,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2006-12-08,22-262,MEM,MIL,-6,0,15:10,1,3,.333,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,1,5,1.9,+15
1,2,2,2006-12-11,22-265,MEM,NJN,-13,0,1:08,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,3.0,0
2,3,3,2006-12-16,22-270,MEM,MIA,-8,0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
3,4,4,2006-12-26,22-280,MEM,WAS,-15,0,12:54,1,2,.500,0,0,,0,0,,0,3,3,1,1,0,1,0,2,2.6,+11
4,5,5,2006-12-27,22-281,MEM,MIL,-16,0,9:05,4,5,.800,0,1,.000,0,2,.000,0,0,0,0,1,0,0,1,8,5.9,+4
5,6,6,2006-12-30,22-284,MEM,TOR,6,0,1:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
6,7,7,2007-01-05,22-290,MEM,BOS,-9,0,16:28,1,4,.250,0,0,,0,0,,0,0,0,0,1,0,2,0,2,-1.4,-15
7,8,8,2007-01-07,22-292,MEM,SAS,-14,0,14:09,2,4,.500,0,1,.000,0,0,,0,0,0,2,1,0,1,2,4,2.6,-5
8,9,9,2007-01-09,22-294,MEM,LAL,10,0,12:49,1,4,.250,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,5,4,0.0,-11
9,10,10,2007-01-12,22-297,MEM,MIN,-6,0,8:56,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,4,2.6,-2
10,11,11,2007-01-13,22-298,MEM,CHI,-45,0,19:22,1,9,.111,0,1,.000,0,0,,0,2,2,0,0,1,2,0,2,-4.6,-19
11,12,12,2007-01-15,22-300,MEM,PHO,-15,0,1:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
12,13,13,2007-01-17,22-302,MEM,PHI,16,0,8:48,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,1,1,0.2,+3
13,14,14,2007-01-20,22-305,MEM,LAC,-21,0,7:45,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7
14,15,15,2007-01-22,22-307,MEM,DEN,-17,0,3:54,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+5
15,16,16,2007-01-27,22-312,MEM,POR,-3,0,0:10,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3
16,17,17,2007-02-09,22-325,MEM,MIN,8,0,3:26,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,+5
17,18,18,2007-02-10,22-326,MEM,NOK,-15,0,16:32,3,4,.750,0,1,.000,3,4,.750,1,2,3,1,1,0,1,1,9,8.6,+10
18,19,19,2007-02-13,22-329,MEM,NOK,4,0,17:43,3,7,.429,2,3,.667,0,2,.000,0,0,0,0,2,0,0,1,8,5.1,+4
19,20,20,2007-02-14,22-330,MEM,IND,-10,0,14:20,1,2,.500,0,0,,4,4,1.000,0,2,2,0,2,0,1,3,6,5.4,-2
20,21,21,2007-02-20,22-336,MEM,SEA,-16,0,16:06,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3.1,-11
