,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2000-04-22,27-117,PHI,CHH,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,2,2,2000-04-24,27-119,PHI,CHH,-10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,3,3,2000-04-28,27-123,PHI,CHH,5,0,15:00,1,3,.333,0,0,,6,6,1.000,0,4,4,4,2,0,2,0,8,10.3,
3,4,4,2000-05-01,27-126,PHI,CHH,6,0,16:00,3,4,.750,0,0,,0,0,,0,0,0,4,0,0,1,1,6,5.8,
4,5,5,2000-05-06,27-131,PHI,IND,-17,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
5,6,6,2000-05-08,27-133,PHI,IND,-6,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
6,7,7,2000-05-10,27-135,PHI,IND,-8,0,5:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,3,2.3,
7,8,8,2000-05-13,27-138,PHI,IND,2,0,9:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-0.1,
8,9,9,2000-05-15,27-140,PHI,IND,21,0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
9,10,10,2000-05-19,27-144,PHI,IND,-16,0,3:00,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,0,3,3.3,
