,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,285,1,1987-11-07,27-039,CHI,PHI,10,1,29:00,3,6,.500,0,0,,2,2,1.000,0,3,3,7,0,0,1,5,8,7.8,
1,286,2,1987-11-10,27-042,CHI,ATL,10,1,28:00,3,7,.429,1,1,1.000,0,0,,0,3,3,4,1,0,0,3,7,6.8,
2,287,3,1987-11-11,27-043,CHI,NJN,9,1,33:00,4,6,.667,0,0,,3,3,1.000,0,1,1,2,1,0,2,3,11,7.9,
3,288,4,1987-11-13,27-045,CHI,NJN,18,1,24:00,0,4,.000,0,0,,0,0,,0,0,0,7,0,0,0,4,0,0.5,
4,289,5,1987-11-14,27-046,CHI,IND,-1,1,21:00,2,5,.400,0,1,.000,0,1,.000,0,1,1,3,1,0,0,2,4,3.5,
5,290,6,1987-11-17,27-049,CHI,WSB,4,1,28:00,4,8,.500,0,0,,2,2,1.000,0,1,1,8,2,0,2,0,10,11.9,
6,291,7,1987-11-18,27-050,CHI,WSB,2,1,32:00,6,12,.500,0,0,,0,0,,0,1,1,2,0,0,3,4,12,3.1,
7,292,8,1987-11-20,27-052,CHI,ATL,2,1,33:00,5,9,.556,0,1,.000,0,0,,0,0,0,7,0,0,3,3,10,6.4,
8,293,9,1987-11-21,27-053,CHI,DET,-12,1,29:00,3,8,.375,1,1,1.000,0,0,,1,1,2,6,1,0,0,5,7,6.8,
9,294,10,1987-11-23,27-055,CHI,BOS,5,1,38:00,8,12,.667,1,1,1.000,2,3,.667,0,1,1,6,1,0,0,2,19,18.1,
10,295,11,1987-11-25,27-057,CHI,MIL,2,1,32:00,6,11,.545,0,1,.000,0,0,,0,4,4,1,1,0,5,4,12,3.0,
11,296,12,1987-11-27,27-059,CHI,DAL,-1,1,40:00,8,12,.667,1,3,.333,0,0,,0,2,2,4,0,0,0,2,17,14.4,
12,297,13,1987-11-28,27-060,CHI,HOU,12,1,18:00,1,7,.143,0,0,,0,0,,1,0,1,2,0,0,1,3,2,-2.6,
13,298,14,1987-12-01,27-063,CHI,GSW,1,1,33:00,8,13,.615,2,3,.667,1,2,.500,0,2,2,9,0,0,0,3,19,18.4,
14,299,15,1987-12-02,27-064,CHI,UTA,4,1,33:00,9,16,.563,1,3,.333,0,1,.000,0,1,1,4,2,0,0,3,19,14.9,
15,300,16,1987-12-04,27-066,CHI,DEN,-16,1,29:00,1,8,.125,0,0,,0,0,,0,2,2,6,0,0,2,4,2,-2.0,
16,301,17,1987-12-05,27-067,CHI,SAS,-9,1,33:00,2,4,.500,0,0,,0,0,,0,0,0,5,2,0,1,4,4,4.9,
17,302,18,1987-12-08,27-070,CHI,PHI,-13,1,29:00,6,7,.857,0,1,.000,0,0,,1,1,2,2,0,0,2,5,12,7.9,
18,303,19,1987-12-10,27-072,CHI,MIL,6,1,27:00,6,9,.667,1,2,.500,0,0,,0,1,1,6,0,0,2,3,13,10.4,
19,304,20,1987-12-12,27-074,CHI,HOU,9,1,38:00,6,11,.545,2,3,.667,0,0,,0,1,1,9,1,0,0,1,14,15.9,
20,305,21,1987-12-15,27-077,CHI,DET,-4,1,36:00,11,18,.611,0,4,.000,0,0,,0,0,0,5,1,0,1,6,22,14.9,
21,306,22,1987-12-17,27-079,CHI,CLE,11,1,29:00,3,7,.429,0,1,.000,0,0,,0,1,1,13,2,0,1,6,6,10.3,
22,307,23,1987-12-19,27-081,CHI,WSB,-13,1,30:00,3,8,.375,0,0,,2,2,1.000,1,0,1,2,1,0,1,0,8,5.7,
23,308,24,1987-12-22,27-084,CHI,DAL,-11,1,34:00,5,15,.333,1,4,.250,0,0,,0,4,4,9,2,0,0,4,11,10.4,
24,309,25,1987-12-23,27-085,CHI,NYK,-1,1,28:00,2,7,.286,0,2,.000,2,4,.500,0,3,3,2,1,0,1,1,6,3.0,
25,310,26,1987-12-26,27-088,CHI,IND,-14,1,25:00,3,8,.375,0,0,,0,0,,0,2,2,7,0,0,1,1,6,5.7,
26,311,27,1987-12-29,27-091,CHI,ATL,-10,1,19:00,3,7,.429,1,2,.500,4,4,1.000,0,0,0,4,1,0,0,3,11,9.9,
27,312,28,1988-01-02,27-095,CHI,NJN,23,0,24:00,6,10,.600,0,0,,1,2,.500,0,1,1,5,0,0,0,1,13,11.4,
28,313,29,1988-01-05,27-098,CHI,IND,16,0,31:00,6,9,.667,2,4,.500,0,0,,1,2,3,6,2,0,1,2,14,15.8,
29,314,30,1988-01-07,27-100,CHI,DEN,4,0,32:00,5,11,.455,1,1,1.000,2,2,1.000,0,2,2,2,0,0,0,4,13,7.7,
30,315,31,1988-01-09,27-102,CHI,UTA,22,0,23:00,4,9,.444,1,3,.333,0,0,,0,0,0,2,1,0,0,1,9,6.3,
31,316,32,1988-01-12,27-105,CHI,BOS,-7,0,22:00,5,7,.714,2,5,.400,0,0,,0,0,0,3,0,0,1,2,12,9.4,
32,317,33,1988-01-14,27-107,CHI,CLE,-3,0,31:00,4,9,.444,0,1,.000,0,0,,0,2,2,2,0,0,1,3,8,3.1,
33,318,34,1988-01-16,27-109,CHI,DET,16,0,14:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,0,0,0,2,4,1.9,
34,319,35,1988-01-18,27-111,CHI,WSB,14,0,16:00,1,4,.250,0,0,,0,0,,0,0,0,5,0,0,0,3,2,1.9,
35,320,36,1988-01-19,27-112,CHI,ATL,-12,0,15:00,3,6,.500,0,1,.000,0,0,,1,2,3,0,1,0,1,2,6,3.5,
36,321,37,1988-01-22,27-115,CHI,PHO,10,0,24:00,6,8,.750,1,2,.500,1,1,1.000,0,1,1,4,0,1,1,4,14,12.0,
37,322,38,1988-01-23,27-116,CHI,GSW,27,0,24:00,8,13,.615,2,4,.500,0,0,,1,2,3,5,1,0,2,1,18,15.5,
38,323,39,1988-01-26,27-119,CHI,IND,-4,0,19:00,2,4,.500,1,3,.333,0,0,,1,1,2,3,1,0,1,2,5,5.3,
39,324,40,1988-01-27,27-120,CHI,PHI,10,0,21:00,6,9,.667,0,2,.000,2,4,.500,0,3,3,3,0,0,0,2,14,11.5,
40,325,41,1988-01-29,27-122,CHI,NJN,27,0,31:00,6,10,.600,1,1,1.000,0,0,,2,0,2,7,0,0,0,0,13,14.7,
41,326,42,1988-01-30,27-123,CHI,NYK,2,0,12:00,3,4,.750,0,1,.000,0,0,,0,0,0,5,0,0,0,0,6,7.9,
42,327,43,1988-02-01,27-125,CHI,SAC,-2,0,18:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,3,2,-0.2,
43,328,44,1988-02-02,27-126,CHI,LAL,-9,0,22:00,4,9,.444,0,2,.000,0,0,,0,1,1,0,0,0,0,4,8,2.0,
44,329,45,1988-02-04,27-128,CHI,PHO,12,0,23:00,5,5,1.000,2,2,1.000,0,0,,0,0,0,3,0,0,0,3,12,11.4,
45,330,46,1988-02-09,27-133,CHI,DET,-15,0,11:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1.9,
46,331,47,1988-02-10,27-134,CHI,NJN,-9,0,18:00,1,7,.143,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-2.9,
47,332,48,1988-02-12,27-136,CHI,MIL,2,0,18:00,0,3,.000,0,0,,0,0,,0,1,1,4,0,0,0,2,0,0.2,
48,333,49,1988-02-13,27-137,CHI,DET,-9,0,12:00,1,2,.500,0,0,,0,0,,0,1,1,3,1,0,2,0,2,2.4,
49,334,50,1988-02-15,27-139,CHI,ATL,19,0,17:00,4,8,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,2,9,5.9,
50,335,51,1988-02-19,27-143,CHI,SAC,21,1,18:00,2,5,.400,0,1,.000,0,0,,0,0,0,3,3,0,1,1,4,5.0,
51,336,52,1988-02-21,27-145,CHI,CLE,-2,1,39:00,4,5,.800,0,0,,0,0,,0,0,0,4,3,0,1,3,8,9.7,
52,337,53,1988-02-23,27-147,CHI,SEA,7,1,27:00,1,2,.500,1,2,.500,0,0,,0,3,3,2,0,0,0,0,3,4.3,
53,338,54,1988-02-27,27-151,CHI,MIL,-3,0,9:00,1,3,.333,0,0,,0,0,,0,0,0,2,0,0,0,0,2,1.7,
54,339,55,1988-02-29,27-153,CHI,PHI,-1,0,25:00,6,11,.545,0,1,.000,0,0,,0,2,2,10,0,0,3,2,12,10.5,
55,340,56,1988-03-03,27-156,CHI,PHI,4,0,25:00,4,8,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,8,4.7,
56,341,57,1988-03-05,27-158,CHI,LAC,24,0,22:00,3,6,.500,0,0,,0,0,,0,1,1,6,1,0,1,0,6,7.5,
57,342,58,1988-03-07,27-160,CHI,NYK,-12,0,15:00,0,4,.000,0,3,.000,0,0,,1,0,1,1,0,0,0,2,0,-2.2,
58,343,59,1988-03-10,27-163,CHI,LAL,21,0,25:00,2,9,.222,0,0,,0,0,,0,3,3,6,2,0,0,1,4,5.2,
59,344,60,1988-03-12,27-165,CHI,SAS,20,0,22:00,4,8,.500,1,1,1.000,0,0,,0,1,1,3,0,0,1,0,9,6.4,
60,345,61,1988-03-15,27-168,CHI,CLE,19,0,17:00,3,4,.750,0,0,,0,0,,0,1,1,4,2,0,0,0,6,9.5,
61,346,62,1988-03-16,27-169,CHI,WSB,-3,0,15:00,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,1,1,4,2.6,
62,347,63,1988-03-18,27-171,CHI,BOS,10,0,16:00,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,0.9,
63,348,64,1988-03-20,27-173,CHI,BOS,-30,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
64,349,65,1988-03-23,27-176,CHI,PHI,16,0,11:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-3.5,
65,350,66,1988-03-25,27-178,CHI,CLE,1,0,34:00,4,9,.444,1,2,.500,0,0,,0,3,3,6,0,0,2,1,9,7.0,
66,351,67,1988-03-26,27-179,CHI,IND,9,0,15:00,3,7,.429,0,0,,0,0,,0,1,1,6,2,0,2,0,6,6.8,
67,352,68,1988-03-29,27-182,CHI,SEA,-3,0,16:00,3,6,.500,0,0,,0,0,,0,3,3,2,1,0,1,0,6,5.3,
68,353,69,1988-03-30,27-183,CHI,LAC,17,0,25:00,4,8,.500,1,1,1.000,0,0,,2,2,4,4,1,0,2,1,9,8.4,
69,354,70,1988-04-01,27-185,CHI,POR,15,0,13:00,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,1,2,1.0,
70,355,71,1988-04-03,27-187,CHI,DET,2,0,13:00,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,4,2.3,
71,356,72,1988-04-05,27-189,CHI,WSB,-11,0,21:00,1,7,.143,0,1,.000,0,0,,0,2,2,2,1,0,1,1,2,-0.9,
72,357,73,1988-04-06,27-190,CHI,MIL,9,0,29:00,5,9,.556,1,2,.500,3,4,.750,1,0,1,5,1,0,0,1,14,14.1,
73,358,74,1988-04-08,27-192,CHI,NYK,9,0,14:00,3,5,.600,0,0,,0,0,,0,1,1,5,0,0,0,0,6,7.5,
74,359,75,1988-04-14,27-198,CHI,IND,6,0,18:00,2,4,.500,0,1,.000,0,0,,1,0,1,3,0,0,0,1,4,4.4,
75,360,76,1988-04-15,27-199,CHI,NJN,1,0,26:00,6,9,.667,0,0,,2,2,1.000,0,1,1,3,0,0,3,1,14,9.1,
76,361,77,1988-04-17,27-201,CHI,MIL,8,0,15:00,1,3,.333,0,0,,0,0,,0,2,2,4,1,0,1,1,2,3.3,
77,362,78,1988-04-19,27-203,CHI,NYK,3,0,17:00,3,6,.500,0,0,,2,2,1.000,0,0,0,3,0,0,1,0,8,6.1,
78,363,79,1988-04-21,27-205,CHI,BOS,-7,0,19:00,5,6,.833,1,2,.500,1,2,.500,0,1,1,3,1,0,0,0,12,12.8,
79,364,80,1988-04-22,27-206,CHI,CLE,-4,0,22:00,4,11,.364,1,4,.250,0,0,,0,2,2,0,0,0,1,3,9,1.3,
80,365,81,1988-04-24,27-208,CHI,BOS,7,0,18:00,1,4,.250,0,0,,1,2,.500,1,2,3,3,1,0,1,0,3,3.6,
