,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,30,1,2008-04-20,28-023,LAL,DEN,14,0,27:00,6,8,.750,1,1,1.000,3,4,.750,1,3,4,5,0,0,1,4,16,14.9,0
1,31,2,2008-04-23,28-026,LAL,DEN,15,0,28:44,7,11,.636,2,3,.667,2,3,.667,1,6,7,5,1,0,3,3,18,15.5,+24
2,32,3,2008-04-26,28-029,LAL,DEN,18,0,23:40,6,7,.857,0,0,,3,5,.600,2,3,5,5,1,1,1,2,15,17.4,+9
3,33,4,2008-04-28,28-031,LAL,DEN,6,0,20:13,3,5,.600,1,1,1.000,0,0,,1,3,4,0,0,0,1,3,7,4.1,-2
4,34,5,2008-05-04,28-037,LAL,UTA,11,0,13:19,1,2,.500,0,0,,3,3,1.000,0,3,3,2,0,0,2,3,5,3.1,+9
5,35,6,2008-05-07,28-040,LAL,UTA,10,0,19:02,2,6,.333,1,2,.500,0,0,,0,0,0,3,1,1,1,3,5,3.2,-5
6,36,7,2008-05-09,28-042,LAL,UTA,-5,0,22:48,3,6,.500,1,2,.500,4,4,1.000,1,1,2,0,2,0,1,4,11,8.4,0
7,37,8,2008-05-11,28-044,LAL,UTA,-8,0,24:47,2,6,.333,0,1,.000,1,2,.500,0,5,5,3,1,0,2,4,5,2.2,+8
8,38,9,2008-05-14,28-047,LAL,UTA,7,0,13:11,0,1,.000,0,1,.000,1,2,.500,1,1,2,0,1,0,1,2,1,0.1,+4
9,39,10,2008-05-16,28-049,LAL,UTA,3,0,11:45,1,5,.200,1,2,.500,0,0,,0,0,0,2,0,1,0,2,3,1.2,-6
10,40,11,2008-05-21,28-054,LAL,SAS,4,0,10:23,0,2,.000,0,0,,0,0,,1,2,3,2,0,0,0,1,0,0.9,-3
11,41,12,2008-05-23,28-056,LAL,SAS,30,0,21:31,2,7,.286,1,3,.333,2,2,1.000,1,4,5,4,2,0,1,1,7,8.2,+10
12,42,13,2008-05-25,28-058,LAL,SAS,-19,0,16:15,1,1,1.000,0,0,,1,2,.500,0,2,2,1,0,0,0,1,3,3.2,-16
13,43,14,2008-05-27,28-060,LAL,SAS,2,0,20:28,4,10,.400,0,2,.000,1,3,.333,2,3,5,1,0,0,3,1,9,2.4,-3
14,44,15,2008-05-29,28-062,LAL,SAS,8,0,13:44,1,4,.250,1,2,.500,2,2,1.000,0,2,2,1,1,0,0,2,5,4.1,+6
15,45,16,2008-06-05,28-069,LAL,BOS,-10,0,13:42,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,3,0,-0.9,-5
16,46,17,2008-06-08,28-072,LAL,BOS,-6,0,12:48,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-1.1,-16
17,47,18,2008-06-10,28-074,LAL,BOS,6,0,11:14,0,3,.000,0,0,,0,0,,1,2,3,2,0,1,0,1,0,0.9,+12
18,48,19,2008-06-12,28-076,LAL,BOS,-6,0,3:47,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,1,3,-0.1,-2
19,49,20,2008-06-15,28-079,LAL,BOS,5,0,10:26,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,5,2,0.4,0
20,50,21,2008-06-17,28-081,LAL,BOS,-39,0,14:02,2,4,.500,1,2,.500,3,4,.750,0,0,0,2,1,0,0,2,8,7.2,-19
