,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,402,1,2009-10-27,29-213,LAL,LAC,7,0,3:22,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-8
1,403,2,2009-10-30,29-216,LAL,DAL,-14,0,7:58,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,+7
2,404,3,2009-11-01,29-218,LAL,ATL,8,0,13:40,4,6,.667,0,1,.000,0,0,,0,2,2,2,1,0,1,1,8,7.0,-8
3,405,4,2009-11-03,29-220,LAL,OKC,3,0,6:06,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-1.2,-2
4,406,5,2009-11-04,29-221,LAL,HOU,1,0,8:21,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,-11
5,407,6,2009-11-06,29-223,LAL,MEM,16,0,19:19,2,7,.286,1,1,1.000,0,0,,3,4,7,7,1,0,1,1,5,8.7,+7
6,408,7,2009-11-08,29-225,LAL,NOH,16,0,21:02,4,7,.571,3,5,.600,0,0,,0,2,2,2,2,0,1,1,11,10.3,0
7,409,8,2009-11-12,29-229,LAL,PHO,19,0,9:10,1,2,.500,1,1,1.000,0,0,,0,1,1,4,0,0,1,1,3,3.7,+4
8,410,9,2009-11-13,29-230,LAL,DEN,-26,0,6:15,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-0.4,-6
9,411,10,2010-01-12,29-290,LAL,SAS,-20,0,6:00,2,4,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,4,3.7,-5
10,412,11,2010-01-13,29-291,LAL,DAL,5,0,14:08,2,4,.500,0,0,,0,0,,0,1,1,4,0,0,0,0,4,5.1,+2
11,413,12,2010-01-15,29-293,LAL,LAC,40,0,7:05,0,1,.000,0,1,.000,0,2,.000,1,0,1,1,1,0,1,0,0,-0.1,-7
12,414,13,2010-01-18,29-296,LAL,ORL,6,0,6:09,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-0.2,+7
13,415,14,2010-01-21,29-299,LAL,CLE,-6,0,8:54,1,4,.250,0,0,,0,0,,1,1,2,1,0,0,0,0,2,1.3,-2
14,416,15,2010-01-22,29-300,LAL,NYK,10,0,3:30,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,+1
15,417,16,2010-01-24,29-302,LAL,TOR,-1,0,10:29,1,2,.500,0,0,,0,0,,2,1,3,2,0,0,1,0,2,3.1,+2
16,418,17,2010-01-26,29-304,LAL,WAS,12,0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
17,419,18,2010-01-27,29-305,LAL,IND,22,0,9:44,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+4
18,420,19,2010-01-31,29-309,LAL,BOS,1,0,3:02,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-0.5,-5
19,421,20,2010-02-01,29-310,LAL,MEM,-2,0,6:25,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2.3,-7
20,422,21,2010-02-03,29-312,LAL,CHA,2,0,5:19,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,-4
21,423,22,2010-02-06,29-315,LAL,POR,17,0,6:44,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-4
22,424,23,2010-02-08,29-317,LAL,SAS,12,0,11:20,1,3,.333,0,1,.000,2,2,1.000,0,4,4,1,1,0,1,1,4,3.8,+5
23,425,24,2010-02-10,29-319,LAL,UTA,15,0,5:44,0,5,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2.5,+2
24,426,25,2010-04-04,30-007,LAL,SAS,-19,0,7:56,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,2,0,0.6,-2
25,427,26,2010-04-08,30-011,LAL,DEN,-2,0,3:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
26,428,27,2010-04-09,30-012,LAL,MIN,9,0,18:50,0,3,.000,0,1,.000,0,0,,1,2,3,1,0,0,1,1,0,-1.5,+3
27,429,28,2010-04-13,30-016,LAL,SAC,6,0,23:34,4,11,.364,1,3,.333,0,0,,2,0,2,3,0,1,0,0,9,7.1,+1
28,430,29,2010-04-14,30-017,LAL,LAC,-16,0,17:56,1,4,.250,0,1,.000,0,0,,0,1,1,6,0,0,1,0,2,3.1,-16
