,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,25,1,1996-04-26,28-097,ORL,DET,20,1,37:00,4,7,.571,0,2,.000,4,5,.800,1,2,3,1,1,1,3,1,12,8.6,
1,26,2,1996-04-28,28-099,ORL,DET,15,1,38:00,5,10,.500,4,8,.500,1,2,.500,2,4,6,4,1,1,1,0,15,15.7,
2,27,3,1996-04-30,28-101,ORL,DET,3,1,41:00,7,14,.500,2,5,.400,6,10,.600,3,4,7,1,1,0,1,3,22,16.2,
3,28,4,1996-05-08,28-109,ORL,ATL,12,1,41:00,8,16,.500,2,7,.286,3,3,1.000,0,4,4,4,3,0,2,1,21,17.6,
4,29,5,1996-05-10,28-111,ORL,ATL,26,1,31:00,6,11,.545,2,4,.500,8,8,1.000,1,2,3,5,6,0,2,1,22,25.1,
5,30,6,1996-05-12,28-113,ORL,ATL,7,1,40:00,7,16,.438,2,8,.250,2,4,.500,3,3,6,1,0,1,3,4,18,8.6,
6,31,7,1996-05-13,28-114,ORL,ATL,-5,1,36:00,2,9,.222,1,6,.167,0,0,,2,3,5,2,0,1,0,3,5,2.7,
7,32,8,1996-05-15,28-116,ORL,ATL,8,1,42:00,7,15,.467,2,8,.250,0,2,.000,0,5,5,1,3,1,1,2,16,11.6,
8,33,9,1996-05-19,28-120,ORL,CHI,-38,1,30:00,0,7,.000,0,4,.000,2,6,.333,1,4,5,2,1,0,1,1,2,-1.6,
9,34,10,1996-05-21,28-122,ORL,CHI,-5,1,42:00,3,11,.273,1,7,.143,2,3,.667,1,3,4,0,1,0,4,4,9,-0.9,
10,35,11,1996-05-25,28-126,ORL,CHI,-19,1,40:00,6,11,.545,2,4,.500,0,2,.000,2,5,7,0,4,0,3,2,14,11.0,
