,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1995-11-03,25-224,MIN,SAC,-9,0,5:00,3,5,.600,0,0,,1,1,1.000,1,0,1,0,1,0,0,1,7,6.0,
1,2,2,1995-11-05,25-226,MIN,VAN,-2,0,12:00,1,1,1.000,0,0,,1,1,1.000,0,3,3,1,2,0,2,2,3,3.5,
2,3,3,1995-11-07,25-228,MIN,LAL,1,0,9:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,1,2,6,2.6,
3,4,4,1995-11-10,25-231,MIN,POR,-6,0,8:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-2.2,
4,5,5,1995-11-11,25-232,MIN,HOU,-22,0,24:00,4,5,.800,0,0,,2,2,1.000,2,1,3,0,1,0,2,2,10,8.0,
5,6,6,1995-11-15,25-236,MIN,SAS,-9,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
6,7,7,1995-11-17,25-238,MIN,TOR,-18,0,10:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-0.8,
7,8,8,1995-11-18,25-239,MIN,UTA,-24,0,11:00,2,3,.667,0,0,,0,2,.000,1,0,1,1,0,0,0,3,4,2.1,
8,9,9,1995-11-22,25-243,MIN,SEA,-9,0,17:00,1,4,.250,0,0,,0,0,,1,1,2,0,2,2,1,3,2,1.8,
9,10,10,1995-11-24,25-245,MIN,ORL,-11,0,13:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,2,1,1,-1.9,
10,11,11,1995-11-26,25-247,MIN,MIL,3,0,3:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,0.1,
