,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,10,1,2005-04-27,26-118,SAS,DEN,28,0,6:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.0,+1
1,11,2,2005-05-08,26-129,SAS,SEA,22,0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+2
2,12,3,2005-05-10,26-131,SAS,SEA,17,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
3,13,4,2005-05-15,26-136,SAS,SEA,-12,0,13:00,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,1,5,2.9,-5
4,14,5,2005-05-17,26-138,SAS,SEA,13,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
5,15,6,2005-05-19,26-140,SAS,SEA,2,0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
6,16,7,2005-06-09,26-161,SAS,DET,15,0,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-2
7,17,8,2005-06-12,26-164,SAS,DET,21,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
8,18,9,2005-06-14,26-166,SAS,DET,-17,0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2
9,19,10,2005-06-16,26-168,SAS,DET,-31,0,20:00,2,8,.250,1,2,.500,3,5,.600,1,2,3,2,0,0,0,1,8,4.7,-12
10,20,11,2005-06-19,26-171,SAS,DET,1,0,4:00,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,0,1,1.6,+3
11,21,12,2005-06-23,26-175,SAS,DET,7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
