,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,38,1,1995-04-27,27-083,LAL,SEA,-25,1,31:00,5,9,.556,0,0,,1,1,1.000,3,3,6,2,1,1,4,4,11,7.2,
1,39,2,1995-04-29,27-085,LAL,SEA,2,1,46:00,6,15,.400,1,1,1.000,4,6,.667,2,5,7,6,1,1,5,4,17,10.3,
2,40,3,1995-05-01,27-087,LAL,SEA,4,1,43:00,7,12,.583,0,0,,6,8,.750,4,5,9,4,0,3,3,5,20,17.8,
3,41,4,1995-05-04,27-090,LAL,SEA,4,1,39:00,7,10,.700,0,0,,9,15,.600,5,6,11,4,1,0,2,4,23,21.9,
4,42,5,1995-05-06,27-092,LAL,SAS,-16,1,41:00,10,19,.526,0,2,.000,5,8,.625,6,5,11,2,1,1,2,3,25,20.1,
5,43,6,1995-05-08,27-094,LAL,SAS,-7,1,36:00,3,12,.250,1,3,.333,4,6,.667,1,6,7,4,1,1,3,5,11,5.0,
6,44,7,1995-05-12,27-098,LAL,SAS,7,1,38:00,5,11,.455,0,1,.000,4,6,.667,5,8,13,3,1,1,3,6,14,11.8,
7,45,8,1995-05-14,27-100,LAL,SAS,-9,1,37:00,5,12,.417,0,1,.000,4,6,.667,2,1,3,0,1,3,2,3,14,8.4,
8,46,9,1995-05-16,27-102,LAL,SAS,2,1,43:00,3,8,.375,0,1,.000,2,4,.500,4,11,15,5,0,0,3,4,8,7.8,
9,47,10,1995-05-18,27-104,LAL,SAS,-12,1,34:00,6,14,.429,0,0,,1,2,.500,2,1,3,1,1,2,1,6,13,6.6,
