,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1981-11-12,23-163,ATL,WSB,-8,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,,,,1,0,,
1,2,2,1981-11-14,23-165,ATL,DET,-13,0,,1,,,0,,,0,0,,,,,,,,,,2,,
2,3,3,1981-11-18,23-169,ATL,PHO,5,0,,1,,,0,,,1,2,.500,,,,,,,,,3,,
3,4,4,1981-11-19,23-170,ATL,NYK,5,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,,,,0,0,,
4,5,5,1981-11-21,23-172,ATL,IND,7,0,,1,,,0,,,0,0,,,,,,,,,,2,,
5,6,6,1981-11-24,23-175,ATL,CLE,2,0,,2,,,0,,,0,1,.000,,,,,,,,,4,,
6,7,7,1981-12-17,23-198,ATL,DEN,-35,0,20:00,4,,,0,,,0,0,,0,0,0,0,,,,,8,,
7,8,8,1981-12-19,23-200,ATL,GSW,-17,0,15:00,1,,,0,,,2,2,1.000,,,2,1,,0,,,4,,
8,9,9,1981-12-20,23-201,ATL,LAL,-18,0,29:00,6,21,.286,0,,,5,8,.625,,,5,2,,,,2,17,,
9,10,10,1981-12-22,23-203,ATL,IND,-4,0,,3,,,0,,,4,4,1.000,,,,,,,,,10,,
10,11,11,1981-12-26,23-207,ATL,SAS,8,0,17:00,3,,,0,,,2,2,1.000,,,1,0,0,0,,,8,,
11,12,12,1981-12-29,23-210,ATL,HOU,9,0,,0,,,0,,,1,2,.500,,,,,,,,,1,,
12,13,13,1981-12-30,23-211,ATL,SDC,-3,0,,1,,,0,,,0,0,,,,,,,,,,2,,
13,14,14,1982-01-02,23-214,ATL,NJN,2,0,,0,,,0,,,0,0,,,,,,,,,,0,,
14,15,15,1982-01-05,23-217,ATL,CLE,10,0,,6,,,0,,,4,4,1.000,,,,,,,,,16,,
15,16,16,1982-01-08,23-220,ATL,MIL,2,0,9:00,1,3,.333,0,0,,1,3,.333,,,2,0,0,0,0,0,3,,
16,17,17,1982-01-09,23-221,ATL,NYK,13,0,,3,,,0,,,0,0,,,,,,,,,,6,,
17,18,18,1982-01-15,23-227,ATL,PHI,6,0,12:00,1,2,.500,0,0,,0,0,,,,5,0,,0,,1,2,,
18,19,19,1982-01-17,23-229,ATL,WSB,-18,0,13:00,2,4,.500,0,,,0,0,,,,1,0,,,,2,4,,
19,20,20,1982-01-21,23-233,SDC,DET,-10,,,0,,,0,,,0,0,,,,,,,,,,0,,
20,21,21,1982-01-23,23-235,SDC,NJN,-4,,,5,,,0,,,1,2,.500,,,,,,,,,11,,
21,22,22,1982-01-27,23-239,SDC,PHO,7,,,7,,,0,,,0,0,,,,9,,,,,,14,,
22,23,23,1982-01-28,23-240,SDC,POR,-3,0,29:00,6,11,.545,0,0,,3,3,1.000,2,3,5,2,0,0,1,0,15,12.4,
23,24,24,1982-02-02,23-245,SDC,HOU,-16,,,5,,,0,,,1,2,.500,,,,,,,,,11,,
24,25,25,1982-02-03,23-246,SDC,DAL,7,,,6,,,0,,,0,0,,,,,,,,,,12,,
