,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,20,1,1952-03-19,26-054,NYK,BOS,-11,,,3,,,,,,3,7,.429,,,,,,,,5,9,,
1,21,2,1952-03-23,26-058,NYK,BOS,4,,,4,,,,,,4,7,.571,,,,,,,,5,12,,
2,22,3,1952-03-26,26-061,NYK,BOS,1,,,5,,,,,,3,5,.600,,,,,,,,6,13,,
3,23,4,1952-04-02,26-068,NYK,SYR,2,,,,,,,,,7,14,.500,,,,,,,,2,7,,
4,24,5,1952-04-03,26-069,NYK,SYR,-10,,,1,,,,,,4,5,.800,,,,,,,,5,6,,
5,25,6,1952-04-05,26-071,NYK,SYR,7,,,6,,,,,,2,7,.286,,,,,,,,4,14,,
6,26,7,1952-04-08,26-074,NYK,SYR,7,,,4,,,,,,11,15,.733,,,,,,,,4,19,,
7,27,8,1952-04-12,26-078,NYK,MNL,-4,,,6,10,.600,,,,3,5,.600,,,6,5,,,,4,15,,
8,28,9,1952-04-13,26-079,NYK,MNL,8,,,4,10,.400,,,,0,4,.000,,,6,5,,,,2,8,,
9,29,10,1952-04-16,26-082,NYK,MNL,-5,,,5,7,.714,,,,1,1,1.000,,,6,10,,,,1,11,,
10,30,11,1952-04-18,26-084,NYK,MNL,1,,,1,6,.167,,,,4,5,.800,,,1,6,,,,4,6,,
11,31,12,1952-04-20,26-086,NYK,MNL,-13,,,4,7,.571,,,,1,1,1.000,,,2,1,,,,1,9,,
12,32,13,1952-04-23,26-089,NYK,MNL,8,,,2,8,.250,,,,3,5,.600,,,6,5,,,,1,7,,
13,33,14,1952-04-25,26-091,NYK,MNL,-17,,,3,7,.429,,,,3,4,.750,,,4,1,,,,2,9,,
