,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1955-02-06,22-187,MNL,MLH,-2,,,,,,,,,,,,,,,,,,,1,,,
1,2,2,1955-02-08,22-189,MNL,NYK,-3,,,,,,,,,,,,,,,,,,,,,,
2,3,3,1955-02-09,22-190,MNL,NYK,-6,,,,,,,,,1,5,.200,,,,,,,,,1,,
3,4,4,1955-02-13,22-194,MNL,PHW,10,,,1,,,,,,,2,,,,,,,,,1,2,,
4,5,5,1955-02-20,22-201,MNL,ROC,13,,,,,,,,,3,5,.600,,,,,,,,3,3,,
5,6,6,1955-02-21,22-202,MNL,ROC,2,,,3,,,,,,5,5,1.000,,,,,,,,2,11,,
6,7,7,1955-02-23,22-204,MNL,FTW,-23,,,1,,,,,,3,,,,,,,,,,5,5,,
7,8,8,1955-02-24,22-205,MNL,BOS,14,,,1,,,,,,,,,,,,,,,,3,2,,
8,9,9,1955-02-26,22-207,MNL,FTW,-1,,,,,,,,,,2,,,,,,,,,4,,,
9,10,10,1955-02-27,22-208,MNL,ROC,9,,,,,,,,,,2,,,,,,,,,1,,,
10,11,11,1955-02-28,22-209,MNL,FTW,-2,,,4,,,,,,2,4,.500,,,,,,,,2,10,,
11,12,12,1955-03-03,22-212,MNL,ROC,-7,,,2,,,,,,4,6,.667,,,,,,,,1,8,,
12,13,13,1955-03-04,22-213,MNL,BOS,15,,,2,,,,,,,,,,,,,,,,2,4,,
13,14,14,1955-03-05,22-214,MNL,ROC,3,,,4,,,,,,,,,,,,,,,,2,8,,
14,15,15,1955-03-06,22-215,MNL,MLH,-2,,,,,,,,,,,,,,,,,,,,,,
15,16,16,1955-03-07,22-216,MNL,NYK,1,,,,,,,,,1,1,1.000,,,,,,,,4,1,,
16,17,17,1955-03-09,22-218,MNL,PHW,-13,,,5,,,,,,1,,,,,,,,,,3,11,,
17,18,18,1955-03-10,22-219,MNL,SYR,3,,,1,,,,,,1,3,.333,,,,,,,,2,3,,
18,19,19,1955-03-12,22-221,MNL,PHW,8,,,,,,,,,,,,,,,,,,,,,,
