,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,380,1,1961-10-21,30-111,SYR,CHP,20,,,8,,,,,,4,5,.800,,,,,,,,2,20,,
1,381,2,1961-10-26,30-116,SYR,STL,-3,,34:00,5,14,.357,,,,5,5,1.000,,,8,,,,,2,15,,
2,382,3,1961-10-27,30-117,SYR,PHW,4,,,4,,,,,,3,,,,,,,,,,,11,,
3,383,4,1961-10-28,30-118,SYR,PHW,-4,,,5,,,,,,8,10,.800,,,,,,,,,18,,
4,384,5,1961-10-29,30-119,SYR,CIN,-7,,,7,,,,,,0,,,,,,,,,,,14,,
5,385,6,1961-10-31,30-121,SYR,STL,17,,30:00,5,15,.333,,,,0,1,.000,,,5,,,,,5,10,,
6,386,7,1961-11-03,30-124,SYR,STL,-12,,26:00,2,7,.286,,,,4,4,1.000,,,5,,,,,3,8,,
7,387,8,1961-11-04,30-125,SYR,BOS,-20,,30:00,6,13,.462,,,,4,4,1.000,,,,1,,,,2,16,,
8,388,9,1961-11-09,30-130,SYR,PHW,-43,,,4,12,.333,,,,3,3,1.000,,,6,4,,,,5,11,,
9,389,10,1961-11-11,30-132,SYR,NYK,26,,,3,,,,,,4,5,.800,,,,,,,,,10,,
10,390,11,1961-11-14,30-135,SYR,CIN,-4,,,6,,,,,,2,3,.667,,,,,,,,,14,,
11,391,12,1961-11-15,30-136,SYR,NYK,12,,,4,,,,,,9,10,.900,,,10,11,,,,3,17,,
12,392,13,1961-11-18,30-139,SYR,PHW,18,,,9,,,,,,8,8,1.000,,,7,14,,,,3,26,,
13,393,14,1961-11-22,30-143,SYR,NYK,-1,,,11,,,,,,4,6,.667,,,,,,,,5,26,,
14,394,15,1961-11-23,30-144,SYR,CIN,18,,,6,,,,,,2,,,,,,4,,,,,14,,
15,395,16,1961-11-24,30-145,SYR,CIN,-2,,,2,,,,,,4,5,.800,,,,,,,,,8,,
16,396,17,1961-11-25,30-146,SYR,STL,-33,,,6,,,,,,8,8,1.000,,,,,,,,4,20,,
17,397,18,1961-11-28,30-149,SYR,LAL,10,,,7,,,,,,5,8,.625,,,,,,,,,19,,
18,398,19,1961-11-29,30-150,SYR,CIN,14,,,4,,,,,,3,4,.750,,,,,,,,5,11,,
19,399,20,1961-12-01,30-152,SYR,NYK,-18,,,2,,,,,,3,4,.750,,,,,,,,,7,,
