,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1974-10-18,24-087,CHI,ATL,5,,3:00,0,1,.000,,,,0,0,,,,2,0,,,,0,0,,
1,2,2,1974-10-19,24-088,CHI,MIL,17,,7:00,0,4,.000,,,,0,0,,,,2,0,0,1,,3,0,,
2,3,3,1974-10-23,24-092,CHI,KCO,-1,,8:00,3,4,.750,,,,1,1,1.000,0,0,0,0,,,,1,7,,
3,4,4,1974-10-25,24-094,CHI,KCO,-21,,14:00,1,6,.167,,,,4,4,1.000,0,0,0,0,,,,1,6,,
4,5,5,1974-10-29,24-098,CHI,WSB,-16,,17:00,4,6,.667,,,,0,0,,,,3,2,,,,3,8,,
5,6,6,1974-11-03,24-103,CHI,KCO,7,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1974-11-06,24-106,CHI,PHI,-15,,13:00,2,3,.667,,,,2,3,.667,0,0,0,3,,,,1,6,,
7,8,8,1974-11-09,24-109,CHI,WSB,-7,,3:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,1,2,,
8,9,9,1974-11-17,24-117,CHI,LAL,20,,4:00,1,2,.500,,,,0,0,,,,2,1,,,,0,2,,
9,10,10,1974-11-19,24-119,CHI,POR,-6,0,2:00,0,1,.000,,,,2,2,1.000,0,0,0,0,0,1,,0,2,,
10,11,11,1974-11-22,24-122,CHI,SEA,4,,3:00,0,2,.000,,,,0,0,,0,0,0,1,,,,0,0,,
11,12,12,1974-11-30,24-130,CHI,MIL,-2,,2:00,0,0,,,,,0,0,,0,0,0,0,,,,1,0,,
12,13,13,1974-12-10,24-140,CHI,BOS,-18,,21:00,2,8,.250,,,,0,0,,0,0,0,1,,,,2,4,,
13,14,14,1974-12-13,24-143,CHI,NOJ,33,,16:00,1,3,.333,,,,0,0,,,,3,2,,,,4,2,,
14,15,15,1974-12-20,24-150,CHI,KCO,23,,7:00,0,1,.000,,,,0,0,,,,3,1,,,,3,0,,
15,16,16,1974-12-26,24-156,CHI,PHI,1,,5:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,2,2,,
16,17,17,1974-12-28,24-158,CHI,DET,-9,,19:00,1,5,.200,,,,0,0,,,,1,2,,,,4,2,,
17,18,18,1974-12-30,24-160,CHI,DET,-5,,4:00,0,0,,,,,0,0,,0,0,0,1,,,,0,0,,
18,19,19,1975-01-03,24-164,CHI,PHO,27,,,3,9,.333,,,,0,0,,,,6,2,,,,2,6,,
19,20,20,1975-01-04,24-165,CHI,KCO,12,,,0,,,,,,0,0,,0,0,0,0,0,0,,,0,,
20,21,21,1975-01-17,24-178,CHI,PHO,-10,,6:00,2,2,1.000,,,,0,0,,,,1,0,,,,1,4,,
21,22,22,1975-01-18,24-179,CHI,NYK,-13,,1:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
22,23,23,1975-01-25,24-186,CHI,DET,20,,,1,,,,,,0,0,,,,,,,,,,2,,
23,24,24,1975-01-28,24-189,CHI,CLE,28,,3:00,2,2,1.000,,,,0,0,,0,0,0,0,,,,0,4,,
24,25,25,1975-01-31,24-192,CHI,GSW,24,,3:00,0,0,,,,,0,0,,,,1,0,,,,2,0,,
25,26,26,1975-02-02,24-194,CHI,WSB,17,,3:00,0,0,,,,,0,0,,,,1,0,,,,0,0,,
26,27,27,1975-02-11,24-203,CHI,NYK,17,,1:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
27,28,28,1975-02-18,24-210,CHI,LAL,23,,4:00,2,2,1.000,,,,0,0,,0,0,0,1,,,,0,4,,
28,29,29,1975-02-25,24-217,CHI,NOJ,15,,2:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,1,2,,
29,30,30,1975-02-27,24-219,CHI,ATL,20,,4:00,0,1,.000,,,,0,0,,,,1,1,,,,0,0,,
30,31,31,1975-02-28,24-220,CHI,HOU,-15,,19:00,1,5,.200,,,,4,6,.667,,,2,1,,,,2,6,,
31,32,32,1975-03-04,24-224,CHI,GSW,-15,,5:00,1,2,.500,,,,0,0,,,,1,1,,,,0,2,,
32,33,33,1975-03-06,24-226,CHI,PHO,-23,,10:00,1,5,.200,,,,0,0,,,,8,0,,,,,2,,
33,34,34,1975-03-08,24-228,CHI,POR,-6,0,9:00,0,3,.000,,,,0,0,,0,0,0,0,0,0,,1,0,,
34,35,35,1975-03-18,24-238,CHI,PHI,15,,3:00,0,1,.000,,,,2,2,1.000,0,0,0,1,,,,0,2,,
35,36,36,1975-03-25,24-245,CHI,HOU,18,,3:00,1,1,1.000,,,,0,0,,,,1,0,,,,1,2,,
36,37,37,1975-03-30,24-250,CHI,WSB,-12,,2:00,1,2,.500,,,,0,0,,0,0,0,0,,,,0,2,,
37,38,38,1975-04-02,24-253,CHI,DET,-8,,4:00,0,0,,,,,0,0,,0,0,0,0,,,,0,0,,
38,39,39,1975-04-06,24-257,CHI,MIL,12,,6:00,2,3,.667,,,,0,0,,0,0,0,2,,0,,1,4,,
