,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1974-10-17,22-302,SEA,PHO,-17,,,3,,,,,,1,2,.500,,,,,,,,,7,,
1,2,2,1974-10-18,22-303,SEA,DET,-5,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
2,3,3,1974-10-20,22-305,SEA,CLE,7,,,2,,,,,,0,0,,,,,,,,,,4,,
3,4,4,1974-10-23,22-308,SEA,POR,10,0,38:00,5,10,.500,,,,2,2,1.000,2,3,5,0,2,2,,3,12,,
4,5,5,1974-10-25,22-310,SEA,PHO,9,,,6,,,,,,0,0,,,,,,,,,6,12,,
5,6,6,1974-10-27,22-312,SEA,POR,-26,1,18:00,3,7,.429,,,,4,5,.800,1,0,1,0,1,0,,5,10,,
6,7,7,1974-10-30,22-315,SEA,LAL,20,,45:00,10,17,.588,,,,4,5,.800,,,11,5,,,,3,24,,
7,8,8,1974-11-01,22-317,SEA,GSW,-11,,37:00,4,15,.267,,,,3,3,1.000,,,13,3,,,,1,11,,
8,9,9,1974-11-03,22-319,SEA,MIL,12,,39:00,9,13,.692,,,,3,3,1.000,,,7,4,,,,,21,,
9,10,10,1974-11-07,22-323,SEA,GSW,11,,43:00,7,13,.538,,,,2,3,.667,,,8,2,,,,3,16,,
10,11,11,1974-11-10,22-326,SEA,PHI,14,,,3,,,,,,4,6,.667,,,,,,,,,10,,
11,12,12,1974-11-13,22-329,SEA,LAL,5,,20:00,1,5,.200,,,,0,0,,,,2,1,,,,5,2,,
12,13,13,1974-11-15,22-331,SEA,DET,-14,,,3,,,,,,0,0,,,,,,,,,,6,,
13,14,14,1974-11-16,22-332,SEA,NYK,-10,,17:00,3,9,.333,,,,0,0,,,,4,1,,,,5,6,,
14,15,15,1974-11-19,22-335,SEA,ATL,-9,,,3,,,,,,0,0,,,,,,,,,6,6,,
15,16,16,1974-11-20,22-336,SEA,NOJ,4,,,5,,,,,,0,0,,,,9,,,,,,10,,
16,17,17,1974-11-22,22-338,SEA,CHI,-4,,27:00,2,7,.286,,,,0,0,,,,2,3,,,,4,4,,
17,18,18,1974-11-23,22-339,SEA,POR,7,1,23:00,3,7,.429,,,,0,0,,1,1,2,4,0,0,,6,6,,
18,19,19,1974-11-24,22-340,SEA,HOU,-15,,,4,,,,,,5,7,.714,,,,,,,,,13,,
