,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,63,1,1994-04-29,31-098,HOU,POR,10,1,43:00,9,19,.474,0,0,,8,9,.889,3,7,10,6,2,6,6,5,26,22.5,
1,64,2,1994-05-01,31-100,HOU,POR,11,1,40:00,16,30,.533,1,2,.500,13,18,.722,2,6,8,4,4,6,3,3,46,39.4,
2,65,3,1994-05-03,31-102,HOU,POR,-3,1,44:00,15,27,.556,0,0,,6,7,.857,3,7,10,6,0,1,2,4,36,28.2,
3,66,4,1994-05-06,31-105,HOU,POR,3,1,44:00,11,26,.423,0,0,,6,9,.667,5,11,16,3,3,2,1,2,28,24.5,
4,67,5,1994-05-08,31-107,HOU,PHO,-4,1,44:00,16,24,.667,0,0,,4,5,.800,3,13,16,5,1,3,5,4,36,31.2,
5,68,6,1994-05-11,31-110,HOU,PHO,-7,1,51:00,14,28,.500,0,0,,3,6,.500,4,13,17,3,0,3,5,4,31,20.1,
6,69,7,1994-05-13,31-112,HOU,PHO,16,1,41:00,11,17,.647,0,1,.000,4,6,.667,2,13,15,6,2,6,5,5,26,26.4,
7,70,8,1994-05-15,31-114,HOU,PHO,11,1,42:00,14,23,.609,0,0,,0,1,.000,4,8,12,8,1,5,2,5,28,28.4,
8,71,9,1994-05-17,31-116,HOU,PHO,23,1,31:00,8,14,.571,0,0,,4,4,1.000,1,5,6,0,2,5,3,1,20,17.7,
9,72,10,1994-05-19,31-118,HOU,PHO,-14,1,39:00,9,21,.429,0,0,,5,6,.833,4,8,12,5,1,2,3,4,23,18.0,
10,73,11,1994-05-21,31-120,HOU,PHO,10,1,44:00,18,33,.545,0,0,,1,1,1.000,1,16,17,5,0,3,3,4,37,27.6,
11,74,12,1994-05-23,31-122,HOU,UTA,12,1,44:00,12,20,.600,0,0,,7,9,.778,1,5,6,2,4,4,4,3,31,26.2,
12,75,13,1994-05-25,31-124,HOU,UTA,5,1,46:00,14,22,.636,0,0,,13,13,1.000,1,12,13,6,1,3,3,3,41,38.6,
13,76,14,1994-05-27,31-126,HOU,UTA,-9,1,46:00,10,23,.435,0,0,,9,15,.600,4,9,13,5,4,4,4,2,29,25.5,
14,77,15,1994-05-29,31-128,HOU,UTA,2,1,46:00,6,18,.333,0,0,,4,4,1.000,3,6,9,3,0,5,3,4,16,10.7,
15,78,16,1994-05-31,31-130,HOU,UTA,11,1,42:00,9,19,.474,0,0,,4,5,.800,1,9,10,6,4,7,6,3,22,21.2,
16,79,17,1994-06-08,31-138,HOU,NYK,7,1,40:00,10,22,.455,0,0,,8,9,.889,0,10,10,1,3,2,4,5,28,18.3,
17,80,18,1994-06-10,31-140,HOU,NYK,-8,1,46:00,10,21,.476,0,0,,5,7,.714,1,6,7,4,2,4,3,1,25,20.2,
18,81,19,1994-06-12,31-142,HOU,NYK,4,1,44:00,8,20,.400,0,0,,5,6,.833,5,6,11,7,1,7,4,3,21,20.7,
19,82,20,1994-06-15,31-145,HOU,NYK,-9,1,43:00,14,20,.700,0,0,,4,4,1.000,0,8,8,3,0,5,2,4,32,28.0,
20,83,21,1994-06-17,31-147,HOU,NYK,-7,1,40:00,12,21,.571,1,1,1.000,2,2,1.000,4,4,8,1,3,2,8,3,27,17.0,
21,84,22,1994-06-19,31-149,HOU,NYK,2,1,43:00,11,21,.524,0,0,,8,8,1.000,3,7,10,2,1,4,2,5,30,25.1,
22,85,23,1994-06-22,31-152,HOU,NYK,6,1,46:00,10,25,.400,0,0,,5,7,.714,0,10,10,7,1,3,2,5,25,17.7,
