,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,226,1,1987-11-06,24-289,HOU,SAS,6,1,37:00,9,13,.692,0,0,,4,8,.500,1,10,11,2,1,1,1,5,22,18.7,
1,227,2,1987-11-08,24-291,HOU,LAL,-9,1,38:00,13,22,.591,0,0,,0,2,.000,7,4,11,2,4,2,5,5,26,20.9,
2,228,3,1987-11-10,24-293,HOU,POR,7,1,31:00,6,11,.545,0,0,,4,6,.667,4,10,14,0,1,3,2,5,16,14.8,
3,229,4,1987-11-12,24-295,HOU,SAC,2,1,35:00,9,19,.474,0,0,,0,0,,6,4,10,1,3,3,1,6,18,16.1,
4,230,5,1987-11-14,24-297,HOU,UTA,8,1,29:00,5,14,.357,0,0,,9,12,.750,8,8,16,2,1,2,2,5,19,17.8,
5,231,6,1987-11-15,24-298,HOU,SEA,2,1,40:00,10,15,.667,0,0,,4,9,.444,3,8,11,2,2,1,4,5,24,18.1,
6,232,7,1987-11-17,24-300,HOU,NJN,-3,1,27:00,6,11,.545,0,0,,3,5,.600,4,2,6,1,1,4,2,5,15,12.8,
7,233,8,1987-11-19,24-302,HOU,CLE,8,1,45:00,11,20,.550,0,0,,5,9,.556,2,9,11,1,8,5,8,4,27,22.5,
8,234,9,1987-11-21,24-304,HOU,ATL,-10,1,46:00,6,13,.462,0,0,,5,6,.833,3,3,6,3,1,5,5,4,17,12.9,
9,235,10,1987-11-24,24-307,HOU,DET,-14,1,39:00,10,16,.625,0,0,,1,4,.250,5,10,15,2,0,3,6,4,21,15.0,
10,236,11,1987-11-25,24-308,HOU,PHO,6,1,32:00,6,12,.500,0,0,,6,7,.857,2,7,9,0,2,1,4,4,18,12.2,
11,237,12,1987-11-27,24-310,HOU,UTA,-22,1,33:00,2,15,.133,0,0,,1,4,.250,2,8,10,2,2,1,4,2,5,-2.8,
12,238,13,1987-11-28,24-311,HOU,CHI,-12,1,30:00,4,8,.500,0,0,,6,8,.750,4,3,7,1,1,3,2,6,14,12.3,
13,239,14,1987-12-01,24-314,HOU,DEN,5,1,30:00,10,18,.556,0,0,,2,7,.286,2,12,14,2,1,6,2,1,22,20.6,
14,240,15,1987-12-02,24-315,HOU,SAS,-4,1,31:00,10,15,.667,0,0,,3,4,.750,5,8,13,2,1,1,4,6,23,18.7,
15,241,16,1987-12-05,24-318,HOU,GSW,25,1,33:00,4,8,.500,0,0,,2,2,1.000,0,9,9,4,0,3,2,3,10,10.4,
16,242,17,1987-12-08,24-321,HOU,SAC,9,1,40:00,11,23,.478,0,0,,4,7,.571,7,4,11,2,2,4,1,6,26,22.0,
17,243,18,1987-12-10,24-323,HOU,UTA,5,1,39:00,7,15,.467,0,0,,5,11,.455,2,12,14,6,4,7,1,2,19,25.2,
18,244,19,1987-12-12,24-325,HOU,CHI,-9,1,34:00,12,25,.480,0,0,,7,10,.700,1,7,8,1,1,1,1,4,31,19.7,
19,245,20,1987-12-16,24-329,HOU,DEN,-19,1,31:00,4,13,.308,0,0,,3,6,.500,5,8,13,2,0,0,2,4,11,6.0,
20,246,21,1987-12-17,24-330,HOU,LAC,-6,1,39:00,8,20,.400,0,0,,6,6,1.000,6,8,14,0,5,5,5,6,22,18.9,
21,247,22,1987-12-19,24-332,HOU,DEN,-4,1,38:00,8,16,.500,0,0,,7,8,.875,7,6,13,2,4,4,6,5,23,21.5,
22,248,23,1987-12-22,24-335,HOU,ATL,19,1,36:00,4,10,.400,0,0,,6,9,.667,5,8,13,1,0,4,3,3,14,12.6,
23,249,24,1987-12-26,24-339,HOU,DAL,-5,1,45:00,10,24,.417,0,0,,4,6,.667,4,10,14,5,4,6,6,4,24,20.3,
24,250,25,1987-12-29,24-342,HOU,DET,10,1,26:00,5,11,.455,0,0,,5,8,.625,4,10,14,1,1,5,0,4,15,17.5,
25,251,26,1987-12-30,24-343,HOU,MIL,9,1,33:00,10,15,.667,0,1,.000,8,11,.727,2,9,11,1,1,1,1,5,28,23.8,
26,252,27,1988-01-02,24-346,HOU,WSB,11,1,22:00,8,13,.615,0,0,,2,5,.400,2,2,4,2,2,1,2,5,18,13.0,
27,253,28,1988-01-04,24-348,HOU,DAL,10,1,39:00,13,19,.684,0,0,,5,5,1.000,4,7,11,2,3,3,3,4,31,29.7,
28,254,29,1988-01-06,24-350,HOU,SEA,-15,1,34:00,5,15,.333,0,0,,5,8,.625,4,9,13,2,1,2,3,4,15,10.0,
29,255,30,1988-01-07,24-351,HOU,GSW,7,1,40:00,11,23,.478,0,0,,8,11,.727,7,13,20,2,2,6,0,5,30,31.5,
30,256,31,1988-01-09,24-353,HOU,PHO,6,1,40:00,13,19,.684,0,0,,7,8,.875,7,9,16,1,5,2,6,4,33,31.6,
31,257,32,1988-01-13,24-357,HOU,PHO,-11,1,30:00,7,11,.636,0,0,,1,2,.500,2,3,5,2,1,1,3,4,15,10.5,
32,258,33,1988-01-14,24-358,HOU,POR,5,1,42:00,7,17,.412,0,0,,3,6,.500,2,8,10,3,3,3,6,4,17,10.1,
33,259,34,1988-01-16,24-360,HOU,IND,30,1,36:00,8,16,.500,0,0,,9,10,.900,4,16,20,2,2,3,3,5,25,24.7,
34,260,35,1988-01-18,24-362,HOU,LAL,-11,1,41:00,11,18,.611,0,0,,2,4,.500,4,5,9,5,1,2,1,3,24,23.0,
35,261,36,1988-01-19,24-363,HOU,SAC,-3,1,33:00,8,13,.615,0,0,,7,9,.778,3,8,11,2,2,8,4,5,23,23.8,
36,262,37,1988-01-21,25-000,HOU,MIL,13,1,39:00,10,17,.588,0,0,,8,12,.667,5,7,12,5,3,4,3,5,28,28.4,
37,263,38,1988-01-26,25-005,HOU,LAC,20,1,31:00,9,16,.563,0,0,,4,7,.571,5,5,10,1,0,1,2,2,22,16.8,
38,264,39,1988-01-28,25-007,HOU,CLE,-24,1,38:00,9,24,.375,0,0,,5,10,.500,8,4,12,0,1,1,3,4,23,11.7,
39,265,40,1988-01-30,25-009,HOU,DAL,16,1,39:00,12,23,.522,0,0,,5,6,.833,2,3,5,1,1,3,2,4,29,19.8,
40,266,41,1988-02-02,25-012,HOU,PHO,10,1,36:00,10,19,.526,0,0,,6,8,.750,5,10,15,0,5,3,0,5,26,27.5,
41,267,42,1988-02-04,25-014,HOU,NJN,28,1,20:00,4,7,.571,0,0,,2,2,1.000,0,5,5,2,4,1,4,5,10,8.3,
42,268,43,1988-02-09,25-019,HOU,BOS,9,1,38:00,12,23,.522,0,0,,6,6,1.000,6,10,16,3,3,3,2,5,30,29.1,
43,269,44,1988-02-11,25-021,HOU,SEA,-5,1,40:00,10,22,.455,0,1,.000,9,11,.818,3,10,13,2,0,3,4,3,29,20.2,
44,270,45,1988-02-12,25-022,HOU,LAC,7,1,36:00,8,23,.348,0,0,,8,10,.800,6,12,18,3,2,4,3,4,24,20.4,
45,271,46,1988-02-14,25-024,HOU,POR,12,1,33:00,9,24,.375,0,0,,5,6,.833,1,8,9,3,2,4,4,6,23,13.0,
46,272,47,1988-02-16,25-026,HOU,GSW,5,1,42:00,8,14,.571,0,0,,9,11,.818,3,7,10,4,2,2,4,3,25,22.8,
47,273,48,1988-02-18,25-028,HOU,LAL,-15,1,42:00,7,19,.368,0,0,,6,7,.857,5,15,20,0,3,1,4,4,20,15.2,
48,274,49,1988-02-20,25-030,HOU,WSB,6,1,43:00,11,20,.550,0,0,,1,2,.500,1,11,12,0,1,3,5,3,23,13.9,
49,275,50,1988-02-22,25-032,HOU,PHI,13,1,36:00,7,13,.538,0,0,,4,4,1.000,4,7,11,6,1,1,2,5,18,18.5,
50,276,51,1988-02-25,25-035,HOU,DAL,-2,1,37:00,7,13,.538,0,0,,6,9,.667,2,6,8,0,0,1,3,5,20,11.4,
51,277,52,1988-02-26,25-036,HOU,SAS,-4,1,35:00,9,17,.529,0,0,,2,2,1.000,4,7,11,1,1,1,6,5,20,11.0,
52,278,53,1988-02-28,25-038,HOU,SAS,13,1,37:00,10,18,.556,0,0,,6,10,.600,7,8,15,1,3,3,3,1,26,25.5,
53,279,54,1988-03-01,25-040,HOU,UTA,-1,1,38:00,12,29,.414,0,0,,3,3,1.000,4,8,12,3,1,4,4,5,27,16.6,
54,280,55,1988-03-02,25-041,HOU,GSW,7,1,39:00,14,19,.737,0,0,,4,7,.571,3,15,18,3,0,2,3,4,32,28.6,
55,281,56,1988-03-04,25-043,HOU,DAL,-8,1,43:00,10,18,.556,0,0,,2,2,1.000,1,11,12,3,0,1,1,4,22,17.6,
56,282,57,1988-03-05,25-044,HOU,SAC,11,1,37:00,9,14,.643,0,0,,6,8,.750,2,11,13,2,0,3,1,4,24,22.6,
57,283,58,1988-03-08,25-047,HOU,DEN,10,1,23:00,11,18,.611,0,0,,3,3,1.000,3,11,14,4,0,2,2,5,25,22.4,
58,284,59,1988-03-10,25-049,HOU,POR,-3,1,41:00,11,25,.440,0,0,,6,10,.600,7,13,20,3,6,1,4,5,28,24.9,
59,285,60,1988-03-13,25-052,HOU,GSW,13,1,33:00,10,15,.667,0,0,,5,6,.833,1,8,9,2,3,2,3,4,25,22.4,
60,286,61,1988-03-15,25-054,HOU,LAC,6,1,36:00,11,23,.478,0,0,,8,10,.800,1,6,7,3,4,0,1,3,30,23.9,
61,287,62,1988-03-17,25-056,HOU,SEA,9,1,29:00,9,14,.643,0,0,,6,6,1.000,3,8,11,0,1,3,2,2,24,22.6,
62,288,63,1988-03-19,25-058,HOU,SAC,-17,1,34:00,11,21,.524,0,0,,7,8,.875,3,9,12,0,3,3,0,2,29,27.4,
63,289,64,1988-03-22,25-061,HOU,LAL,-22,1,28:00,3,10,.300,0,0,,5,8,.625,0,10,10,1,3,0,1,3,11,8.5,
64,290,65,1988-03-24,25-063,HOU,NYK,17,1,34:00,12,18,.667,0,0,,2,2,1.000,5,10,15,2,1,3,3,3,26,25.0,
65,291,66,1988-03-26,25-065,HOU,POR,6,1,43:00,11,27,.407,0,1,.000,7,10,.700,9,12,21,3,4,5,2,5,29,28.8,
66,292,67,1988-04-02,25-072,HOU,NYK,-6,1,35:00,8,15,.533,0,0,,7,11,.636,8,8,16,2,6,2,2,4,23,27.3,
67,293,68,1988-04-05,25-075,HOU,DEN,-13,1,41:00,7,15,.467,0,0,,5,5,1.000,2,14,16,1,1,3,5,4,19,14.1,
68,294,69,1988-04-07,25-077,HOU,UTA,6,1,35:00,9,20,.450,0,0,,4,10,.400,8,7,15,6,3,2,6,4,22,17.9,
69,295,70,1988-04-09,25-079,HOU,SEA,4,1,35:00,7,17,.412,0,0,,9,11,.818,5,10,15,1,1,3,1,4,23,20.8,
70,296,71,1988-04-10,25-080,HOU,LAC,-17,1,28:00,8,14,.571,0,0,,3,4,.750,2,7,9,1,1,3,6,4,19,11.7,
71,297,72,1988-04-12,25-082,HOU,SAS,-8,1,38:00,9,20,.450,0,1,.000,8,12,.667,5,15,20,2,3,2,10,3,26,16.6,
72,298,73,1988-04-14,25-084,HOU,SAC,18,1,35:00,8,16,.500,0,0,,4,4,1.000,2,8,10,3,1,1,6,2,20,12.8,
73,299,74,1988-04-15,25-085,HOU,DEN,-7,1,32:00,12,21,.571,0,0,,3,5,.600,3,6,9,3,1,0,5,5,27,16.3,
74,300,75,1988-04-17,25-087,HOU,LAL,8,1,42:00,17,26,.654,0,0,,4,6,.667,3,4,7,5,1,3,3,6,38,30.3,
75,301,76,1988-04-19,25-089,HOU,DAL,-8,1,42:00,16,29,.552,0,0,,1,2,.500,3,6,9,1,3,0,2,2,33,23.5,
76,302,77,1988-04-21,25-091,HOU,SAS,-1,1,42:00,15,25,.600,0,0,,8,8,1.000,0,10,10,4,5,10,1,4,38,41.7,
77,303,78,1988-04-23,25-093,HOU,UTA,-18,1,29:00,10,17,.588,0,0,,2,10,.200,5,7,12,0,5,1,2,4,22,18.6,
78,304,79,1988-04-24,25-094,HOU,PHO,8,1,37:00,9,21,.429,0,0,,8,11,.727,7,11,18,2,0,4,2,4,26,22.5,
