,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,768,1,1961-10-21,33-073,BOS,DET,35,,20:00,5,14,.357,,,,0,2,.000,,,,7,,,,1,10,,
1,769,2,1961-10-28,33-080,BOS,NYK,30,,25:00,5,11,.455,,,,5,7,.714,,,,13,,,,3,15,,
2,770,3,1961-11-03,33-086,BOS,PHW,14,,,11,19,.579,,,,5,7,.714,,,7,9,,,,2,27,,
3,771,4,1961-11-04,33-087,BOS,SYR,20,,25:00,10,16,.625,,,,3,7,.429,,,,3,,,,3,23,,
4,772,5,1961-11-09,33-092,BOS,DET,-6,,,4,,,,,,4,6,.667,,,,,,,,,12,,
5,773,6,1961-11-11,33-094,BOS,PHW,3,,,9,29,.310,,,,5,8,.625,,,2,9,,,,1,23,,
6,774,7,1961-11-12,33-095,BOS,CHP,16,,,6,,,,,,9,9,1.000,,,,15,,,,2,21,,
7,775,8,1961-11-14,33-097,BOS,STL,2,,36:00,6,26,.231,,,,4,8,.500,,,3,,,,,0,16,,
8,776,9,1961-11-16,33-099,BOS,CIN,6,,,6,18,.333,,,,6,8,.750,,,2,17,,,,2,18,,
9,777,10,1961-11-17,33-100,BOS,NYK,4,,,2,,,,,,9,9,1.000,,,10,12,,,,5,13,,
10,778,11,1961-11-18,33-101,BOS,LAL,-2,,33:00,9,18,.500,,,,0,1,.000,,,2,4,,,,5,18,,
11,779,12,1961-11-22,33-105,BOS,STL,20,,20:00,3,6,.500,,,,5,5,1.000,,,1,5,,,,1,11,,
12,780,13,1961-11-23,33-106,BOS,PHW,13,,,4,14,.286,,,,6,13,.462,,,4,14,,,,3,14,,
13,781,14,1961-11-25,33-108,BOS,NYK,20,,30:00,10,17,.588,,,,2,4,.500,,,1,5,,,,3,22,,
14,782,15,1961-11-26,33-109,BOS,DET,6,,,4,,,,,,0,1,.000,,,,,,,,1,8,,
15,783,16,1961-11-28,33-111,BOS,DET,8,,,12,,,,,,3,4,.750,,,,12,,,,2,27,,
16,784,17,1961-11-30,33-113,BOS,CIN,-3,,,7,22,.318,,,,2,2,1.000,,,3,15,,,,1,16,,
17,785,18,1961-12-01,33-114,BOS,CHP,19,,27:00,6,18,.333,,,,3,3,1.000,,,,4,,,,1,15,,
18,786,19,1961-12-06,33-119,BOS,CIN,1,,5:00,0,2,.000,,,,0,0,,,,0,1,,,,1,0,,
19,787,20,1961-12-13,33-126,BOS,PHW,10,,23:00,4,15,.267,,,,0,0,,,,,8,,,,3,8,,
20,788,21,1961-12-14,33-127,BOS,CHP,15,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
21,789,22,1961-12-16,33-129,BOS,STL,17,,21:00,4,11,.364,,,,3,3,1.000,,,,9,,,,0,11,,
22,790,23,1961-12-17,33-130,BOS,NYK,8,,,6,,,,,,0,0,,,,,,,,,0,12,,
23,791,24,1961-12-19,33-132,BOS,LAL,-3,,,6,11,.545,,,,1,3,.333,,,5,,,,,3,13,,
24,792,25,1961-12-21,33-134,BOS,NYK,19,,,2,,,,,,0,0,,,,,,,,,4,4,,
25,793,26,1961-12-23,33-136,BOS,NYK,11,,30:00,5,16,.313,,,,4,5,.800,,,,14,,,,2,14,,
26,794,27,1961-12-25,33-138,BOS,SYR,5,,,6,,,,,,3,4,.750,,,,7,,,,3,15,,
27,795,28,1961-12-26,33-139,BOS,LAL,12,,28:00,10,17,.588,,,,6,6,1.000,,,,6,,,,3,26,,
28,796,29,1961-12-28,33-141,BOS,STL,8,,,7,,,,,,1,1,1.000,,,,,,,,2,15,,
29,797,30,1961-12-29,33-142,BOS,NYK,-10,,,9,,,,,,2,2,1.000,,,,,,,,1,20,,
30,798,31,1961-12-30,33-143,BOS,PHW,5,,,5,8,.625,,,,3,3,1.000,,,1,1,,,,1,13,,
31,799,32,1962-01-02,33-146,BOS,STL,37,,,6,,,,,,3,3,1.000,,,,,,,,1,15,,
32,800,33,1962-01-03,33-147,BOS,DET,-9,,,3,,,,,,2,4,.500,,,,,,,,0,8,,
33,801,34,1962-01-07,33-151,BOS,LAL,23,,,6,18,.333,,,,0,2,.000,,,5,,,,,2,12,,
34,802,35,1962-01-10,33-154,BOS,CHP,-13,,,9,,,,,,3,4,.750,,,,,,,,0,21,,
35,803,36,1962-01-12,33-156,BOS,CIN,16,,37:00,7,19,.368,,,,2,2,1.000,,,,16,,,,1,16,,
36,804,37,1962-01-13,33-157,BOS,SYR,-10,,,8,,,,,,3,3,1.000,,,,,,,,1,19,,
37,805,38,1962-01-14,33-158,BOS,PHW,9,,30:00,10,26,.385,,,,0,0,,,,6,6,,,,1,20,,
38,806,39,1962-01-17,33-161,BOS,DET,10,,,9,,,,,,10,11,.909,,,,,,,,,28,,
39,807,40,1962-01-19,33-163,BOS,SYR,25,,24:00,3,8,.375,,,,1,3,.333,,,,6,,,,0,7,,
40,808,41,1962-01-20,33-164,BOS,SYR,6,,,4,,,,,,9,11,.818,,,,,,,,2,17,,
41,809,42,1962-01-21,33-165,BOS,DET,-4,,39:00,9,24,.375,,,,5,5,1.000,,,,6,,,,4,23,,
42,810,43,1962-01-23,33-167,BOS,LAL,15,,,5,,,,,,1,2,.500,,,,,,,,1,11,,
43,811,44,1962-01-24,33-168,BOS,STL,-12,,34:00,7,19,.368,,,,5,5,1.000,,,,8,,,,4,19,,
44,812,45,1962-01-26,33-170,BOS,NYK,-8,,,2,,,,,,8,10,.800,,,,,,,,,12,,
45,813,46,1962-01-27,33-171,BOS,PHW,-25,,,3,,,,,,2,2,1.000,,,,,,,,0,8,,
46,814,47,1962-01-28,33-172,BOS,PHW,-4,,40:00,6,20,.300,,,,7,8,.875,,,6,13,,,,3,19,,
47,815,48,1962-01-31,33-175,BOS,CHP,7,,,8,,,,,,11,14,.786,,,,,,,,4,27,,
48,816,49,1962-02-01,33-176,BOS,LAL,15,,,2,,,,,,1,2,.500,,,,,,,,2,5,,
49,817,50,1962-02-02,33-177,BOS,CIN,19,,20:00,7,17,.412,,,,2,2,1.000,,,,6,,,,1,16,,
50,818,51,1962-02-04,33-179,BOS,NYK,16,,27:00,5,16,.313,,,,2,3,.667,,,,9,,,,2,12,,
51,819,52,1962-02-05,33-180,BOS,CHP,16,,,10,,,,,,2,2,1.000,,,,,,,,2,22,,
52,820,53,1962-02-06,33-181,BOS,STL,15,,29:00,10,22,.455,,,,0,0,,,,4,,,,,1,20,,
53,821,54,1962-02-09,33-184,BOS,PHW,-2,,31:00,4,13,.308,,,,4,4,1.000,,,2,6,,,,2,12,,
54,822,55,1962-02-10,33-185,BOS,PHW,-1,,,6,17,.353,,,,6,7,.857,,,4,8,,,,1,18,,
55,823,56,1962-02-11,33-186,BOS,CHP,33,,26:00,6,18,.333,,,,4,4,1.000,,,,11,,,,1,16,,
56,824,57,1962-02-13,33-188,BOS,CHP,21,,,6,,,,,,0,0,,,,,,,,,0,12,,
57,825,58,1962-02-14,33-189,BOS,NYK,-13,,,9,,,,,,8,10,.800,,,,,,,,2,26,,
58,826,59,1962-02-16,33-191,BOS,NYK,23,,,12,,,,,,4,8,.500,,,,7,,,,1,28,,
59,827,60,1962-02-18,33-193,BOS,LAL,-26,,,5,14,.357,,,,3,4,.750,,,0,,,,,0,13,,
60,828,61,1962-02-20,33-195,BOS,LAL,19,,,6,18,.333,,,,4,5,.800,,,5,,,,,4,16,,
61,829,62,1962-02-22,33-197,BOS,SYR,28,,24:00,14,22,.636,,,,4,5,.800,,,,,,,,1,32,,
62,830,63,1962-02-23,33-198,BOS,SYR,14,,35:00,6,17,.353,,,,6,7,.857,,,,8,,,,1,18,,
63,831,64,1962-02-24,33-199,BOS,PHW,23,,,10,,,,,,2,3,.667,,,,,,,,1,22,,
64,832,65,1962-02-25,33-200,BOS,SYR,4,,,7,,,,,,6,10,.600,,,,,,,,4,20,,
