,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1982-12-30,22-328,DAL,MIL,-12,,22:00,3,8,.375,0,0,,0,0,,,,4,4,0,0,3,5,6,,
1,2,2,1983-01-01,22-330,DAL,NJN,-6,,20:00,1,5,.200,0,,,0,1,.000,,,1,1,,,,4,2,,
2,3,3,1983-01-04,22-333,DAL,WSB,-8,0,12:00,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,1,3,2,0.7,
3,4,4,1983-01-05,22-334,DAL,SAS,5,0,21:00,1,7,.143,0,0,,2,2,1.000,2,4,6,1,0,0,0,5,4,0.8,
4,5,5,1983-01-07,22-336,DAL,ATL,-8,0,26:00,1,6,.167,0,0,,3,4,.750,,,9,1,,1,2,5,5,,
5,6,6,1983-01-08,22-337,DAL,BOS,-4,,,0,1,.000,0,,,0,0,,,,,,,,,,0,,
6,7,7,1983-01-12,22-341,DAL,SDC,2,0,18:00,0,2,.000,0,0,,0,0,,0,5,5,0,0,0,2,3,0,-3.1,
7,8,8,1983-01-14,22-343,DAL,DEN,10,,,3,5,.600,0,,,1,2,.500,,,,,,,,,7,,
8,9,9,1983-01-18,22-347,DAL,GSW,10,0,15:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,2,4,2,-2.7,
9,10,10,1983-01-20,22-349,DAL,POR,9,0,15:00,1,1,1.000,0,0,,1,1,1.000,1,1,2,2,2,0,0,1,3,6.7,
10,11,11,1983-01-22,22-351,DAL,UTA,38,,,3,7,.429,0,,,0,0,,,,,,,,,,6,,
11,12,12,1983-01-25,22-354,DAL,IND,8,0,16:00,1,7,.143,0,0,,2,2,1.000,3,4,7,0,0,1,0,4,4,1.9,
12,13,13,1983-01-26,22-355,DAL,KCK,10,0,16:00,0,1,.000,0,0,,2,2,1.000,2,5,7,1,0,0,2,1,2,2.5,
13,14,14,1983-01-28,22-357,DAL,NJN,-5,,,0,0,,0,0,,0,0,,,,,,,,,,0,,
14,15,15,1983-01-29,22-358,DAL,HOU,6,,,0,2,.000,0,,,0,2,.000,,,,,,,,,0,,
15,16,16,1983-02-02,22-362,DAL,LAL,2,0,12:00,0,2,.000,0,0,,4,4,1.000,2,1,3,1,2,0,1,2,4,5.2,
16,17,17,1983-02-04,22-364,DAL,NYK,-19,,,1,5,.200,0,,,2,2,1.000,,,,,,,,,4,,
