,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1955-11-05,22-171,STL,MNL,12,,,2,,,,,,1,2,.500,,,,,,,,,5,,
1,2,2,1955-11-12,22-178,STL,SYR,-10,,,,,,,,,3,8,.375,,,,,,,,1,3,,
2,3,3,1955-11-15,22-181,STL,NYK,26,,,6,,,,,,5,9,.556,,,,,,,,3,17,,
3,4,4,1955-11-19,22-185,STL,NYK,13,,,3,,,,,,,,,,,,,,,,,6,,
4,5,5,1955-11-20,22-186,STL,SYR,-4,,,1,,,,,,,1,,,,,,,,,1,2,,
5,6,6,1955-11-23,22-189,STL,ROC,2,,,,,,,,,,,,,,,,,,,,,,
6,7,7,1955-11-24,22-190,STL,MNL,-8,,,2,,,,,,5,7,.714,,,,,,,,1,9,,
7,8,8,1955-11-26,22-192,STL,MNL,9,,,1,,,,,,4,5,.800,,,,,,,,5,6,,
8,9,9,1955-11-27,22-193,STL,FTW,-8,,,,,,,,,4,7,.571,,,,,,,,1,4,,
9,10,10,1955-11-29,22-195,STL,PHW,13,,,2,,,,,,7,10,.700,,,,,,,,3,11,,
10,11,11,1955-11-30,22-196,STL,MNL,2,,,4,,,,,,9,11,.818,,,,,,,,3,17,,
11,12,12,1955-12-01,22-197,STL,PHW,-17,,,5,,,,,,5,6,.833,,,,,,,,3,15,,
12,13,13,1955-12-02,22-198,STL,BOS,-13,,,5,,,,,,2,5,.400,,,,,,,,1,12,,
13,14,14,1955-12-03,22-199,STL,ROC,11,,,3,,,,,,2,4,.500,,,,,,,,,8,,
14,15,15,1955-12-06,22-202,STL,BOS,-23,,,8,,,,,,2,4,.500,,,,,,,,4,18,,
15,16,16,1955-12-10,22-206,STL,NYK,-19,,,4,,,,,,5,5,1.000,,,,,,,,3,13,,
16,17,17,1955-12-11,22-207,STL,ROC,-2,,,6,,,,,,5,7,.714,,,,,,,,1,17,,
17,18,18,1955-12-14,22-210,STL,ROC,-8,,,1,,,,,,5,8,.625,,,,,,,,2,7,,
18,19,19,1955-12-16,22-212,STL,ROC,3,,,6,,,,,,7,12,.583,,,,,,,,5,19,,
19,20,20,1955-12-18,22-214,STL,ROC,1,,,4,,,,,,2,5,.400,,,,,,,,3,10,,
20,21,21,1955-12-26,22-222,STL,FTW,-16,,,3,,,,,,2,3,.667,,,,,,,,2,8,,
21,22,22,1955-12-27,22-223,STL,BOS,-3,,,7,,,,,,1,4,.250,,,,,,,,2,15,,
22,23,23,1955-12-28,22-224,STL,MNL,21,,,7,,,,,,6,8,.750,,,,,,,,2,20,,
23,24,24,1955-12-29,22-225,STL,MNL,-3,,,2,,,,,,,1,,,,,,,,,2,4,,
24,25,25,1955-12-30,22-226,STL,FTW,-1,,,9,,,,,,3,5,.600,,,,,,,,4,21,,
25,26,26,1956-01-01,22-228,STL,FTW,-17,,,5,,,,,,1,,,,,,,,,,2,11,,
26,27,27,1956-01-02,22-229,STL,SYR,-2,,,7,,,,,,1,3,.333,,,,,,,,1,15,,
27,28,28,1956-01-04,22-231,STL,MNL,-18,,,2,,,,,,1,3,.333,,,,,,,,4,5,,
28,29,29,1956-01-07,22-234,STL,FTW,-11,,,5,,,,,,4,7,.571,,,,,,,,1,14,,
29,30,30,1956-01-08,22-235,STL,FTW,5,,,4,,,,,,5,5,1.000,,,,,,,,2,13,,
30,31,31,1956-01-10,22-237,STL,PHW,-2,,,2,,,,,,5,,,,,,,,,,,9,,
31,32,32,1956-01-12,22-239,STL,SYR,-15,,,2,,,,,,2,3,.667,,,,,,,,1,6,,
32,33,33,1956-01-13,22-240,STL,ROC,-8,,,4,,,,,,4,4,1.000,,,,,,,,1,12,,
