,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,146,1,1966-10-15,24-348,STL,CHI,-7,,31:00,3,,,,,,5,7,.714,,,7,1,,,,,11,,
1,147,2,1966-10-20,24-353,STL,DET,8,,14:00,3,,,,,,2,4,.500,,,2,1,,,,,8,,
2,148,3,1966-10-21,24-354,STL,PHI,-9,,23:00,4,11,.364,,,,2,4,.500,,,6,1,,,,4,10,,
3,149,4,1966-10-22,24-355,STL,CIN,10,,34:00,9,,,,,,5,9,.556,,,12,3,,,,,23,,
4,150,5,1966-10-27,24-360,STL,CIN,-3,,38:00,9,,,,,,1,3,.333,,,11,4,,,,,19,,
5,151,6,1966-10-29,24-362,STL,LAL,1,,32:00,5,,,,,,1,1,1.000,,,4,1,,,,,11,,
6,152,7,1966-11-03,25-002,STL,PHI,-12,,,6,,,,,,2,4,.500,,,,,,,,,14,,
7,153,8,1966-11-05,25-004,STL,SFW,2,,,11,,,,,,2,3,.667,,,,,,,,,24,,
8,154,9,1966-11-06,25-005,STL,CHI,-32,,,3,,,,,,3,8,.375,,,,,,,,,9,,
9,155,10,1966-11-08,25-007,STL,NYK,14,,,3,,,,,,1,3,.333,,,,,,,,,7,,
10,156,11,1966-11-12,25-011,STL,BOS,23,,,8,,,,,,3,4,.750,,,,,,,,,19,,
11,157,12,1966-11-15,25-014,STL,CHI,8,,,4,,,,,,4,6,.667,,,,,,,,,12,,
12,158,13,1966-11-16,25-015,STL,DET,3,,,5,,,,,,5,6,.833,,,,,,,,,15,,
13,159,14,1966-11-19,25-018,STL,DET,18,,,0,,,,,,3,3,1.000,,,,,,,,,3,,
14,160,15,1966-11-21,25-020,STL,SFW,-17,,,5,,,,,,2,2,1.000,,,,,,,,6,12,,
15,161,16,1966-11-23,25-022,STL,BOS,-20,,,5,,,,,,4,5,.800,,,,,,,,,14,,
16,162,17,1966-11-24,25-023,STL,BOS,-23,,,2,,,,,,1,2,.500,,,,,,,,,5,,
17,163,18,1966-11-26,25-025,STL,LAL,-7,,,11,,,,,,9,10,.900,,,8,3,,,,,31,,
18,164,19,1966-11-29,25-028,STL,PHI,-21,,,2,16,.125,,,,1,1,1.000,,,7,3,,,,3,5,,
19,165,20,1966-12-02,25-031,STL,NYK,2,,,9,,,,,,5,8,.625,,,,,,,,,23,,
20,166,21,1966-12-03,25-032,STL,SFW,-12,,,12,,,,,,3,5,.600,,,13,3,,,,,27,,
21,167,22,1966-12-04,25-033,STL,LAL,5,,,9,19,.474,,,,5,8,.625,,,12,7,,,,2,23,,
22,168,23,1966-12-07,25-036,STL,LAL,-2,,,12,20,.600,,,,5,8,.625,,,10,4,,,,3,29,,
23,169,24,1966-12-08,25-037,STL,SFW,-18,,,3,,,,,,6,8,.750,,,,,,,,6,12,,
24,170,25,1966-12-10,25-039,STL,PHI,-10,,48:00,14,29,.483,,,,3,6,.500,,,7,4,,,,5,31,,
25,171,26,1966-12-15,25-044,STL,BOS,2,,26:00,4,11,.364,,,,2,2,1.000,,,2,2,,,,3,10,,
26,172,27,1966-12-16,25-045,STL,PHI,-11,,,3,11,.273,,,,0,0,,,,4,1,,,,1,6,,
27,173,28,1966-12-17,25-046,STL,NYK,-2,,,2,,,,,,1,2,.500,,,,,,,,,5,,
28,174,29,1966-12-19,25-048,STL,CHI,-5,,,4,,,,,,2,4,.500,,,,,,,,,10,,
29,175,30,1966-12-21,25-050,STL,BAL,9,,,9,,,,,,4,5,.800,,,,,,,,,22,,
30,176,31,1966-12-23,25-052,STL,BOS,-11,,21:00,4,10,.400,,,,0,0,,,,5,2,,,,1,8,,
31,177,32,1966-12-26,25-055,STL,SFW,9,,,2,,,,,,0,0,,,,,,,,,,4,,
