,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,78,1,2014-10-29,22-353,CHI,NYK,24,0,16:59,1,4,.250,0,1,.000,1,1,1.000,0,1,1,0,1,0,1,1,3,0.5,+7
1,79,2,2014-10-31,22-355,CHI,CLE,-6,0,22:56,3,8,.375,2,5,.400,2,2,1.000,1,0,1,1,0,1,1,3,10,5.5,-8
2,80,3,2014-11-01,22-356,CHI,MIN,1,0,7:32,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,-0.2,0
3,81,4,2014-11-04,22-359,CHI,ORL,8,0,14:41,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,4,5.0,+9
4,82,5,2014-11-05,22-360,CHI,MIL,9,0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
5,83,6,2014-11-07,22-362,CHI,PHI,3,0,7:39,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-14
6,84,7,2014-11-08,22-363,CHI,BOS,-5,0,6:49,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-9
7,85,10,2014-11-15,23-005,CHI,IND,-9,0,12:18,1,4,.250,1,3,.333,0,0,,1,0,1,1,0,0,0,1,3,1.6,-1
8,86,12,2014-11-20,23-010,CHI,SAC,-15,0,5:53,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,0,2,1.6,-4
9,87,13,2014-11-21,23-011,CHI,POR,-18,0,31:00,3,4,.750,1,2,.500,2,2,1.000,0,3,3,0,2,0,1,0,9,9.3,+2
10,88,14,2014-11-24,23-014,CHI,UTA,2,0,16:12,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,2,2,5,1.2,-8
11,89,15,2014-11-25,23-015,CHI,DEN,-5,0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
12,90,16,2014-11-28,23-018,CHI,BOS,7,0,4:07,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+10
13,91,17,2014-11-30,23-020,CHI,BRK,18,0,5:49,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-2
14,92,18,2014-12-02,23-022,CHI,DAL,-3,0,5:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,-5
15,93,19,2014-12-03,23-023,CHI,CHO,7,0,5:42,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+3
16,94,20,2014-12-06,23-026,CHI,GSW,-10,0,4:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
17,95,21,2014-12-10,23-030,CHI,BRK,25,0,3:14,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,-3
18,96,23,2014-12-14,23-034,CHI,MIA,18,0,2:09,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1
19,97,25,2014-12-18,23-038,CHI,NYK,6,0,8:32,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,2,0,-1.5,+2
20,98,26,2014-12-19,23-039,CHI,MEM,6,0,6:10,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.9,+7
21,99,28,2014-12-23,23-043,CHI,WAS,8,0,9:23,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+2
22,100,29,2014-12-25,23-045,CHI,LAL,20,0,5:49,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,-0.1,+4
23,101,30,2014-12-27,23-047,CHI,NOP,7,0,4:14,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,0
24,102,31,2014-12-29,23-049,CHI,IND,2,0,2:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
25,103,32,2014-12-30,23-050,CHI,BRK,-14,0,11:04,3,3,1.000,3,3,1.000,0,0,,1,1,2,1,0,2,0,2,9,10.4,+2
26,104,33,2015-01-01,23-052,CHI,DEN,5,0,5:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
27,105,34,2015-01-03,23-054,CHI,BOS,5,0,13:24,1,4,.250,0,2,.000,1,2,.500,1,2,3,2,1,0,0,1,3,3.5,+8
28,106,36,2015-01-07,23-058,CHI,UTA,-20,0,12:12,2,3,.667,1,1,1.000,0,0,,2,1,3,1,1,0,1,1,5,5.7,+4
29,107,37,2015-01-09,23-060,CHI,WAS,-16,0,18:30,3,6,.500,2,4,.500,1,2,.500,0,1,1,0,4,0,0,2,9,9.1,0
30,108,38,2015-01-10,23-061,CHI,MIL,8,1,31:31,1,7,.143,0,4,.000,0,0,,3,3,6,2,0,1,1,0,2,1.6,+12
31,109,39,2015-01-12,23-063,CHI,ORL,-7,1,22:18,2,3,.667,1,2,.500,0,0,,2,3,5,3,1,0,0,1,5,8.7,-5
32,110,40,2015-01-14,23-065,CHI,WAS,-6,1,32:37,3,9,.333,1,5,.200,0,0,,1,4,5,1,1,0,0,1,7,5.1,-9
33,111,43,2015-01-19,23-070,CHI,CLE,-14,0,22:47,5,8,.625,2,4,.500,0,0,,1,3,4,0,1,1,4,2,12,6.9,+1
34,112,44,2015-01-22,23-073,CHI,SAS,23,1,34:28,4,11,.364,0,6,.000,4,5,.800,1,2,3,2,0,0,2,0,12,6.2,+14
