,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2016-10-25,26-268,SAS,GSW,29,0,3:41,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,0.0,+6
1,2,3,2016-10-29,26-272,SAS,NOP,19,0,21:55,2,5,.400,0,3,.000,3,3,1.000,0,4,4,4,0,0,1,2,7,6.5,+7
2,3,4,2016-10-30,26-273,SAS,MIA,7,0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
3,4,5,2016-11-01,26-275,SAS,UTA,-15,0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
4,5,6,2016-11-04,26-278,SAS,UTA,14,0,18:22,0,6,.000,0,4,.000,2,2,1.000,0,1,1,1,0,0,3,3,2,-5.4,-3
5,6,7,2016-11-05,26-279,SAS,LAC,-24,0,21:56,4,5,.800,3,4,.750,0,0,,1,1,2,5,0,0,2,1,11,11.2,-6
6,7,8,2016-11-09,26-283,SAS,HOU,-2,0,14:20,2,5,.400,1,2,.500,0,0,,0,0,0,0,1,0,1,0,5,2.3,-4
7,8,13,2016-11-18,26-292,SAS,LAL,9,0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
8,9,17,2016-11-26,26-300,SAS,WAS,12,0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
9,10,19,2016-11-30,26-304,SAS,DAL,7,1,18:49,3,6,.500,1,3,.333,0,0,,0,1,1,0,0,0,1,2,7,2.5,-5
10,11,20,2016-12-02,26-306,SAS,WAS,2,1,20:14,2,5,.400,1,3,.333,2,2,1.000,0,1,1,3,2,0,2,3,7,5.5,-9
11,12,21,2016-12-05,26-309,SAS,MIL,1,0,8:44,1,3,.333,1,2,.500,0,0,,0,0,0,5,0,0,1,2,3,3.0,+9
12,13,22,2016-12-06,26-310,SAS,MIN,14,1,21:05,4,5,.800,2,3,.667,0,0,,0,0,0,2,0,0,3,4,10,4.9,-15
13,14,24,2016-12-10,26-314,SAS,BRK,29,0,12:00,1,4,.250,1,2,.500,0,0,,0,0,0,4,0,1,1,0,3,3.1,-4
14,15,25,2016-12-14,26-318,SAS,BOS,7,0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2
15,16,26,2016-12-15,26-319,SAS,PHO,15,0,2:50,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,4,4.4,-2
16,17,27,2016-12-18,26-322,SAS,NOP,13,0,4:22,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-3
17,18,30,2016-12-23,26-327,SAS,POR,20,0,2:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0,-0.7,-1
