,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,27,1,1970-03-25,31-053,LAL,PHO,16,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
1,28,2,1970-03-29,31-057,LAL,PHO,-13,,,0,,,,,,0,0,,,,,,,,,,0,,
2,29,3,1970-04-02,31-061,LAL,PHO,-14,,,4,,,,,,0,0,,,,,,,,,,8,,
3,30,4,1970-04-04,31-063,LAL,PHO,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
4,31,5,1970-04-05,31-064,LAL,PHO,17,,1:00,0,0,,,,,0,0,,,,0,0,,,,0,0,,
5,32,6,1970-04-12,31-071,LAL,ATL,4,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
6,33,7,1970-04-14,31-073,LAL,ATL,11,,,2,,,,,,1,2,.500,,,,,,,,,5,,
7,34,8,1970-04-17,31-076,LAL,ATL,1,,,0,,,,,,0,0,,,,,,,,,,0,,
8,35,9,1970-04-19,31-078,LAL,ATL,19,,,2,,,,,,0,0,,,,,,,,,,4,,
9,36,10,1970-04-24,31-083,LAL,NYK,-12,,18:00,2,6,.333,,,,2,2,1.000,,,0,1,,,,3,6,,
10,37,11,1970-04-27,31-086,LAL,NYK,2,,6:00,1,1,1.000,,,,0,0,,,,0,0,,,,0,2,,
11,38,12,1970-04-29,31-088,LAL,NYK,-3,,5:00,1,1,1.000,,,,0,0,,,,1,0,,,,0,2,,
12,39,13,1970-05-01,31-090,LAL,NYK,6,,11:00,3,6,.500,,,,0,0,,,,0,2,,,,3,6,,
13,40,14,1970-05-04,31-093,LAL,NYK,-7,,13:00,2,2,1.000,,,,2,2,1.000,,,0,3,,,,3,6,,
14,41,15,1970-05-06,31-095,LAL,NYK,22,,8:00,1,1,1.000,,,,1,1,1.000,,,0,0,,,,1,3,,
15,42,16,1970-05-08,31-097,LAL,NYK,-14,,11:00,0,2,.000,,,,0,0,,,,0,0,,,,2,0,,
