,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,321,1,2012-01-06,25-142,CHA,ATL,-6,0,34:00,3,9,.333,0,1,.000,1,2,.500,0,5,5,2,1,1,0,2,7,5.3,-8
1,322,2,2012-01-07,25-143,CHA,IND,-22,1,31:45,3,6,.500,0,0,,4,6,.667,1,6,7,0,0,0,2,2,10,5.9,-1
2,323,3,2012-01-09,25-145,CHA,NYK,-4,1,22:19,2,7,.286,0,0,,2,2,1.000,2,2,4,0,0,2,2,5,6,1.3,-3
3,324,4,2012-01-12,25-148,CHA,ATL,-30,1,25:55,3,6,.500,0,0,,3,3,1.000,0,0,0,0,0,3,1,4,9,5.5,-12
4,325,5,2012-01-13,25-149,CHA,DET,-17,1,30:07,4,9,.444,0,0,,2,2,1.000,0,7,7,0,0,3,2,2,10,6.7,-16
5,326,6,2012-01-14,25-150,CHA,GSW,12,1,25:58,2,6,.333,0,0,,1,2,.500,0,4,4,1,0,0,0,3,5,1.9,+8
6,327,7,2012-01-16,25-152,CHA,CLE,-8,1,16:17,0,3,.000,0,0,,1,2,.500,1,0,1,1,1,3,0,3,1,1.8,-3
7,328,8,2012-01-17,25-153,CHA,ORL,-7,1,27:32,2,10,.200,0,0,,3,4,.750,0,2,2,1,2,1,0,3,7,3.2,-15
8,329,9,2012-01-21,25-157,CHA,CHI,-6,1,29:05,3,4,.750,0,0,,0,0,,1,6,7,2,1,3,3,4,6,6.8,-12
9,330,10,2012-01-22,25-158,CHA,NJN,-10,1,20:08,3,5,.600,0,0,,0,0,,1,5,6,0,1,1,2,3,6,4.4,+2
10,331,11,2012-01-24,25-160,CHA,NYK,-33,1,31:29,1,9,.111,0,0,,2,2,1.000,2,2,4,1,2,2,3,4,4,-0.4,-16
11,332,12,2012-01-25,25-161,CHA,WAS,-17,1,32:43,5,9,.556,0,0,,3,4,.750,2,7,9,1,4,9,2,2,13,20.0,-9
12,333,13,2012-01-27,25-163,CHA,PHI,-17,1,32:24,3,8,.375,0,0,,3,4,.750,2,5,7,0,1,2,0,3,9,8.3,-2
13,334,14,2012-01-28,25-164,CHA,WAS,-3,1,34:37,6,12,.500,0,0,,1,2,.500,4,6,10,2,0,0,4,3,13,7.4,-6
14,335,15,2012-01-31,25-167,CHA,LAL,-33,1,28:18,2,9,.222,0,0,,2,2,1.000,1,1,2,0,1,1,1,2,6,1.4,-19
15,336,16,2012-02-01,25-168,CHA,POR,-44,1,21:24,2,5,.400,0,0,,3,3,1.000,1,4,5,1,2,2,0,1,7,9.9,-16
16,337,17,2012-02-04,25-171,CHA,PHO,-6,1,26:11,3,14,.214,0,0,,2,2,1.000,2,11,13,0,0,1,2,2,8,2.0,+1
17,338,18,2012-02-07,25-174,CHA,BOS,-10,1,19:52,1,6,.167,0,0,,0,0,,1,2,3,0,0,1,0,1,2,-0.2,-12
18,339,19,2012-02-10,25-177,CHA,CHI,-31,1,22:42,1,5,.200,0,0,,0,0,,0,5,5,1,1,3,0,4,2,2.6,-6
19,340,20,2012-02-11,25-178,CHA,LAC,-25,0,18:03,5,6,.833,0,0,,1,2,.500,1,4,5,2,0,0,0,3,11,10.5,0
20,341,21,2012-02-13,25-180,CHA,PHI,-9,0,8:41,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-3.3,-6
21,342,22,2012-02-15,25-182,CHA,MIN,-12,0,12:58,2,4,.500,0,0,,0,2,.000,0,0,0,0,1,1,0,3,4,1.7,-2
22,343,23,2012-02-17,25-184,CHA,TOR,7,0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+4
23,344,24,2012-02-19,25-186,CHA,IND,-35,0,5:51,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-8
24,345,25,2012-02-22,25-189,CHA,IND,-14,0,15:13,2,8,.250,0,0,,0,1,.000,3,2,5,0,0,3,1,5,4,0.6,-9
25,346,26,2012-02-29,25-196,CHA,DET,-15,0,13:44,1,6,.167,0,0,,0,0,,2,2,4,0,1,1,1,3,2,-0.3,-7
26,347,27,2012-03-02,25-198,CHA,SAS,-30,0,4:21,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,0
27,348,28,2012-03-04,25-200,CHA,NJN,-3,0,6:42,1,4,.250,0,0,,1,1,1.000,0,2,2,1,1,1,0,1,3,3.2,-2
28,349,29,2012-03-06,25-202,CHA,ORL,16,0,5:58,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-6
29,350,30,2012-03-09,25-205,CHA,NJN,-9,1,16:40,3,7,.429,0,0,,0,0,,1,2,3,0,1,0,1,4,6,2.0,-10
30,351,31,2012-03-10,25-206,CHA,OKC,-27,1,20:59,2,7,.286,0,0,,2,2,1.000,3,3,6,0,1,1,2,4,6,3.0,-5
31,352,32,2012-03-12,25-208,CHA,NOH,2,1,19:44,2,8,.250,0,0,,0,0,,1,6,7,0,1,2,2,2,4,1.3,0
32,353,33,2012-03-14,25-210,CHA,HOU,-20,1,19:01,3,8,.375,0,0,,1,2,.500,0,3,3,2,1,1,0,2,7,5.4,-12
33,354,34,2012-03-15,25-211,CHA,DAL,-5,1,28:26,5,7,.714,0,0,,4,4,1.000,1,7,8,1,0,0,1,4,14,12.0,-1
34,355,35,2012-03-17,25-213,CHA,TOR,4,1,30:26,3,6,.500,0,0,,5,7,.714,1,3,4,1,2,0,3,6,11,6.1,+22
35,356,36,2012-03-19,25-215,CHA,PHI,-25,1,14:43,3,10,.300,0,0,,0,0,,0,0,0,1,0,1,0,2,6,0.8,-17
36,357,37,2012-03-23,25-219,CHA,MIL,-20,1,25:32,5,11,.455,0,0,,0,0,,2,5,7,3,1,1,0,3,10,9.8,-8
