,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,26,2014-12-17,21-199,MIL,POR,-7,0,4:36,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+1
1,2,27,2014-12-18,21-200,MIL,SAC,1,1,17:13,2,4,.500,0,0,,2,2,1.000,0,1,1,1,0,0,2,4,6,1.4,-6
2,3,28,2014-12-20,21-202,MIL,LAC,-4,1,6:16,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,1.9,-7
3,4,29,2014-12-23,21-205,MIL,CHO,-7,1,5:58,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4,3.3,+3
4,5,30,2014-12-26,21-208,MIL,ATL,30,1,20:42,5,9,.556,0,0,,2,4,.500,1,3,4,0,0,0,0,1,12,8.1,+5
5,6,31,2014-12-27,21-209,MIL,ATL,-5,1,8:24,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-2.6,-15
6,7,32,2014-12-29,21-211,MIL,CHO,10,1,9:53,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,-11
7,8,33,2014-12-31,21-213,MIL,CLE,16,1,13:28,1,5,.200,0,0,,0,2,.000,3,0,3,1,1,0,1,1,2,0.5,+14
8,9,34,2015-01-02,21-215,MIL,IND,-3,1,13:29,0,4,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-2.4,-6
9,10,35,2015-01-04,21-217,MIL,NYK,13,1,22:07,3,8,.375,0,0,,4,6,.667,2,0,2,1,0,1,0,1,10,7.2,+6
10,11,36,2015-01-06,21-219,MIL,PHO,-6,1,13:52,1,4,.250,0,0,,1,2,.500,0,3,3,0,0,1,1,1,3,0.4,+2
11,12,37,2015-01-07,21-220,MIL,PHI,20,1,23:10,3,6,.500,0,0,,0,0,,2,1,3,0,0,0,5,4,6,-1.9,+7
12,13,38,2015-01-09,21-222,MIL,MIN,14,1,12:23,2,5,.400,0,0,,0,1,.000,0,0,0,0,0,0,1,0,4,-0.1,-11
13,14,39,2015-01-10,21-223,MIL,CHI,-8,1,7:54,1,2,.500,0,0,,0,0,,0,0,0,0,1,2,0,0,2,3.4,-10
14,15,40,2015-01-15,21-228,MIL,NYK,16,1,10:08,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,1,1,0,-1.4,+12
15,16,41,2015-01-19,21-232,MIL,TOR,-3,1,7:09,3,5,.600,0,0,,0,0,,2,0,2,0,0,0,0,1,6,4.7,+2
16,17,42,2015-01-22,21-235,MIL,UTA,-2,0,22:06,4,8,.500,0,0,,0,0,,3,3,6,1,0,0,0,3,8,6.5,-2
17,18,43,2015-01-24,21-237,MIL,DET,15,0,8:58,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,2,3,0,-4.7,-14
18,19,46,2015-01-29,21-242,MIL,ORL,15,0,14:23,2,6,.333,0,0,,0,0,,0,1,1,1,1,0,0,3,4,1.4,-7
19,20,47,2015-01-31,21-244,MIL,POR,7,0,4:33,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,1,2,1.3,-11
20,21,48,2015-02-02,21-246,MIL,TOR,7,0,9:56,0,4,.000,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-2.5,-3
21,22,49,2015-02-04,21-248,MIL,LAL,8,0,14:28,0,2,.000,0,0,,0,0,,0,3,3,0,2,0,2,4,0,-2.1,-13
22,23,50,2015-02-06,21-250,MIL,HOU,-6,0,11:19,1,3,.333,0,0,,0,0,,1,2,3,2,0,0,0,1,2,2.6,-2
23,24,53,2015-02-11,21-255,MIL,SAC,8,0,13:34,2,5,.400,0,0,,0,3,.000,0,4,4,2,0,0,1,1,4,1.3,+14
24,25,54,2015-02-20,21-264,MIL,DEN,8,0,5:18,1,1,1.000,0,0,,1,2,.500,0,3,3,0,0,0,0,1,3,2.8,-1
25,26,56,2015-02-23,21-267,MIL,CHI,-16,0,3:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
26,27,59,2015-02-28,21-272,MIL,UTA,-7,0,2:59,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-2.7,-7
27,28,66,2015-03-14,21-286,MIL,MEM,-13,0,13:28,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.2,-11
28,29,68,2015-03-18,21-290,MIL,SAS,-11,0,4:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+2
29,30,70,2015-03-22,21-294,MIL,CLE,-18,0,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
30,31,74,2015-03-30,21-302,MIL,ATL,-13,0,12:00,3,4,.750,0,0,,1,1,1.000,0,0,0,1,0,0,0,1,7,5.7,+4
31,32,79,2015-04-10,21-313,MIL,NYK,8,0,2:24,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-1.2,-6
32,33,80,2015-04-12,21-315,MIL,BRK,23,0,3:36,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,1,0,3,0.2,-4
33,34,82,2015-04-15,21-318,MIL,BOS,-5,0,21:56,1,7,.143,0,0,,0,0,,4,5,9,2,0,0,2,3,2,0.0,-16
