,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,233,1,1969-10-14,25-216,SEA,NYK,-25,,,1,,,,,,0,2,.000,,,,,,,,,2,,
1,234,2,1969-10-15,25-217,SEA,ATL,-5,,,4,,,,,,3,5,.600,,,,,,,,,11,,
2,235,3,1969-10-18,25-220,SEA,CHI,-5,,,3,,,,,,1,2,.500,,,,,,,,,7,,
3,236,4,1969-10-19,25-221,SEA,MIL,-24,,,5,,,,,,0,0,,,,,,,,,,10,,
4,237,5,1969-11-04,25-237,DET,SEA,-14,,,1,,,,,,2,5,.400,,,,,,,,,4,,
5,238,6,1969-11-07,25-240,DET,PHI,6,,,0,,,,,,2,3,.667,,,,,,,,,2,,
6,239,7,1969-11-08,25-241,DET,MIL,-4,,,1,,,,,,4,6,.667,,,,,,,,,6,,
7,240,8,1969-11-09,25-242,DET,PHO,-11,,,2,,,,,,3,4,.750,,,,,,,,,7,,
8,241,9,1969-11-12,25-245,DET,SDR,-13,,,0,,,,,,1,3,.333,,,,,,,,,1,,
9,242,10,1969-11-13,25-246,DET,SEA,-4,,,4,,,,,,6,9,.667,,,,,,,,,14,,
10,243,11,1969-11-15,25-248,DET,CIN,1,,,3,,,,,,2,4,.500,,,,,,,,,8,,
11,244,12,1969-11-18,25-251,DET,LAL,-11,,,2,,,,,,6,7,.857,,,,,,,,,10,,
12,245,13,1969-11-21,25-254,DET,ATL,-12,,,5,,,,,,6,8,.750,,,,,,,,,16,,
13,246,14,1969-11-25,25-258,DET,CHI,1,,,4,,,,,,1,2,.500,,,,,,,,,9,,
14,247,15,1969-11-26,25-259,DET,CHI,-20,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
15,248,16,1969-11-28,25-261,DET,PHI,-19,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
16,249,17,1969-11-29,25-262,DET,NYK,12,,,3,,,,,,0,1,.000,,,,,,,,,6,,
17,250,18,1969-12-02,25-265,DET,SFW,-7,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
18,251,19,1969-12-03,25-266,DET,SFW,4,,,3,,,,,,2,3,.667,,,,,,,,,8,,
19,252,20,1969-12-05,25-268,DET,LAL,-19,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
20,253,21,1969-12-07,25-270,DET,PHO,5,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
21,254,22,1969-12-08,25-271,DET,SDR,9,,,3,,,,,,3,4,.750,,,,,,,,,9,,
22,255,23,1969-12-09,25-272,DET,SEA,-5,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
23,256,24,1969-12-11,25-274,DET,CIN,3,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
24,257,25,1969-12-12,25-275,DET,PHI,-14,,,0,,,,,,3,3,1.000,,,,,,,,,3,,
25,258,26,1969-12-13,25-276,DET,SFW,-7,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
