,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,75,1,1968-10-15,23-028,NYK,CHI,-4,,,4,,,,,,2,5,.400,,,,,,,,6,10,,
1,76,2,1968-10-19,23-032,NYK,LAL,-22,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
2,77,3,1968-10-22,23-035,NYK,PHI,3,,,4,,,,,,3,5,.600,,,,,,,,,11,,
3,78,4,1968-10-23,23-036,NYK,MIL,2,,,3,,,,,,2,5,.400,,,,,,,,,8,,
4,79,5,1968-10-24,23-037,NYK,PHO,-17,,,3,,,,,,1,2,.500,,,,,,,,6,7,,
5,80,6,1968-10-26,23-039,NYK,CIN,6,,,4,,,,,,2,4,.500,,,,,,,,,10,,
6,81,7,1968-10-29,23-042,NYK,SFW,13,,,4,,,,,,1,2,.500,,,,,,,,,9,,
7,82,8,1968-10-30,23-043,NYK,CIN,-4,,,8,,,,,,1,2,.500,,,,,,,,,17,,
8,83,9,1968-11-01,23-045,NYK,BAL,-16,,,2,,,,,,0,0,,,,,,,,,6,4,,
9,84,10,1968-11-02,23-046,NYK,DET,-8,,,8,,,,,,1,2,.500,,,,,,,,6,17,,
10,85,11,1968-11-03,23-047,NYK,SEA,14,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
11,86,12,1968-11-05,23-049,NYK,SDR,-4,,,3,,,,,,4,8,.500,,,,,,,,,10,,
12,87,13,1968-11-06,23-050,NYK,SFW,-1,,,1,,,,,,3,4,.750,,,,,,,,,5,,
13,88,14,1968-11-08,23-052,NYK,LAL,-2,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
14,89,15,1968-11-10,23-054,NYK,LAL,-21,,,1,,,,,,0,0,,,,,,,,,,2,,
15,90,16,1968-11-14,23-058,NYK,CIN,-9,,,0,,,,,,2,2,1.000,,,,,,,,6,2,,
16,91,17,1968-11-16,23-060,NYK,CHI,22,,,1,,,,,,5,6,.833,,,,,,,,,7,,
17,92,18,1968-11-19,23-063,NYK,SDR,-6,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
18,93,19,1968-11-20,23-064,NYK,ATL,-5,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
19,94,20,1968-11-22,23-066,NYK,CHI,7,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
20,95,21,1968-11-23,23-067,NYK,BOS,11,,,2,,,,,,1,2,.500,,,,,,,,,5,,
21,96,22,1968-11-26,23-070,NYK,LAL,4,,,3,,,,,,1,2,.500,,,,,,,,,7,,
22,97,23,1968-11-27,23-071,NYK,BOS,-14,,,0,,,,,,0,0,,,,,,,,,6,0,,
23,98,24,1968-11-30,23-074,NYK,DET,12,,,3,,,,,,0,0,,,,,,,,,,6,,
24,99,25,1968-12-03,23-077,NYK,ATL,33,,,6,,,,,,3,5,.600,,,,,,,,,15,,
25,100,26,1968-12-04,23-078,NYK,ATL,8,,,1,,,,,,3,4,.750,,,,,,,,,5,,
26,101,27,1968-12-07,23-081,NYK,MIL,6,,,4,,,,,,3,5,.600,,,,,,,,,11,,
27,102,28,1968-12-08,23-082,NYK,CIN,-5,,,0,,,,,,1,2,.500,,,,,,,,,1,,
28,103,29,1968-12-10,23-084,NYK,PHO,5,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
29,104,30,1968-12-11,23-085,NYK,BAL,-8,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
30,105,31,1968-12-13,23-087,NYK,CHI,11,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
31,106,32,1968-12-14,23-088,NYK,SDR,7,,,0,,,,,,3,4,.750,,,,,,,,,3,,
32,107,33,1968-12-15,23-089,NYK,PHI,-6,,,3,,,,,,4,5,.800,,,,,,,,,10,,
33,108,34,1968-12-17,23-091,NYK,SFW,15,,,1,,,,,,1,2,.500,,,,,,,,,3,,
34,109,35,1968-12-18,23-092,NYK,BOS,6,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
35,110,36,1968-12-20,23-094,NYK,DET,48,,,7,,,,,,1,4,.250,,,,,,,,,15,,
36,111,37,1968-12-21,23-095,NYK,SEA,26,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
37,112,38,1968-12-25,23-099,NYK,PHI,1,,,4,,,,,,0,1,.000,,,,,,,,,8,,
38,113,39,1968-12-27,23-101,NYK,SDR,2,,,0,,,,,,6,6,1.000,,,,,,,,,6,,
39,114,40,1968-12-28,23-102,NYK,SEA,3,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
40,115,41,1968-12-29,23-103,NYK,SEA,8,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
41,116,42,1968-12-31,23-105,NYK,BAL,11,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
42,117,43,1969-01-04,23-109,NYK,DET,8,,,2,,,,,,0,0,,,,,,,,,,4,,
43,118,44,1969-01-07,23-112,NYK,CHI,-1,,,0,,,,,,1,2,.500,,,,,,,,,1,,
44,119,45,1969-01-08,23-113,NYK,MIL,14,,,1,,,,,,2,4,.500,,,,,,,,,4,,
45,120,46,1969-01-09,23-114,NYK,PHO,14,,,2,,,,,,0,0,,,,,,,,,,4,,
46,121,47,1969-01-11,23-116,NYK,SFW,8,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
