,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,26,1,2007-04-22,27-064,GSW,DAL,12,1,37:53,3,14,.214,0,3,.000,1,2,.500,6,4,10,1,0,0,1,4,7,1.5,+21
1,27,2,2007-04-25,27-067,GSW,DAL,-13,1,27:54,1,8,.125,0,1,.000,3,4,.750,1,7,8,1,0,1,1,2,5,1.8,-5
2,28,3,2007-04-27,27-069,GSW,DAL,18,0,14:10,1,3,.333,0,1,.000,5,9,.556,2,6,8,0,0,1,0,3,7,6.4,-6
3,29,4,2007-04-29,27-071,GSW,DAL,4,0,13:59,0,2,.000,0,2,.000,1,2,.500,1,1,2,1,0,0,1,4,1,-1.7,+8
4,30,5,2007-05-01,27-073,GSW,DAL,-6,0,14:46,3,4,.750,1,1,1.000,0,0,,0,3,3,0,0,0,3,2,7,2.5,0
5,31,6,2007-05-03,27-075,GSW,DAL,25,0,8:36,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,0.9,-4
6,32,7,2007-05-07,27-079,GSW,UTA,-4,0,26:37,8,15,.533,4,7,.571,1,1,1.000,0,3,3,0,0,2,0,4,21,14.4,+1
7,33,8,2007-05-09,27-081,GSW,UTA,-10,0,29:48,7,15,.467,2,5,.400,1,2,.500,2,3,5,1,3,1,1,5,17,12.6,-4
8,34,9,2007-05-11,27-083,GSW,UTA,20,1,31:22,4,12,.333,4,7,.571,3,4,.750,0,3,3,1,0,1,1,3,15,7.9,+11
9,35,10,2007-05-13,27-085,GSW,UTA,-14,1,31:06,8,16,.500,4,10,.400,4,6,.667,2,1,3,0,0,0,0,6,24,14.5,-2
10,36,11,2007-05-15,27-087,GSW,UTA,-13,1,25:41,4,9,.444,0,1,.000,0,0,,3,3,6,0,1,1,2,5,8,4.0,-3
