,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,83,1,1969-10-15,23-094,CHI,BAL,-5,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
1,84,2,1969-10-17,23-096,CHI,NYK,-29,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
2,85,3,1969-10-18,23-097,CHI,SEA,5,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
3,86,4,1969-10-24,23-103,CHI,PHO,1,,,0,,,,,,0,2,.000,,,,,,,,,0,,
4,87,5,1969-10-26,23-105,CHI,LAL,-4,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
5,88,6,1969-10-28,23-107,CHI,SEA,2,,,3,,,,,,1,3,.333,,,,,,,,,7,,
6,89,7,1969-10-29,23-108,CHI,SFW,14,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
7,90,8,1969-10-31,23-110,CHI,BAL,9,,,2,,,,,,0,0,,,,,,,,,,4,,
8,91,9,1969-11-04,23-114,CHI,PHI,-4,,,1,,,,,,0,0,,,,,,,,,,2,,
9,92,10,1969-11-06,23-116,CHI,ATL,-5,,,0,,,,,,3,3,1.000,,,,,,,,,3,,
10,93,11,1969-11-08,23-118,CHI,BOS,16,,,0,,,,,,3,4,.750,,,,,,,,,3,,
11,94,12,1969-11-10,23-120,CHI,ATL,-1,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
12,95,13,1969-11-11,23-121,CHI,SEA,6,,,1,,,,,,1,2,.500,,,,,,,,,3,,
13,96,14,1969-11-13,23-123,CHI,NYK,-15,,,3,,,,,,0,0,,,,,,,,,,6,,
14,97,15,1969-11-14,23-124,CHI,MIL,-22,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
15,98,16,1969-11-15,23-125,CHI,SFW,19,,,0,,,,,,0,0,,,,,,,,,,0,,
16,99,17,1969-11-19,23-129,CHI,BOS,-16,,,1,,,,,,0,0,,,,,,,,,,2,,
17,100,18,1969-11-21,23-131,CHI,CIN,-14,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
18,101,19,1969-11-22,23-132,CHI,MIL,19,,,1,,,,,,0,0,,,,,,,,,,2,,
19,102,20,1969-11-25,23-135,CHI,DET,-1,,,1,,,,,,0,2,.000,,,,,,,,,2,,
20,103,21,1969-11-28,23-138,CHI,SDR,7,,,0,,,,,,0,0,,,,,,,,,,0,,
21,104,22,1969-12-02,23-142,CHI,PHO,-11,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
22,105,23,1969-12-03,23-143,CHI,SDR,-15,,,0,,,,,,4,4,1.000,,,,,,,,,4,,
23,106,24,1969-12-08,23-148,CHI,BAL,-3,,,3,,,,,,2,4,.500,,,,,,,,,8,,
24,107,25,1969-12-11,23-151,CHI,SFW,6,,,1,,,,,,0,0,,,,,,,,,,2,,
25,108,26,1969-12-12,23-152,CHI,BAL,-15,,,3,,,,,,2,3,.667,,,,,,,,,8,,
26,109,27,1969-12-14,23-154,CHI,PHI,-5,,,2,,,,,,0,0,,,,,,,,,,4,,
27,110,28,1969-12-18,23-158,CHI,ATL,2,,,1,,,,,,0,0,,,,,,,,,,2,,
28,111,29,1969-12-21,23-161,CHI,ATL,-7,,,1,,,,,,0,0,,,,,,,,,,2,,
