,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,1968-03-24,26-253,LAL,CHI,8,,,3,5,.600,,,,1,2,.500,,,7,6,,,,3,7,,
1,5,2,1968-03-25,26-254,LAL,CHI,5,,,6,10,.600,,,,5,5,1.000,,,0,2,,,,2,17,,
2,6,3,1968-03-27,26-256,LAL,CHI,-6,1,,3,8,.375,,,,3,4,.750,,,3,0,,,,4,9,,
3,7,4,1968-03-29,26-258,LAL,CHI,6,,,5,,,,,,2,4,.500,,,,,,,,2,12,,
4,8,5,1968-03-31,26-260,LAL,CHI,23,,,9,15,.600,,,,2,2,1.000,,,4,10,,,,0,20,,
5,9,6,1968-04-05,26-265,LAL,SFW,28,,,9,21,.429,,,,2,3,.667,,,4,5,,,,2,20,,
6,10,7,1968-04-10,26-270,LAL,SFW,3,,42:00,7,14,.500,,,,5,6,.833,,,4,4,,,,4,19,,
7,11,8,1968-04-11,26-271,LAL,SFW,4,,35:00,6,10,.600,,,,5,6,.833,,,4,6,,,,4,17,,
8,12,9,1968-04-13,26-273,LAL,SFW,6,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
9,13,10,1968-04-21,26-281,LAL,BOS,-6,,29:00,5,15,.333,,,,4,6,.667,,,6,5,,,,1,14,,
10,14,11,1968-04-24,26-284,LAL,BOS,10,,38:00,6,19,.316,,,,5,5,1.000,,,5,0,,,,2,17,,
11,15,12,1968-04-26,26-286,LAL,BOS,-8,,38:00,5,16,.313,,,,7,7,1.000,,,1,8,,,,4,17,,
12,16,13,1968-04-28,26-288,LAL,BOS,13,,36:00,7,16,.438,,,,3,6,.500,,,1,2,,,,5,17,,
13,17,14,1968-04-30,26-290,LAL,BOS,-3,,38:00,6,18,.333,,,,3,4,.750,,,1,4,,,,3,15,,
14,18,15,1968-05-02,26-292,LAL,BOS,-15,,36:00,7,17,.412,,,,3,6,.500,,,2,3,,,,2,17,,
