,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,646,1,1975-10-24,34-101,DET,NOJ,-8,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
1,647,2,1975-10-25,34-102,DET,ATL,6,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
2,648,3,1975-10-29,34-106,DET,LAL,13,,11:00,0,5,.000,,,,2,2,1.000,,,1,3,,,,0,2,,
3,649,4,1975-10-31,34-108,DET,HOU,4,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
4,650,5,1975-11-01,34-109,DET,BUF,-4,,,8,,,,,,0,0,,,,,,,,,,16,,
5,651,6,1975-11-04,34-112,DET,MIL,-2,,28:00,8,13,.615,,,,2,3,.667,,,4,5,,0,,1,18,,
6,652,7,1975-11-05,34-113,DET,SEA,17,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
7,653,8,1975-11-07,34-115,DET,CHI,2,,5:00,0,1,.000,,,,0,0,,0,0,0,0,,,,1,0,,
8,654,9,1975-11-12,34-120,DET,ATL,-3,,,4,,,,,,3,4,.750,,,,,,,,,11,,
9,655,10,1975-11-15,34-123,DET,MIL,12,,16:00,3,5,.600,,,,2,3,.667,0,0,0,1,1,1,,2,8,,
10,656,11,1975-11-19,34-127,DET,POR,6,0,13:00,0,2,.000,,,,2,2,1.000,0,0,0,5,3,0,,2,2,,
11,657,12,1975-11-21,34-129,DET,BUF,10,,,4,,,,,,0,0,,,,,,,,,,8,,
12,658,13,1975-11-26,34-134,DET,KCK,16,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
13,659,14,1975-11-29,34-137,DET,NYK,5,,22:00,5,8,.625,,,,1,2,.500,,,1,0,,0,,3,11,,
14,660,15,1975-12-03,34-141,DET,LAL,-8,,12:00,2,8,.250,,,,0,0,,0,0,0,1,,,,1,4,,
15,661,16,1975-12-05,34-143,DET,HOU,11,,,3,,,,,,0,0,,,,,,,,,,6,,
16,662,17,1975-12-06,34-144,DET,HOU,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
17,663,18,1975-12-09,34-147,DET,GSW,-5,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
18,664,19,1975-12-12,34-150,DET,SEA,-2,,,4,,,,,,5,7,.714,,,,,,,,,13,,
19,665,20,1975-12-13,34-151,DET,POR,-10,1,36:00,6,12,.500,,,,1,1,1.000,1,4,5,4,2,0,,2,13,,
20,666,21,1975-12-14,34-152,DET,LAL,-10,,36:00,6,18,.333,,,,0,0,,,,3,5,,,,3,12,,
21,667,22,1975-12-17,34-155,DET,GSW,-11,,,4,,,,,,2,4,.500,,,,,,,,,10,,
22,668,23,1975-12-19,34-157,DET,PHI,-1,,,6,,,,,,5,7,.714,,,,,,,,,17,,
23,669,24,1975-12-20,34-158,DET,WSB,-12,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
24,670,25,1975-12-23,34-161,DET,WSB,-18,,,1,,,,,,0,0,,,,,,,,,,2,,
25,671,26,1975-12-26,34-164,DET,CHI,14,,24:00,2,5,.400,,,,2,2,1.000,,,2,4,,,,1,6,,
26,672,27,1975-12-27,34-165,DET,CHI,-13,,,1,,,,,,0,0,,,,,,,,,,2,,
27,673,28,1975-12-28,34-166,DET,KCK,16,,,3,,,,,,0,0,,,,,,,,,,6,,
28,674,29,1975-12-30,34-168,DET,PHI,-6,,30:00,4,,,,,,0,0,,,,4,3,,,,,8,,
29,675,30,1976-01-02,34-171,DET,MIL,-15,,23:00,2,5,.400,,,,0,0,,,,1,2,4,0,,0,4,,
30,676,31,1976-01-03,34-172,DET,CLE,4,,,0,,,,,,0,0,,,,,,,,,,0,,
31,677,32,1976-01-07,34-176,DET,CLE,1,,,1,,,,,,0,0,,,,,,,,,,2,,
32,678,33,1976-01-09,34-178,DET,MIL,-7,,13:00,1,1,1.000,,,,0,0,,,,1,3,1,0,,2,2,,
33,679,34,1976-01-10,34-179,DET,NOJ,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
34,680,35,1976-01-11,34-180,DET,KCK,-6,,16:00,4,,,,,,1,2,.500,0,0,0,3,2,0,,,9,,
35,681,36,1976-01-16,34-185,DET,POR,-7,0,29:00,5,11,.455,,,,6,6,1.000,1,2,3,8,0,0,,5,16,,
36,682,37,1976-01-18,34-187,DET,PHO,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
37,683,38,1976-01-20,34-189,DET,WSB,7,,,3,,,,,,6,6,1.000,,,,,,,,,12,,
38,684,39,1976-01-21,34-190,DET,SEA,7,,,0,,,,,,0,0,,,,,,,,,,0,,
39,685,40,1976-01-23,34-192,DET,BOS,-17,,39:00,5,11,.455,,,,0,0,,,,3,4,,,,,10,,
40,686,41,1976-01-27,34-196,DET,CLE,-2,,,1,5,.200,,,,0,0,,,,,,,,,0,2,,
41,687,42,1976-01-28,34-197,DET,CHI,-3,,3:00,1,1,1.000,,,,0,0,,0,0,0,0,,,,0,2,,
42,688,43,1976-01-30,34-199,DET,KCK,7,,19:00,3,,,,,,2,2,1.000,0,0,0,2,0,0,,,8,,
43,689,44,1976-02-01,34-201,DET,BOS,-5,,17:00,4,6,.667,,,,2,2,1.000,,,2,2,,,,,10,,
44,690,45,1976-02-05,34-205,DET,ATL,3,,,4,,,,,,0,0,,,,,,,,,,8,,
45,691,46,1976-02-07,34-207,DET,MIL,-8,,21:00,5,7,.714,,,,1,1,1.000,,,4,3,2,0,,4,11,,
46,692,47,1976-02-08,34-208,DET,KCK,1,,,4,,,,,,2,3,.667,,,,,,,,,10,,
47,693,48,1976-02-10,34-210,DET,LAL,-18,,27:00,4,9,.444,,,,0,0,,0,0,0,3,,,,2,8,,
48,694,49,1976-02-11,34-211,DET,PHO,-29,,,0,,,,,,0,0,,,,,,,,,,0,,
49,695,50,1976-02-14,34-214,DET,GSW,-1,,15:00,2,6,.333,,,,0,0,,,,2,1,,,,2,4,,
50,696,51,1976-02-15,34-215,DET,SEA,-2,,,4,,,,,,0,0,,,,,,,,,,8,,
51,697,52,1976-02-18,34-218,DET,PHO,11,,,3,,,,,,0,0,,,,,,,,,,6,,
52,698,53,1976-02-20,34-220,DET,WSB,15,,21:00,6,8,.750,,,,2,2,1.000,,,3,1,,,,3,14,,
53,699,54,1976-02-21,34-221,DET,BUF,2,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
54,700,55,1976-02-25,34-225,DET,CLE,-7,,,6,,,,,,0,0,,,,,,,,,,12,,
55,701,56,1976-02-27,34-227,DET,NYK,4,,15:00,1,8,.125,,,,0,0,,,,2,4,,,,2,2,,
56,702,57,1976-02-29,34-229,DET,PHO,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
57,703,58,1976-03-02,34-231,DET,KCK,-14,,22:00,4,,,,,,0,0,,,,1,5,0,0,,,8,,
58,704,59,1976-03-03,34-232,DET,SEA,4,,,1,,,,,,0,0,,,,,,,,,,2,,
59,705,60,1976-03-05,34-234,DET,PHI,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
60,706,61,1976-03-07,34-236,DET,BOS,-1,,4:00,0,1,.000,,,,0,0,,0,0,0,0,,,,,0,,
61,707,62,1976-03-12,34-241,DET,MIL,16,,26:00,4,6,.667,,,,2,2,1.000,,,3,9,0,0,,2,10,,
62,708,63,1976-03-14,34-243,DET,POR,-11,0,21:00,7,11,.636,,,,4,4,1.000,0,1,1,2,0,0,,2,18,,
63,709,64,1976-03-16,34-245,DET,GSW,-9,,17:00,1,,,,,,0,0,,,,3,2,,,,3,2,,
64,710,65,1976-03-18,34-247,DET,PHO,-6,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
65,711,66,1976-03-19,34-248,DET,LAL,-15,,24:00,4,8,.500,,,,1,2,.500,,,3,3,,,,5,9,,
66,712,67,1976-03-21,34-250,DET,BUF,6,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
67,713,68,1976-03-23,34-252,DET,NYK,6,,21:00,7,14,.500,,,,2,2,1.000,,,7,5,,,,4,16,,
68,714,69,1976-03-24,34-253,DET,KCK,13,,22:00,4,,,,,,2,2,1.000,0,0,0,3,1,0,,,10,,
69,715,70,1976-03-26,34-255,DET,CHI,8,,,3,7,.429,,,,0,0,,0,0,0,,,,,3,6,,
70,716,71,1976-03-27,34-256,DET,POR,18,0,17:00,2,7,.286,,,,0,0,,0,2,2,1,0,0,,2,4,,
71,717,72,1976-03-31,34-260,DET,CHI,6,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
72,718,73,1976-04-02,34-262,DET,NOJ,14,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
73,719,74,1976-04-03,34-263,DET,CHI,-4,,,7,,,,,,0,0,,,,,,,,,,14,,
74,720,75,1976-04-04,34-264,DET,PHI,4,,21:00,2,,,,,,0,0,,0,0,0,2,,,,,4,,
75,721,76,1976-04-07,34-267,DET,MIL,10,,25:00,6,10,.600,,,,4,4,1.000,,,1,1,0,0,,5,16,,
76,722,77,1976-04-09,34-269,DET,ATL,8,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
77,723,78,1976-04-10,34-270,DET,HOU,-11,,,1,,,,,,1,2,.500,,,,,,,,,3,,
78,724,79,1976-04-11,34-271,DET,NOJ,-7,,,3,,,,,,0,0,,,,,,,,,,6,,
