,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1988-11-04,21-334,DEN,HOU,3,0,4:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,4,3,-0.3,
1,2,2,1988-11-09,21-339,DEN,LAL,-18,0,4:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,
2,3,3,1988-11-10,21-340,DEN,POR,20,0,2:00,1,2,.500,0,0,,0,2,.000,1,2,3,0,0,0,0,0,2,1.5,
3,4,4,1988-11-17,21-347,DEN,SAS,27,0,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,
4,5,5,1988-11-19,21-349,DEN,LAC,27,0,4:00,2,5,.400,0,0,,0,0,,1,2,3,1,1,0,0,1,4,3.9,
5,6,6,1988-11-22,21-352,DEN,NJN,35,0,10:00,0,4,.000,0,0,,2,2,1.000,0,2,2,2,0,0,0,2,2,0.4,
6,7,7,1988-11-29,21-359,DEN,NYK,20,0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
7,8,8,1988-12-02,21-362,DEN,GSW,27,0,6:00,4,5,.800,0,0,,0,0,,0,1,1,0,0,0,1,0,8,5.4,
8,9,9,1988-12-04,21-364,DEN,CLE,-19,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,
9,10,10,1988-12-07,22-001,DEN,PHI,-25,0,10:00,1,7,.143,0,0,,2,2,1.000,3,2,5,3,0,0,0,1,4,3.9,
10,11,11,1988-12-13,22-007,DEN,HOU,25,0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,
