,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-12-06,32-046,BOS,INO,-11,,,4,,,,,,6,8,.750,,,,,,,,,14,,
1,2,2,1949-12-08,32-048,BOS,PHW,4,,,3,,,,,,7,10,.700,,,,,,,,,13,,
2,3,3,1949-12-10,32-050,BOS,SHE,5,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
3,4,4,1949-12-15,32-055,BOS,STB,2,,,,,,,,,,1,,,,,,,,,,,,
4,5,5,1949-12-18,32-058,BOS,MNL,-5,,,,,,,,,5,5,1.000,,,,,,,,,5,,
5,6,6,1949-12-22,32-062,BOS,MNL,18,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
6,7,7,1949-12-23,32-063,BOS,WSC,-13,,,3,,,,,,5,7,.714,,,,,,,,,11,,
7,8,8,1949-12-25,32-065,BOS,ROC,-9,,,3,,,,,,7,12,.583,,,,,,,,4,13,,
8,9,9,1949-12-26,32-066,BOS,BLB,25,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
9,10,10,1949-12-27,32-067,BOS,NYK,19,,,5,,,,,,,,,,,,,,,,,10,,
10,11,11,1949-12-30,32-070,BOS,FTW,19,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
11,12,12,1950-01-01,32-072,BOS,FTW,-8,,,3,,,,,,5,6,.833,,,,,,,,6,11,,
12,13,13,1950-01-04,32-075,BOS,STB,-4,,,2,,,,,,4,6,.667,,,,,,,,,8,,
13,14,14,1950-01-06,32-077,BOS,BLB,21,,,5,,,,,,7,9,.778,,,,,,,,,17,,
14,15,15,1950-01-08,32-079,BOS,MNL,-5,,,1,,,,,,5,5,1.000,,,,,,,,,7,,
15,16,16,1950-01-10,32-081,BOS,DNN,13,,,1,,,,,,6,7,.857,,,,,,,,,8,,
16,17,17,1950-01-13,32-084,BOS,CHS,-1,,,2,,,,,,5,6,.833,,,,,,,,,9,,
17,18,18,1950-01-14,32-085,BOS,NYK,-2,,,1,,,,,,6,8,.750,,,,,,,,,8,,
18,19,19,1950-01-17,32-088,BOS,MNL,-26,,,2,,,,,,4,5,.800,,,,,,,,,8,,
19,20,20,1950-01-18,32-089,BOS,PHW,-8,,,1,,,,,,,,,,,,,,,,,2,,
20,21,21,1950-01-19,32-090,BOS,PHW,23,,,,,,,,,,,,,,,,,,,,,,
21,22,22,1950-01-22,32-093,BOS,STB,-24,,,1,,,,,,1,2,.500,,,,,,,,,3,,
22,23,23,1950-01-26,32-097,BOS,FTW,21,,,1,,,,,,,,,,,,,,,,,2,,
23,24,24,1950-01-28,32-099,BOS,ROC,-7,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
24,25,25,1950-01-31,32-102,TRI,NYK,6,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
25,26,26,1950-02-01,32-103,TRI,SYR,8,,,1,,,,,,5,8,.625,,,,,,,,,7,,
26,27,27,1950-02-03,32-105,TRI,PHW,-11,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
27,28,28,1950-02-05,32-107,TRI,SHE,15,,,,,,,,,3,4,.750,,,,,,,,6,3,,
28,29,29,1950-02-08,32-110,TRI,PHW,5,,,3,,,,,,4,5,.800,,,,,,,,2,10,,
29,30,30,1950-02-09,32-111,TRI,SHE,-22,,,6,,,,,,10,15,.667,,,,,,,,6,22,,
30,31,31,1950-02-12,32-114,TRI,INO,-6,,,3,,,,,,6,7,.857,,,,,,,,2,12,,
31,32,32,1950-02-15,32-117,TRI,WSC,4,,,1,,,,,,1,3,.333,,,,,,,,,3,,
32,33,33,1950-02-16,32-118,TRI,SYR,-31,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
33,34,34,1950-02-18,32-120,TRI,WAT,23,,,1,,,,,,2,2,1.000,,,,,,,,2,4,,
34,35,35,1950-02-19,32-121,TRI,WAT,-21,,,,,,,,,1,4,.250,,,,,,,,,1,,
35,36,36,1950-02-20,32-122,TRI,BLB,9,,,2,,,,,,9,9,1.000,,,,,,,,,13,,
36,37,37,1950-02-22,32-124,TRI,AND,-9,,,6,,,,,,6,7,.857,,,,,,,,,18,,
37,38,38,1950-02-25,32-127,TRI,SHE,8,,,1,,,,,,4,5,.800,,,,,,,,,6,,
38,39,39,1950-02-26,32-128,TRI,MNL,-14,,,,,,,,,,,,,,,,,,,,,,
39,40,40,1950-02-27,32-129,TRI,DNN,35,,,4,,,,,,,,,,,,,,,,,8,,
40,41,41,1950-03-01,32-131,TRI,DNN,17,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
41,42,42,1950-03-03,32-133,TRI,INO,13,,,1,,,,,,,,,,,,,,,,,2,,
42,43,43,1950-03-05,32-135,TRI,DNN,11,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
43,44,44,1950-03-06,32-136,TRI,AND,-11,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
44,45,45,1950-03-08,32-138,TRI,AND,-15,,,,,,,,,1,3,.333,,,,,,,,,1,,
45,46,46,1950-03-11,32-141,TRI,SHE,18,,,3,,,,,,,,,,,,,,,,,6,,
