,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2016-10-27,27-230,ATL,WAS,15,0,19:58,2,7,.286,0,1,.000,0,0,,0,1,1,5,1,0,3,2,4,0.9,+13
1,2,2,2016-10-29,27-232,ATL,PHI,32,0,20:24,3,6,.500,1,1,1.000,1,2,.500,0,2,2,4,1,0,0,1,8,8.6,+21
2,3,3,2016-10-31,27-234,ATL,SAC,11,0,16:00,2,6,.333,2,4,.500,0,0,,0,2,2,4,0,0,0,3,6,4.8,0
3,4,4,2016-11-02,27-236,ATL,LAL,-7,0,17:38,0,4,.000,0,1,.000,2,2,1.000,1,2,3,6,0,0,1,3,2,2.5,+1
4,5,5,2016-11-04,27-238,ATL,WAS,-3,0,15:25,2,5,.400,2,3,.667,2,2,1.000,0,0,0,3,0,0,0,0,8,7.4,+2
5,6,6,2016-11-05,27-239,ATL,HOU,15,0,15:36,3,7,.429,0,2,.000,0,0,,0,1,1,1,0,0,2,0,6,1.3,+11
6,7,7,2016-11-08,27-242,ATL,CLE,4,0,13:54,2,3,.667,0,0,,0,0,,0,4,4,4,0,0,3,2,4,2.9,+3
7,8,8,2016-11-09,27-243,ATL,CHI,8,0,16:43,4,6,.667,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,0,10,8.1,+27
8,9,9,2016-11-12,27-246,ATL,PHI,21,0,16:55,3,8,.375,0,1,.000,3,3,1.000,2,1,3,6,0,0,1,0,9,9.5,+10
9,10,10,2016-11-15,27-249,ATL,MIA,3,0,15:11,0,3,.000,0,0,,1,1,1.000,0,2,2,3,0,0,2,1,1,-0.8,+3
10,11,11,2016-11-16,27-250,ATL,MIL,7,0,17:09,2,5,.400,0,1,.000,0,0,,0,4,4,2,1,0,3,0,4,1.9,+9
11,12,12,2016-11-18,27-252,ATL,CHO,-4,0,17:04,2,8,.250,0,3,.000,0,0,,0,1,1,8,1,0,1,2,4,4.3,+6
12,13,13,2016-11-20,27-254,ATL,NYK,-10,0,20:49,1,4,.250,0,1,.000,5,5,1.000,0,4,4,1,1,0,4,1,7,3.1,-3
13,14,14,2016-11-22,27-256,ATL,NOP,-18,0,18:20,5,11,.455,0,2,.000,0,0,,0,2,2,2,1,0,5,1,10,1.9,-1
14,15,15,2016-11-23,27-257,ATL,IND,11,0,22:27,3,6,.500,1,2,.500,6,6,1.000,0,1,1,1,1,1,1,4,13,10.1,+26
15,16,16,2016-11-25,27-259,ATL,UTA,-27,0,13:03,0,4,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,0,0,-2.8,-9
16,17,17,2016-11-27,27-261,ATL,LAL,-15,0,12:03,2,4,.500,0,0,,0,0,,0,2,2,3,0,0,0,3,4,3.5,-12
17,18,18,2016-11-28,27-262,ATL,GSW,-5,0,15:00,3,5,.600,1,2,.500,2,2,1.000,0,1,1,4,0,0,0,1,9,9.4,-7
18,19,19,2016-11-30,27-264,ATL,PHO,-2,0,9:24,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,3,2,-0.9,-8
19,20,20,2016-12-02,27-266,ATL,DET,-36,0,19:15,2,4,.500,0,0,,4,5,.800,0,1,1,3,0,0,2,2,8,5.2,-18
20,21,21,2016-12-03,27-267,ATL,TOR,-44,0,16:47,1,4,.250,0,2,.000,1,2,.500,1,0,1,2,0,0,0,1,3,1.9,-11
21,22,22,2016-12-05,27-269,ATL,OKC,-3,0,14:26,2,5,.400,0,0,,2,2,1.000,0,0,0,2,0,0,2,2,6,1.9,0
22,23,23,2016-12-07,27-271,ATL,MIA,8,0,17:01,2,6,.333,0,1,.000,0,0,,0,2,2,1,1,0,2,3,4,-0.3,+3
23,24,24,2016-12-09,27-273,ATL,MIL,4,0,17:30,2,7,.286,0,2,.000,0,1,.000,0,6,6,3,0,0,3,1,4,0.0,-8
24,25,25,2016-12-13,27-277,ATL,ORL,-11,0,13:45,2,4,.500,0,1,.000,4,4,1.000,0,1,1,3,0,0,2,2,8,5.6,-10
25,26,26,2016-12-16,27-280,ATL,TOR,4,0,22:25,4,7,.571,0,1,.000,2,3,.667,0,1,1,4,0,0,1,4,10,6.8,+18
26,27,27,2016-12-17,27-281,ATL,CHO,-8,0,13:08,2,5,.400,0,1,.000,0,0,,0,0,0,2,1,0,1,2,4,1.9,-1
27,28,28,2016-12-19,27-283,ATL,OKC,2,0,11:14,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,2,2,-1.2,-9
28,29,29,2016-12-21,27-285,ATL,MIN,-8,0,5:44,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-1.4,-5
29,30,30,2016-12-23,27-287,ATL,DEN,1,0,29:44,3,8,.375,1,3,.333,0,0,,0,1,1,3,0,0,1,3,7,2.8,+2
30,31,31,2016-12-26,27-290,ATL,MIN,-14,0,21:03,1,6,.167,0,3,.000,0,0,,0,1,1,1,1,0,4,1,2,-4.2,-9
31,32,32,2016-12-28,27-292,ATL,NYK,4,0,10:21,2,4,.500,0,1,.000,0,1,.000,0,0,0,0,0,0,1,1,4,0.2,0
32,33,33,2016-12-30,27-294,ATL,DET,7,0,15:53,1,4,.250,0,1,.000,0,0,,0,3,3,7,2,0,2,0,2,5.4,+1
33,34,34,2017-01-01,27-296,ATL,SAS,2,0,19:35,2,5,.400,0,0,,0,0,,0,4,4,4,0,0,3,1,4,1.9,+9
34,35,35,2017-01-04,27-299,ATL,ORL,19,0,19:43,5,7,.714,1,1,1.000,0,0,,0,3,3,0,1,0,0,1,11,9.6,+5
35,36,36,2017-01-05,27-300,ATL,NOP,5,0,19:50,2,6,.333,0,2,.000,3,3,1.000,0,3,3,8,3,0,3,0,7,10.1,-2
36,37,37,2017-01-07,27-302,ATL,DAL,15,0,24:38,2,6,.333,0,0,,0,0,,0,3,3,1,0,0,1,3,4,0.0,-2
37,38,38,2017-01-10,27-305,ATL,BRK,20,0,16:10,5,6,.833,1,2,.500,1,3,.333,0,1,1,1,0,0,4,0,12,6.0,+5
38,39,39,2017-01-13,27-308,ATL,BOS,-2,0,27:01,6,12,.500,3,4,.750,2,2,1.000,0,4,4,6,0,0,1,2,17,14.6,+23
39,40,40,2017-01-15,27-310,ATL,MIL,13,0,26:16,4,7,.571,1,3,.333,0,0,,0,0,0,9,1,0,2,2,9,10.2,+24
40,41,41,2017-01-16,27-311,ATL,NYK,1,0,19:05,2,4,.500,1,1,1.000,0,0,,0,1,1,5,2,0,1,1,5,7.4,-2
41,42,42,2017-01-18,27-313,ATL,DET,-23,0,13:48,1,5,.200,1,2,.500,1,2,.500,0,3,3,1,0,0,0,1,4,1.7,-10
42,43,43,2017-01-20,27-315,ATL,CHI,9,0,17:57,2,5,.400,1,2,.500,3,4,.750,1,1,2,1,2,0,2,1,8,6.2,+6
