,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-04-18,23-003,DEN,MIL,16,,,8,,,,,,0,0,,,,,,,,,,16,,
1,2,2,1978-04-21,23-006,DEN,MIL,16,,,8,,,,,,3,4,.750,,,,,,,,6,19,,
2,3,3,1978-04-23,23-008,DEN,MIL,-31,,,6,,,,,,2,4,.500,,,,,,,,,14,,
3,4,4,1978-04-25,23-010,DEN,MIL,14,,,4,,,,,,4,4,1.000,,,,,,,,,12,,
4,5,5,1978-04-28,23-013,DEN,MIL,-5,,,5,,,,,,4,5,.800,,,,,,,,6,14,,
5,6,6,1978-04-30,23-015,DEN,MIL,-28,,,7,,,,,,0,0,,,,,,,,,,14,,
6,7,7,1978-05-03,23-018,DEN,MIL,6,,,9,,,,,,8,10,.800,,,,,,,,,26,,
7,8,8,1978-05-05,23-020,DEN,SEA,9,,,8,,,,,,6,7,.857,,,,,,,,,22,,
8,9,9,1978-05-07,23-022,DEN,SEA,-10,,,8,,,,,,6,7,.857,,,,,,,,,22,,
9,10,10,1978-05-10,23-025,DEN,SEA,-14,,,8,,,,,,1,2,.500,,,,,,,,,17,,
10,11,11,1978-05-12,23-027,DEN,SEA,-6,,,2,,,,,,0,0,,,,,,,,,6,4,,
11,12,12,1978-05-14,23-029,DEN,SEA,9,,,6,,,,,,1,1,1.000,,,,,,,,,13,,
12,13,13,1978-05-17,23-032,DEN,SEA,-15,,,7,,,,,,5,6,.833,,,,,,,,,19,,
