,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,226,1,1967-10-17,26-161,NYK,SFW,2,,27:00,8,17,.471,,,,3,3,1.000,,,4,5,,,,4,19,,
1,227,2,1967-10-18,26-162,NYK,BAL,-23,,21:00,1,7,.143,,,,1,2,.500,,,2,2,,,,2,3,,
2,228,3,1967-10-21,26-165,NYK,LAL,-8,,24:00,3,9,.333,,,,1,1,1.000,,,1,1,,,,3,7,,
3,229,4,1967-10-24,26-168,NYK,STL,-5,,35:00,12,21,.571,,,,4,5,.800,,,4,4,,,,3,28,,
4,230,5,1967-10-25,26-169,NYK,PHI,-3,,39:00,5,14,.357,,,,5,5,1.000,,,5,4,,,,2,15,,
5,231,6,1967-10-28,26-172,NYK,DET,-13,,18:00,1,10,.100,,,,2,2,1.000,,,3,5,,,,4,4,,
6,232,7,1967-10-31,26-175,NYK,SFW,-5,,,3,9,.333,,,,1,1,1.000,,,4,,,,,3,7,,
7,233,8,1967-11-01,26-176,NYK,LAL,16,,,2,6,.333,,,,4,6,.667,,,3,4,,,,4,8,,
8,234,9,1967-11-03,26-178,NYK,SEA,34,,22:00,4,9,.444,,,,2,2,1.000,,,1,4,,,,2,10,,
9,235,10,1967-11-04,26-179,NYK,SDR,4,,,4,,,,,,3,4,.750,,,,,,,,,11,,
10,236,11,1967-11-05,26-180,NYK,SDR,8,,,6,,,,,,7,8,.875,,,,,,,,,19,,
11,237,12,1967-11-08,26-183,NYK,DET,-2,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
12,238,13,1967-11-09,26-184,NYK,CIN,17,,,1,,,,,,2,3,.667,,,,,,,,,4,,
13,239,14,1967-11-11,26-186,NYK,BOS,5,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
14,240,15,1967-11-14,26-189,NYK,SDR,13,,,1,,,,,,1,2,.500,,,,,,,,,3,,
15,241,16,1967-11-18,26-193,NYK,BAL,-8,,,5,,,,,,4,5,.800,,,,,,,,,14,,
16,242,17,1967-11-21,26-196,NYK,CHI,2,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
17,243,18,1967-11-22,26-197,NYK,CIN,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
18,244,19,1967-11-23,26-198,NYK,CHI,-10,,,1,,,,,,0,0,,,,,,,,,,2,,
19,245,20,1967-11-25,26-200,NYK,SEA,1,,,1,,,,,,1,2,.500,,,2,1,,,,,3,,
20,246,21,1967-11-28,26-203,NYK,PHI,-2,,12:00,2,5,.400,,,,0,0,,,,1,2,,,,1,4,,
21,247,22,1967-11-29,26-204,NYK,CIN,20,,,5,,,,,,5,6,.833,,,,,,,,,15,,
22,248,23,1967-12-01,26-206,NYK,CHI,-2,,,6,16,.375,,,,3,3,1.000,,,3,1,,,,4,15,,
23,249,24,1967-12-02,26-207,NYK,LAL,-16,,17:00,2,7,.286,,,,1,1,1.000,,,0,1,,,,1,5,,
24,250,25,1967-12-05,26-210,NYK,BAL,31,,19:00,5,10,.500,,,,0,0,,,,2,4,,,,2,10,,
25,251,26,1967-12-06,26-211,NYK,BOS,-2,,31:00,8,18,.444,,,,4,5,.800,,,4,3,,,,4,20,,
26,252,27,1967-12-08,26-213,NYK,PHI,-8,,17:00,0,3,.000,,,,1,1,1.000,,,1,4,,,,3,1,,
27,253,28,1967-12-09,26-214,NYK,DET,-3,,18:00,4,7,.571,,,,2,2,1.000,,,1,4,,,,3,10,,
28,254,29,1967-12-12,26-217,NYK,STL,-3,,10:00,0,1,.000,,,,1,1,1.000,,,1,3,,,,0,1,,
29,255,30,1967-12-16,26-221,NYK,SDR,24,,6:00,0,0,,,,,0,0,,,,1,1,,,,1,0,,
30,256,31,1967-12-20,26-225,NYK,LAL,7,,26:00,8,14,.571,,,,6,6,1.000,,,4,7,,,,1,22,,
31,257,32,1967-12-22,26-227,NYK,SEA,-12,,17:00,3,8,.375,,,,2,2,1.000,,,1,4,,,,0,8,,
32,258,33,1967-12-25,26-230,NYK,BOS,-10,,16:00,0,5,.000,,,,0,0,,,,2,3,,,,3,0,,
33,259,34,1967-12-26,26-231,NYK,SEA,-2,,13:00,1,4,.250,,,,2,2,1.000,,,3,4,,,,1,4,,
34,260,35,1967-12-27,26-232,NYK,PHI,-9,,7:00,0,2,.000,,,,0,0,,,,1,0,,,,1,0,,
35,261,36,1967-12-29,26-234,NYK,LAL,-11,,10:00,0,3,.000,,,,0,0,,,,1,1,,,,1,0,,
36,262,37,1968-01-02,26-238,NYK,CIN,-6,,25:00,6,12,.500,,,,3,3,1.000,,,1,4,,,,3,15,,
37,263,38,1968-01-03,26-239,NYK,PHI,14,,29:00,7,14,.500,,,,1,3,.333,,,2,2,,,,4,15,,
38,264,39,1968-01-05,26-241,NYK,CHI,22,,34:00,3,9,.333,,,,2,2,1.000,,,3,7,,,,4,8,,
39,265,40,1968-01-06,26-242,NYK,DET,17,,35:00,6,14,.429,,,,2,2,1.000,,,4,3,,,,2,14,,
40,266,41,1968-01-08,26-244,NYK,SEA,6,,37:00,7,16,.438,,,,2,4,.500,,,3,9,,,,2,16,,
41,267,42,1968-01-09,26-245,NYK,SDR,13,,30:00,4,9,.444,,,,1,1,1.000,,,3,1,,,,2,9,,
