,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,242,1,1982-10-29,25-326,BOS,CLE,11,1,27:00,7,13,.538,0,0,,1,2,.500,1,7,8,3,3,1,0,5,15,14.9,
1,243,2,1982-10-30,25-327,BOS,ATL,15,1,43:00,9,21,.429,1,2,.500,2,2,1.000,1,13,14,5,0,1,2,4,21,15.1,
2,244,3,1982-11-03,25-331,BOS,IND,7,1,34:00,7,14,.500,0,0,,9,9,1.000,2,7,9,4,0,3,3,1,23,21.0,
3,245,4,1982-11-05,25-333,BOS,WSB,7,1,39:00,7,17,.412,0,1,.000,7,8,.875,2,11,13,3,5,2,6,1,21,18.3,
4,246,5,1982-11-06,25-334,BOS,PHI,-4,1,50:00,10,23,.435,1,2,.500,0,0,,7,12,19,7,2,0,2,5,21,20.3,
5,247,6,1982-11-07,25-335,BOS,NJN,2,1,41:00,15,20,.750,1,1,1.000,7,8,.875,3,9,12,6,3,0,5,2,38,35.8,
6,248,7,1982-11-10,25-338,BOS,MIL,-4,1,45:00,12,23,.522,0,0,,4,4,1.000,3,9,12,3,0,0,4,4,28,18.0,
7,249,8,1982-11-12,25-340,BOS,DAL,8,1,32:00,11,20,.550,0,1,.000,4,5,.800,2,6,8,5,3,2,2,5,26,23.1,
8,250,9,1982-11-14,25-342,BOS,MIL,2,1,43:00,9,18,.500,0,0,,2,6,.333,5,9,14,5,1,1,5,3,20,14.6,
9,251,10,1982-11-17,25-345,BOS,HOU,18,1,27:00,9,11,.818,0,0,,3,3,1.000,2,7,9,8,1,0,0,1,21,26.6,
10,252,11,1982-11-19,25-347,BOS,SAS,8,1,43:00,7,18,.389,0,1,.000,2,2,1.000,4,2,6,8,1,4,4,1,16,14.6,
11,253,12,1982-11-20,25-348,BOS,NYK,14,1,41:00,10,17,.588,0,0,,1,3,.333,3,9,12,7,1,0,5,3,21,16.8,
12,254,13,1982-11-24,25-352,BOS,POR,9,1,41:00,9,23,.391,0,1,.000,4,4,1.000,2,3,5,4,1,2,2,1,22,14.6,
