,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1965-01-27,22-128,PHI,BOS,-17,,10:00,1,3,.333,,,,0,0,,,,3,1,,,,2,2,,
1,2,2,1965-01-29,22-130,PHI,BOS,13,,17:00,3,8,.375,,,,2,3,.667,,,2,2,,,,4,8,,
2,3,3,1965-01-31,22-132,PHI,CIN,5,,,1,,,,,,2,3,.667,,,,,,,,,4,,
3,4,4,1965-02-02,22-134,PHI,STL,14,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
4,5,5,1965-02-03,22-135,PHI,NYK,21,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
5,6,6,1965-02-06,22-138,PHI,CIN,5,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1965-02-08,22-140,PHI,LAL,-19,,,1,4,.250,,,,0,0,,,,1,1,,,,3,2,,
7,8,8,1965-02-09,22-141,PHI,SFW,18,,,2,,,,,,0,0,,,,,,,,,,4,,
8,9,9,1965-02-18,22-150,PHI,LAL,-7,,,1,,,,,,0,0,,,,,,,,,,2,,
9,10,10,1965-02-20,22-152,PHI,NYK,19,,,4,,,,,,1,2,.500,,,,,,,,,9,,
10,11,11,1965-02-21,22-153,PHI,BAL,1,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
11,12,12,1965-02-22,22-154,PHI,BAL,10,,,4,,,,,,0,0,,,,,,,,,,8,,
12,13,13,1965-02-23,22-155,PHI,NYK,-28,,,2,,,,,,0,0,,,,,,,,,,4,,
13,14,14,1965-02-24,22-156,PHI,DET,-2,,,0,,,,,,2,3,.667,,,,,,,,,2,,
14,15,15,1965-02-28,22-160,PHI,LAL,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
15,16,16,1965-03-02,22-162,PHI,LAL,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
16,17,17,1965-03-03,22-163,PHI,STL,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
17,18,18,1965-03-07,22-167,PHI,BOS,-22,,16:00,3,6,.500,,,,0,0,,,,0,0,,,,0,6,,
18,19,19,1965-03-09,22-169,PHI,NYK,-2,,,2,,,,,,0,0,,,,,,,,,,4,,
19,20,20,1965-03-10,22-170,PHI,NYK,-11,,,7,,,,,,0,0,,,,,,,,,,14,,
20,21,21,1965-03-13,22-173,PHI,DET,15,,,2,,,,,,0,0,,,,,,,,,,4,,
21,22,22,1965-03-14,22-174,PHI,BAL,-17,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
22,23,23,1965-03-16,22-176,PHI,SFW,-8,,,2,,,,,,0,0,,,,,,,,,,4,,
23,24,24,1965-03-21,22-181,PHI,BAL,22,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
