,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1010,1,2005-11-02,39-130,HOU,SAC,9,0,11:02,1,1,1.000,0,0,,2,2,1.000,2,4,6,0,0,1,1,1,4,5.6,+1
1,1011,2,2005-11-05,39-133,HOU,NOK,-7,0,10:32,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,4,0,-2.7,-8
2,1012,3,2005-11-08,39-136,HOU,ORL,-2,0,12:26,0,0,,0,0,,2,2,1.000,1,2,3,0,0,2,0,1,2,4.3,-2
3,1013,4,2005-11-10,39-138,HOU,MIA,-4,0,13:02,1,1,1.000,0,0,,1,2,.500,3,3,6,1,0,0,0,2,3,5.2,+4
4,1014,5,2005-11-12,39-140,HOU,NJN,8,0,14:23,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-1.1,+1
5,1015,6,2005-11-13,39-141,HOU,BOS,-20,0,8:42,0,1,.000,0,0,,0,0,,1,2,3,0,0,2,0,0,0,2.0,-2
6,1016,7,2005-11-15,39-143,HOU,MIN,5,0,20:17,1,3,.333,0,0,,3,4,.750,2,2,4,0,0,1,1,4,5,3.0,+7
7,1017,8,2005-11-17,39-145,HOU,SAS,-6,0,3:14,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-8
8,1018,9,2005-11-18,39-146,HOU,DET,-8,0,7:43,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-0.5,-1
9,1019,10,2005-11-20,39-148,HOU,IND,-11,0,4:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-5
10,1020,11,2005-11-22,39-150,HOU,DAL,-9,0,9:40,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,0,1,4,3.9,-4
11,1021,12,2005-11-25,39-153,HOU,MEM,-5,0,10:21,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,0,2,0,0.1,-9
12,1022,13,2005-11-26,39-154,HOU,CHI,-5,0,9:55,0,0,,0,0,,1,2,.500,1,2,3,0,0,0,0,2,1,1.1,-2
13,1023,14,2005-11-29,39-157,HOU,ATL,15,0,14:29,0,2,.000,0,0,,0,0,,2,4,6,0,1,0,0,1,0,1.8,+8
14,1024,15,2005-12-03,39-161,HOU,MEM,-15,0,6:37,0,0,,0,0,,0,0,,0,1,1,0,1,2,0,0,0,2.7,-16
15,1025,16,2005-12-08,39-166,HOU,SAC,11,0,9:17,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,1,0,1.3,+7
16,1026,17,2005-12-11,39-169,HOU,POR,14,0,17:53,1,2,.500,0,0,,5,5,1.000,4,5,9,0,1,0,0,1,7,10.9,+10
17,1027,18,2005-12-14,39-172,HOU,GSW,6,0,11:28,1,1,1.000,0,0,,3,4,.750,1,4,5,0,0,3,1,1,5,6.9,-2
18,1028,19,2005-12-15,39-173,HOU,SEA,6,0,11:08,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,3,2,0.8,+8
19,1029,20,2005-12-17,39-175,HOU,LAC,-8,0,11:04,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,0,0,0,1.3,+1
20,1030,21,2005-12-18,39-176,HOU,LAL,2,1,31:50,1,5,.200,0,0,,0,0,,1,8,9,0,0,3,0,3,2,2.9,+13
21,1031,22,2005-12-27,39-185,HOU,UTA,-8,1,20:31,0,2,.000,0,0,,1,2,.500,3,3,6,0,0,0,0,4,1,0.6,-8
22,1032,23,2005-12-28,39-186,HOU,NOK,-2,1,21:08,0,0,,0,0,,2,2,1.000,1,9,10,0,0,1,2,4,2,2.5,-1
23,1033,24,2005-12-31,39-189,HOU,GSW,-5,1,10:27,3,3,1.000,0,0,,0,0,,2,0,2,0,0,0,0,2,6,5.7,-14
24,1034,25,2006-01-03,39-192,HOU,WAS,12,1,23:58,2,3,.667,0,0,,0,0,,4,7,11,1,0,2,2,3,4,6.5,+14
25,1035,26,2006-01-05,39-194,HOU,CLE,9,1,33:43,0,3,.000,0,0,,1,2,.500,4,4,8,0,0,1,1,5,1,0.2,+2
26,1036,27,2006-01-06,39-195,HOU,TOR,-20,1,27:26,2,3,.667,0,0,,4,4,1.000,4,9,13,0,0,0,0,2,8,11.4,-10
27,1037,28,2006-01-08,39-197,HOU,DEN,-2,1,25:45,0,1,.000,0,0,,1,2,.500,4,9,13,0,0,2,1,3,1,4.6,-2
28,1038,29,2006-01-10,39-199,HOU,CHA,-5,1,29:18,1,3,.333,0,0,,0,0,,1,8,9,1,1,3,0,3,2,6.0,-7
29,1039,30,2006-01-11,39-200,HOU,SAC,-8,1,33:53,3,5,.600,0,0,,2,3,.667,7,11,18,0,2,0,2,2,8,12.7,-10
30,1040,31,2006-01-14,39-203,HOU,NOK,-6,1,20:54,1,1,1.000,0,0,,1,2,.500,3,5,8,1,0,1,3,4,3,2.7,-3
31,1041,32,2006-01-16,39-205,HOU,ATL,-11,1,32:53,4,4,1.000,0,0,,6,10,.600,6,4,10,0,1,3,1,4,14,17.1,-5
32,1042,33,2006-01-18,39-207,HOU,DAL,-27,1,22:57,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,4,0,-0.6,-18
33,1043,34,2006-01-20,39-209,HOU,CHI,1,1,26:36,1,2,.500,0,0,,1,1,1.000,2,5,7,0,0,2,1,4,3,3.7,-7
34,1044,35,2006-01-22,39-211,HOU,DET,-2,1,28:01,3,4,.750,0,0,,2,2,1.000,1,3,4,0,0,0,0,4,8,6.4,+3
35,1045,36,2006-01-23,39-212,HOU,MIL,17,1,15:29,0,0,,0,0,,0,0,,0,4,4,0,1,1,0,4,0,1.3,-1
36,1046,37,2006-01-25,39-214,HOU,CHA,24,1,13:47,2,2,1.000,0,0,,0,0,,3,3,6,0,0,0,1,1,4,5.0,+12
37,1047,38,2006-01-27,39-216,HOU,MIN,-4,1,15:26,2,2,1.000,0,0,,0,2,.000,1,5,6,0,0,1,1,0,4,4.5,-2
