,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1994-04-28,27-307,DEN,SEA,-24,1,29:00,4,11,.364,0,0,,4,4,1.000,2,7,9,1,1,4,1,4,12,11.3,
1,2,2,1994-04-30,27-309,DEN,SEA,-10,1,35:00,4,8,.500,0,0,,6,12,.500,2,6,8,5,0,5,2,5,14,13.8,
2,3,3,1994-05-02,27-311,DEN,SEA,17,1,41:00,7,10,.700,0,0,,5,9,.556,2,11,13,3,0,6,3,1,19,20.8,
3,4,4,1994-05-05,27-314,DEN,SEA,9,1,44:00,3,9,.333,0,0,,4,7,.571,5,11,16,3,0,8,4,4,10,12.6,
4,5,5,1994-05-07,27-316,DEN,SEA,4,1,45:00,3,9,.333,0,0,,2,6,.333,3,12,15,0,0,8,4,3,8,7.4,
5,6,6,1994-05-10,27-319,DEN,UTA,-9,1,42:00,7,13,.538,0,0,,6,10,.600,3,7,10,0,0,4,2,5,20,15.1,
6,7,7,1994-05-12,27-321,DEN,UTA,-10,1,47:00,1,6,.167,0,0,,5,10,.500,3,10,13,2,0,8,4,4,7,7.7,
7,8,8,1994-05-14,27-323,DEN,UTA,-2,1,49:00,9,12,.750,0,0,,2,2,1.000,6,7,13,2,0,6,3,1,20,23.7,
8,9,9,1994-05-15,27-324,DEN,UTA,1,1,48:00,3,8,.375,0,0,,1,2,.500,4,7,11,0,1,6,1,2,7,10.5,
9,10,10,1994-05-17,27-326,DEN,UTA,8,1,42:00,2,4,.500,0,0,,3,6,.500,1,6,7,1,1,7,3,5,7,7.9,
10,11,11,1994-05-19,27-328,DEN,UTA,3,1,46:00,5,11,.455,0,0,,13,18,.722,4,8,12,2,3,5,1,4,23,25.8,
11,12,12,1994-05-21,27-330,DEN,UTA,-10,1,43:00,2,7,.286,0,0,,8,12,.667,5,12,17,2,2,2,2,4,12,14.6,
