,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,245,1,1979-10-12,22-274,PHI,WSB,1,,,10,,,0,,,4,5,.800,,,,,,,,,24,,
1,246,2,1979-10-13,22-275,PHI,HOU,8,,,4,,,0,,,0,0,,,,,,,,,,8,,
2,247,3,1979-10-17,22-279,PHI,NJN,25,,,6,,,0,,,1,1,1.000,,,,,,,,6,13,,
3,248,4,1979-10-19,22-281,PHI,DET,8,,,5,,,0,,,3,5,.600,,,,,,,,,13,,
4,249,5,1979-10-20,22-282,PHI,NYK,25,,,9,,,0,,,1,2,.500,,,,,,,,,19,,
5,250,6,1979-10-24,22-286,PHI,IND,22,,,6,,,0,,,1,1,1.000,,,,,,,,,13,,
6,251,7,1979-10-26,22-288,PHI,NYK,11,,,2,,,0,,,3,4,.750,,,,,,,,,7,,
7,252,8,1979-10-27,22-289,PHI,CLE,6,,,7,,,0,,,4,5,.800,,,,,,,,,18,,
8,253,9,1979-10-31,22-293,PHI,ATL,-5,,,3,,,0,,,1,4,.250,,,,,,,,,7,,
9,254,10,1979-11-02,22-295,PHI,ATL,-4,,,6,,,0,,,3,6,.500,,,,,,,,,15,,
10,255,11,1979-11-03,22-296,PHI,IND,6,,,6,,,0,,,0,0,,,,,,,,,,12,,
11,256,12,1979-11-06,22-299,PHI,MIL,1,,,6,,,0,,,0,2,.000,,,,,,,,,12,,
12,257,13,1979-11-07,22-300,PHI,KCK,8,,,11,,,0,,,2,4,.500,,,,,,,,,24,,
13,258,14,1979-11-09,22-302,PHI,DET,-8,,,7,,,0,,,0,1,.000,,,,,,,,,14,,
14,259,15,1979-11-10,22-303,PHI,BOS,1,,,4,,,0,,,0,0,,,,,,,,,,8,,
15,260,16,1979-11-13,22-306,PHI,KCK,-7,,,2,,,0,,,0,0,,,,,,,,,,4,,
16,261,17,1979-11-17,22-310,PHI,CHI,-3,,,7,,,0,,,0,0,,,,,,,,,6,14,,
17,262,18,1979-11-20,22-313,PHI,SAS,4,,,11,,,0,,,2,4,.500,,,,,,,,,24,,
18,263,19,1979-11-21,22-314,PHI,HOU,-3,,,5,,,0,,,3,4,.750,,,,,,,,,13,,
19,264,20,1979-11-23,22-316,PHI,HOU,11,,,8,,,0,,,1,5,.200,,,,,,,,6,17,,
20,265,21,1979-11-24,22-317,PHI,NJN,9,,,7,,,0,,,8,11,.727,,,,,,,,,22,,
21,266,22,1979-11-26,22-319,PHI,IND,1,,,8,,,0,,,4,6,.667,,,,,,,,,20,,
22,267,23,1979-11-28,22-321,PHI,WSB,18,,,5,,,0,,,9,9,1.000,,,,,,,,,19,,
23,268,24,1979-11-30,22-323,PHI,SDC,3,,40:00,12,19,.632,0,0,,5,6,.833,,,10,1,,2,,3,29,,
24,269,25,1979-12-01,22-324,PHI,CLE,12,,,9,,,0,,,4,5,.800,,,,,,,,,22,,
25,270,26,1979-12-05,22-328,PHI,SAS,12,,,9,,,0,,,2,2,1.000,,,,,,,,,20,,
26,271,27,1979-12-08,22-331,PHI,PHO,21,,,5,,,0,,,2,4,.500,,,,,,,,,12,,
27,272,28,1979-12-12,22-335,PHI,MIL,21,,,8,,,0,,,1,2,.500,,,,,,,,,17,,
28,273,29,1979-12-14,22-337,PHI,ATL,-5,,,6,,,0,,,3,4,.750,,,,,,,,,15,,
29,274,30,1979-12-15,22-338,PHI,ATL,-16,,,5,,,0,,,0,2,.000,,,,,,,,6,10,,
30,275,31,1979-12-18,22-341,PHI,DET,12,,,5,,,0,,,2,4,.500,,,,,,,,,12,,
31,276,32,1979-12-19,22-342,PHI,BOS,-23,,,4,,,0,,,1,1,1.000,,,,,,,,,9,,
32,277,33,1979-12-21,22-344,PHI,HOU,11,,,4,,,0,,,2,3,.667,,,,,,,,6,10,,
33,278,34,1979-12-22,22-345,PHI,BOS,13,,,10,,,0,,,3,5,.600,,,,,,,,,23,,
34,279,35,1979-12-25,22-348,PHI,WSB,3,,,6,,,0,,,1,3,.333,,,,,,,,,13,,
35,280,36,1979-12-27,22-350,PHI,SAS,4,,,10,,,0,,,8,9,.889,,,,,,,,,28,,
36,281,37,1979-12-29,22-352,PHI,HOU,-4,,,3,,,0,,,0,0,,,,,,,,,,6,,
37,282,38,1980-01-03,22-357,PHI,CLE,1,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
38,283,39,1980-01-08,22-362,PHI,NYK,3,,,9,,,0,,,2,2,1.000,,,,,,,,,20,,
39,284,40,1980-01-09,22-363,PHI,NJN,3,,,7,,,0,,,3,3,1.000,,,,,,,,6,17,,
40,285,41,1980-01-11,23-000,PHI,WSB,13,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
41,286,42,1980-01-13,23-002,PHI,NYK,14,,,1,,,0,,,1,1,1.000,,,,,,,,,3,,
42,287,43,1980-01-16,23-005,PHI,POR,11,,,7,,,0,,,0,0,,,,,,,,,,14,,
43,288,44,1980-01-18,23-007,PHI,NJN,7,,,5,,,0,,,1,1,1.000,,,,,,,,,11,,
44,289,45,1980-01-19,23-008,PHI,CLE,4,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
45,290,46,1980-01-25,23-014,PHI,LAL,-21,,,8,,,0,,,0,0,,,,,,,,,,16,,
46,291,47,1980-01-27,23-016,PHI,PHO,-7,,,13,,,0,,,8,10,.800,,,,,,,,,34,,
47,292,48,1980-01-28,23-017,PHI,UTA,-6,,,8,,,0,,,3,7,.429,,,,,,,,,19,,
48,293,49,1980-01-30,23-019,PHI,DET,13,,,4,,,0,,,1,3,.333,,,,,,,,6,9,,
49,294,50,1980-01-31,23-020,PHI,HOU,5,,,2,,,0,,,6,7,.857,,,,,,,,,10,,
50,295,51,1980-02-05,23-025,PHI,IND,1,,,4,,,0,,,7,11,.636,,,,,,,,,15,,
51,296,52,1980-02-06,23-026,PHI,BOS,-19,,,5,,,0,,,4,5,.800,,,,,,,,,14,,
52,297,53,1980-02-08,23-028,PHI,SEA,-15,,,6,,,0,,,1,2,.500,,,,,,,,,13,,
53,298,54,1980-02-10,23-030,PHI,LAL,1,,,7,,,0,,,4,7,.571,,,,,,,,,18,,
54,299,55,1980-02-13,23-033,PHI,UTA,22,,,3,,,0,,,8,13,.615,,,,,,,,,14,,
55,300,56,1980-02-15,23-035,PHI,DET,10,,,3,,,0,,,3,4,.750,,,,,,,,,9,,
56,301,57,1980-02-16,23-036,PHI,CHI,8,,21:00,4,8,.500,0,0,,1,3,.333,,,6,1,,0,,5,9,,
57,302,58,1980-02-17,23-037,PHI,CLE,15,,,12,,,0,,,3,3,1.000,,,,,,,,,27,,
58,303,59,1980-02-21,23-041,PHI,SDC,-5,,,6,,,0,,,2,2,1.000,,,,,,,,6,14,,
59,304,60,1980-02-24,23-044,PHI,GSW,3,,,7,,,0,,,4,7,.571,,,,,,,,,18,,
60,305,61,1980-02-26,23-046,PHI,POR,2,,,9,,,0,,,1,3,.333,,,,,,,,,19,,
61,306,62,1980-02-27,23-047,PHI,SEA,3,,,9,,,0,,,0,0,,,,,,,,,,18,,
62,307,63,1980-02-29,23-049,PHI,DEN,1,,,1,,,0,,,0,0,,,,,,,,,,2,,
63,308,64,1980-03-02,23-051,PHI,GSW,45,,,5,,,0,,,5,5,1.000,,,,,,,,,15,,
64,309,65,1980-03-05,23-054,PHI,IND,7,,,5,,,0,,,0,0,,,,,,,,,,10,,
65,310,66,1980-03-07,23-056,PHI,BOS,-19,,,6,,,0,,,1,1,1.000,,,,,,,,,13,,
66,311,67,1980-03-09,23-058,PHI,SAS,16,,,6,,,0,,,2,3,.667,,,,,,,,,14,,
67,312,68,1980-03-11,23-060,PHI,ATL,5,,,5,,,0,,,2,4,.500,,,,,,,,,12,,
68,313,69,1980-03-12,23-061,PHI,WSB,7,,,2,,,0,,,0,1,.000,,,,,,,,,4,,
69,314,70,1980-03-14,23-063,PHI,IND,-10,,,3,,,0,,,0,0,,,,,,,,,,6,,
70,315,71,1980-03-16,23-065,PHI,CLE,-14,,,6,,,0,,,1,1,1.000,,,,,,,,,13,,
