,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,32,1,1989-11-03,26-090,SAC,POR,-18,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,33,2,1989-11-08,26-095,SAC,DEN,-18,0,8:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,3,1,2,-1.1,
2,34,3,1989-11-10,26-097,SAC,PHO,-21,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
3,35,4,1989-11-16,26-103,SAC,NYK,-19,0,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,
4,36,5,1989-11-22,26-109,SAC,GSW,-24,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
5,37,6,1989-11-25,26-112,SAC,NJN,14,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
6,38,7,1989-11-28,26-115,SAC,DET,-12,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
7,39,8,1989-11-30,26-117,SAC,LAL,-16,0,3:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-0.4,
8,40,9,1989-12-02,26-119,SAC,LAC,-30,0,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,
9,41,10,1989-12-12,26-129,SAC,GSW,-15,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,42,11,1989-12-15,26-132,SAC,DEN,-9,0,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,
