,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1975-04-09,25-333,KCO,CHI,-6,,14:00,2,4,.500,,,,0,0,,,,2,1,,,,3,4,,
1,2,2,1975-04-13,25-337,KCO,CHI,7,,25:00,2,6,.333,,,,2,2,1.000,,,6,1,,,,2,6,,
2,3,3,1975-04-16,25-340,KCO,CHI,-3,,27:00,5,12,.417,,,,5,5,1.000,,,6,2,,,,3,15,,
3,4,4,1975-04-18,25-342,KCO,CHI,4,,34:00,8,14,.571,,,,3,3,1.000,,,6,2,,,,3,19,,
4,5,5,1975-04-20,25-344,KCO,CHI,-27,,35:00,4,11,.364,,,,0,0,,0,0,0,0,,,,1,8,,
5,6,6,1975-04-23,25-347,KCO,CHI,-12,,31:00,5,9,.556,,,,2,2,1.000,,,3,0,,,,4,12,,
