,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1979-10-12,24-066,GSW,PHO,-8,,,0,,,0,,,0,0,,,,,,,,,,0,,
1,2,2,1979-10-16,24-070,GSW,DEN,2,,,0,,,0,,,2,3,.667,,,,,,,,,2,,
2,3,3,1979-10-17,24-071,GSW,KCK,13,,,0,,,0,,,0,0,,,,,,,,,,0,,
3,4,4,1979-10-20,24-074,GSW,UTA,5,,,1,,,0,,,0,0,,,,,,,,,,2,,
4,5,5,1979-10-21,24-075,GSW,POR,-17,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
5,6,6,1979-10-24,24-078,GSW,PHO,-2,,,0,,,0,,,0,0,,,,,,,,,,0,,
6,7,7,1979-10-27,24-081,GSW,KCK,6,,,0,,,0,,,0,0,,,,,,,,,,0,,
7,8,8,1979-11-03,24-088,GSW,DEN,27,,,1,,,0,,,0,0,,,,,,,,,,2,,
8,9,9,1979-11-10,24-095,GSW,IND,-3,,,0,,,0,,,0,0,,,,,,,,,,0,,
9,10,10,1979-11-13,24-098,GSW,SAS,-4,,,0,,,0,,,0,0,,,,,,,,,,0,,
10,11,11,1979-11-14,24-099,GSW,HOU,-41,,,0,,,0,,,0,0,,,,,,,,,,0,,
11,12,12,1979-11-15,24-100,GSW,DEN,18,,,1,,,0,,,0,0,,,,,,,,,,2,,
12,13,13,1979-11-22,24-107,GSW,CLE,-27,,,2,,,0,,,0,1,.000,,,,,,,,,4,,
13,14,14,1979-11-25,24-110,GSW,MIL,-24,,,0,,,0,,,0,0,,,,,,,,,,0,,
14,15,15,1979-12-02,24-117,GSW,SEA,-13,,,1,,,0,,,0,0,,,,,,,,,,2,,
