,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,37,1,2015-10-27,23-297,CHI,CLE,2,0,16:12,3,4,.750,1,2,.500,1,2,.500,0,4,4,0,0,0,0,0,8,7.2,-2
1,38,2,2015-10-28,23-298,CHI,BRK,15,0,20:12,3,7,.429,2,4,.500,0,0,,1,1,2,1,0,0,3,2,8,2.2,-14
2,39,3,2015-10-30,23-300,CHI,DET,-4,0,14:32,2,4,.500,2,2,1.000,0,0,,0,1,1,2,0,0,2,3,6,2.5,+4
3,40,4,2015-11-01,23-302,CHI,ORL,5,0,17:57,5,10,.500,2,4,.500,0,0,,1,0,1,0,0,0,1,2,12,5.9,+3
4,41,5,2015-11-03,23-304,CHI,CHO,-25,0,30:08,6,12,.500,5,8,.625,0,0,,0,4,4,3,1,0,0,2,17,14.5,-17
5,42,6,2015-11-05,23-306,CHI,OKC,6,1,23:03,3,5,.600,1,3,.333,2,2,1.000,0,1,1,0,0,0,0,1,9,6.6,-14
6,43,7,2015-11-07,23-308,CHI,MIN,-9,1,20:58,4,5,.800,3,4,.750,0,0,,0,2,2,0,0,0,0,2,11,8.9,-19
7,44,8,2015-11-09,23-310,CHI,PHI,23,1,28:07,7,15,.467,3,6,.500,1,1,1.000,1,1,2,0,0,0,0,2,18,10.5,+5
8,45,9,2015-11-13,23-314,CHI,CHO,5,1,16:29,3,6,.500,1,2,.500,1,2,.500,0,2,2,0,0,0,0,1,8,4.8,-3
9,46,10,2015-11-16,23-317,CHI,IND,1,0,16:52,4,9,.444,1,2,.500,2,2,1.000,0,1,1,0,0,1,0,1,11,6.9,+5
10,47,11,2015-11-18,23-319,CHI,PHO,6,0,25:14,4,7,.571,0,2,.000,0,0,,1,4,5,2,0,0,1,1,8,6.6,+7
11,48,12,2015-11-20,23-321,CHI,GSW,-12,0,18:09,1,5,.200,1,4,.250,0,0,,0,1,1,0,0,0,0,0,3,0.2,-13
12,49,13,2015-11-24,23-325,CHI,POR,5,0,25:19,2,6,.333,0,2,.000,0,0,,0,2,2,1,1,0,1,1,4,1.5,+4
13,50,14,2015-11-27,23-328,CHI,IND,-12,0,6:01,0,4,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,0,0,-2.1,-5
14,51,15,2015-11-30,23-331,CHI,SAS,3,0,30:03,5,12,.417,1,2,.500,1,1,1.000,0,3,3,0,0,0,0,2,12,5.7,+10
15,52,16,2015-12-02,23-333,CHI,DEN,9,0,29:25,5,9,.556,1,3,.333,0,0,,1,2,3,2,0,0,1,1,11,8.0,+14
16,53,17,2015-12-05,23-336,CHI,CHO,-6,0,33:12,5,9,.556,3,5,.600,0,0,,0,1,1,1,0,0,2,1,13,7.3,-1
17,54,18,2015-12-07,23-338,CHI,PHO,-2,0,22:58,4,7,.571,0,2,.000,0,0,,0,0,0,1,0,0,1,2,8,3.6,-11
18,55,19,2015-12-09,23-340,CHI,BOS,-5,0,26:17,4,11,.364,3,4,.750,0,0,,1,6,7,0,0,0,1,2,11,5.6,0
19,56,20,2015-12-10,23-341,CHI,LAC,3,0,16:20,0,5,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-3.9,+14
20,57,21,2015-12-12,23-343,CHI,NOP,4,0,27:32,5,10,.500,2,6,.333,0,0,,0,2,2,2,0,0,2,0,12,7.0,+6
21,58,22,2015-12-14,23-345,CHI,PHI,19,0,23:34,6,16,.375,1,4,.250,0,0,,4,4,8,2,0,0,0,1,13,9.2,+5
22,59,23,2015-12-16,23-347,CHI,MEM,13,0,23:07,6,12,.500,4,8,.500,1,1,1.000,0,1,1,0,0,1,1,2,17,10.2,+10
23,60,24,2015-12-18,23-349,CHI,DET,-3,0,22:19,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,3,2,-0.6,-10
24,61,25,2015-12-19,23-350,CHI,NYK,-16,0,9:54,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-17
25,62,26,2015-12-21,23-352,CHI,BRK,-3,0,25:21,4,9,.444,3,6,.500,0,0,,1,4,5,2,0,0,2,1,11,7.2,+8
26,63,27,2015-12-25,23-356,CHI,OKC,9,0,23:06,2,7,.286,1,4,.250,0,0,,1,2,3,1,1,0,1,0,5,2.9,+3
27,64,28,2015-12-26,23-357,CHI,DAL,-7,0,18:16,3,4,.750,1,2,.500,0,0,,0,0,0,1,0,1,1,0,7,5.8,+9
28,65,30,2015-12-30,23-361,CHI,IND,2,0,20:17,2,6,.333,0,1,.000,1,2,.500,1,4,5,2,0,0,1,2,5,2.7,+3
29,66,31,2016-01-01,23-363,CHI,NYK,27,0,20:29,5,9,.556,3,4,.750,0,0,,0,2,2,1,0,0,0,2,13,9.2,+24
30,67,32,2016-01-03,24-000,CHI,TOR,2,0,10:58,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-4.6,-7
