,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,46,1,2014-10-29,22-125,UTA,HOU,-11,0,20:07,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,1,3,2,1.8,-10
1,47,2,2014-10-30,22-126,UTA,DAL,-18,0,12:30,2,3,.667,0,0,,1,1,1.000,5,3,8,1,0,0,3,2,5,5.0,-13
2,48,3,2014-11-01,22-128,UTA,PHO,27,0,17:37,1,3,.333,0,0,,4,4,1.000,3,5,8,0,0,1,0,1,6,8.2,+15
3,49,4,2014-11-03,22-130,UTA,LAC,-6,0,15:25,2,3,.667,0,0,,0,0,,1,3,4,1,0,1,1,0,4,4.7,-9
4,50,5,2014-11-05,22-132,UTA,CLE,2,0,13:04,3,5,.600,0,0,,1,2,.500,2,2,4,0,0,3,1,0,7,7.4,-5
5,51,6,2014-11-07,22-134,UTA,DAL,-23,0,23:31,3,4,.750,0,0,,2,4,.500,1,2,3,3,2,4,2,2,8,11.0,-8
6,52,7,2014-11-09,22-136,UTA,DET,1,0,12:38,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,+7
7,53,8,2014-11-10,22-137,UTA,IND,-11,0,13:11,0,1,.000,0,0,,3,4,.750,1,4,5,0,0,1,1,3,3,2.3,-9
8,54,9,2014-11-12,22-139,UTA,ATL,-3,0,11:58,1,2,.500,0,1,.000,1,1,1.000,1,2,3,0,1,3,1,0,3,5.4,+7
9,55,10,2014-11-14,22-141,UTA,NYK,2,0,16:45,0,2,.000,0,0,,4,6,.667,1,3,4,1,0,2,0,3,4,4.3,-13
10,56,11,2014-11-15,22-142,UTA,TOR,-18,0,17:59,3,5,.600,0,0,,2,3,.667,4,4,8,0,0,1,1,3,8,7.8,-12
11,57,12,2014-11-18,22-145,UTA,OKC,17,0,16:23,2,2,1.000,0,0,,2,2,1.000,1,4,5,0,1,0,0,1,6,7.9,+23
12,58,13,2014-11-21,22-148,UTA,GSW,-13,0,17:39,6,7,.857,0,0,,0,1,.000,3,2,5,1,2,2,2,3,12,12.7,+11
13,59,14,2014-11-22,22-149,UTA,NOP,-12,0,14:20,2,2,1.000,0,0,,1,2,.500,2,5,7,0,1,2,1,3,5,7.1,-7
14,60,15,2014-11-24,22-151,UTA,CHI,-2,0,13:32,1,3,.333,0,0,,0,0,,0,1,1,0,1,2,1,2,2,1.2,-4
15,61,16,2014-11-26,22-153,UTA,OKC,-15,0,12:30,0,0,,0,0,,0,0,,2,4,6,0,0,1,2,1,0,0.9,-11
16,62,17,2014-11-29,22-156,UTA,LAC,-16,0,20:10,2,4,.500,0,0,,0,0,,1,4,5,1,0,2,0,1,4,5.6,+10
17,63,18,2014-12-01,22-158,UTA,DEN,-2,0,24:26,3,7,.429,0,0,,3,6,.500,3,4,7,1,0,1,0,1,9,8.4,+5
18,64,19,2014-12-03,22-160,UTA,TOR,-19,0,12:37,2,2,1.000,0,0,,2,2,1.000,4,3,7,0,0,3,0,4,6,9.6,-9
19,65,20,2014-12-05,22-162,UTA,ORL,-5,0,11:37,2,5,.400,0,0,,0,2,.000,2,5,7,0,0,0,0,1,4,3.0,+4
20,66,21,2014-12-08,22-165,UTA,SAC,-9,0,20:56,5,8,.625,0,0,,2,4,.500,6,3,9,1,0,1,1,3,12,11.9,+3
21,67,22,2014-12-09,22-166,UTA,SAS,4,0,15:21,2,2,1.000,0,0,,2,2,1.000,1,1,2,1,0,2,2,2,6,5.7,+6
22,68,23,2014-12-12,22-169,UTA,MIA,-5,0,25:38,2,2,1.000,0,0,,5,6,.833,4,7,11,4,1,5,0,2,9,19.4,+10
23,69,24,2014-12-14,22-171,UTA,WAS,-9,1,31:09,3,5,.600,0,0,,1,2,.500,3,6,9,1,2,3,3,2,7,9.2,-13
24,70,25,2014-12-16,22-173,UTA,NOP,-8,1,33:07,3,6,.500,0,0,,0,0,,5,4,9,2,0,3,0,3,6,10.0,+8
25,71,26,2014-12-17,22-174,UTA,MIA,18,0,19:26,2,2,1.000,0,0,,2,2,1.000,2,7,9,1,1,2,1,2,6,10.2,+4
26,72,27,2014-12-19,22-176,UTA,ORL,7,0,14:11,3,3,1.000,0,0,,0,0,,0,3,3,1,0,2,0,1,6,7.7,-2
27,73,28,2014-12-20,22-177,UTA,CHO,-18,0,30:00,5,6,.833,0,0,,1,2,.500,5,7,12,0,1,2,1,3,11,14.2,-20
28,74,29,2014-12-22,22-179,UTA,MEM,6,0,29:30,1,6,.167,0,0,,0,0,,5,11,16,0,0,2,2,3,2,3.2,+5
29,75,30,2014-12-27,22-184,UTA,PHI,17,0,16:57,2,3,.667,0,0,,0,0,,3,3,6,2,2,3,2,2,4,8.4,-3
30,76,31,2014-12-29,22-186,UTA,LAC,-4,0,25:07,5,7,.714,0,0,,1,1,1.000,5,8,13,2,1,0,2,4,11,12.8,-6
31,77,32,2014-12-30,22-187,UTA,MIN,6,0,15:31,0,0,,0,0,,0,0,,1,4,5,0,0,1,1,1,0,1.2,-9
32,78,33,2015-01-02,22-190,UTA,ATL,-6,0,24:06,3,3,1.000,0,0,,5,6,.833,2,5,7,1,0,4,0,2,11,15.3,+14
33,79,34,2015-01-03,22-191,UTA,MIN,12,1,30:59,5,7,.714,0,0,,3,6,.500,2,9,11,1,1,6,1,3,13,16.7,+11
34,80,35,2015-01-05,22-193,UTA,IND,-4,1,29:15,4,5,.800,0,0,,3,6,.500,2,2,4,0,0,3,3,3,11,7.8,-1
