,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2005-11-26,22-285,MEM,DAL,20,0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
1,2,2,2005-11-30,22-289,MEM,TOR,26,0,12:48,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.2,-1
2,3,3,2005-12-02,22-291,MEM,ORL,22,0,6:51,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,4,2.7,-7
3,4,4,2005-12-14,22-303,MEM,LAL,-15,0,6:49,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,4,4.0,+4
4,5,5,2005-12-23,22-312,MEM,CHI,18,0,1:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
5,6,6,2006-01-03,22-323,MEM,GSW,10,0,0:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
6,7,7,2006-01-06,22-326,MEM,UTA,22,0,1:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
7,8,8,2006-01-07,22-327,MEM,CHI,-29,0,7:09,1,2,.500,0,1,.000,2,2,1.000,0,0,0,2,1,0,1,0,4,4.4,-2
8,9,9,2006-01-10,22-330,MEM,SAC,14,0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
9,10,10,2006-01-16,22-336,MEM,SAS,-10,0,10:09,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,0,2,1.9,0
10,11,11,2006-03-06,23-020,MEM,DEN,-14,0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
11,12,12,2006-03-08,23-022,MEM,SEA,25,0,1:07,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+4
12,13,13,2006-03-10,23-024,MEM,SAC,-12,0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
13,14,14,2006-03-14,23-028,MEM,BOS,17,0,1:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
14,15,15,2006-03-17,23-031,MEM,DEN,14,0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
15,16,16,2006-04-19,23-064,MEM,MIN,10,0,34:55,5,15,.333,4,6,.667,0,0,,0,1,1,1,0,0,1,3,14,4.3,+9
