,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1980-10-10,22-246,NJN,IND,-19,,,4,,,0,,,2,2,1.000,,,,,,,,,10,,
1,2,2,1980-10-11,22-247,NJN,CLE,3,,,4,,,0,,,0,0,,,,,,,,,,8,,
2,3,3,1980-10-13,22-249,NJN,DET,16,,,6,,,0,,,1,1,1.000,,,,,,,,,13,,
3,4,4,1980-10-15,22-251,NJN,PHI,-8,,,2,,,0,,,0,2,.000,,,,,,,,,4,,
4,5,5,1980-10-17,22-253,NJN,WSB,2,,,5,,,0,,,0,0,,,,,,,,,,10,,
5,6,6,1980-10-18,22-254,NJN,CHI,17,,,2,,,0,,,0,0,,,,,,,,,,4,,
6,7,7,1980-10-19,22-255,NJN,MIL,-12,,,4,,,0,,,2,5,.400,,,,,,,,,10,,
7,8,8,1980-10-22,22-258,NJN,BOS,-4,,,5,,,0,,,1,2,.500,,,,,,,,,11,,
8,9,9,1980-10-24,22-260,NJN,CLE,-14,,,6,,,1,,,2,4,.500,,,,,,,,,15,,
9,10,10,1980-10-25,22-261,NJN,NYK,-4,,,6,,,1,,,0,2,.000,,,,,,,,,13,,
10,11,11,1980-10-29,22-265,NJN,MIL,-16,,,4,,,0,,,2,4,.500,,,,,,,,,10,,
11,12,12,1980-10-31,22-267,NJN,WSB,2,,,1,,,0,,,0,0,,,,,,,,,,2,,
12,13,13,1980-11-01,22-268,NJN,IND,-13,,,5,,,0,,,8,8,1.000,,,,,,,,,18,,
13,14,14,1980-11-05,22-272,NJN,CHI,-15,,,5,,,0,,,11,14,.786,,,,,,,,,21,,
14,15,15,1980-11-08,22-275,NJN,ATL,4,,,3,,,0,,,1,3,.333,,,,,,,,6,7,,
15,16,16,1980-11-12,22-279,NJN,DEN,7,,,12,,,0,,,4,4,1.000,,,,,,,,,28,,
16,17,17,1980-11-14,22-281,NJN,BOS,-24,,,7,,,0,,,1,2,.500,,,,,,,,,15,,
17,18,18,1980-11-15,22-282,NJN,PHI,-7,,,5,,,0,,,3,7,.429,,,,,,,,,13,,
18,19,19,1980-11-16,22-283,NJN,DET,9,,,3,,,0,,,0,0,,,,,,,,,,6,,
19,20,20,1980-11-19,22-286,NJN,SAS,-8,,,7,,,0,,,0,0,,,,,,,,,,14,,
20,21,21,1980-11-21,22-288,NJN,HOU,-8,,,9,,,0,,,10,12,.833,,,,,,,,,28,,
21,22,22,1980-11-22,22-289,NJN,DET,-14,,,4,,,0,,,1,3,.333,,,,,,,,,9,,
22,23,23,1980-11-26,22-293,NJN,KCK,-18,,,4,,,0,,,7,10,.700,,,,,,,,,15,,
23,24,24,1980-11-28,22-295,NJN,UTA,27,,,3,,,0,,,0,0,,,,,,,,,,6,,
24,25,25,1980-11-30,22-297,NJN,SEA,-24,,,3,,,0,,,2,2,1.000,,,,,,,,6,8,,
25,26,26,1980-12-02,22-299,NJN,POR,13,,,4,,,0,,,4,6,.667,,,,,,,,,12,,
26,27,27,1980-12-03,22-300,NJN,GSW,-23,,,8,,,0,,,1,3,.333,,,,,,,,,17,,
27,28,28,1980-12-05,22-302,NJN,PHO,2,,,8,,,1,,,2,2,1.000,,,,,,,,,19,,
28,29,29,1980-12-07,22-304,NJN,SDC,-3,,,9,,,0,,,7,8,.875,,,,,,,,,25,,
29,30,30,1980-12-10,22-307,NJN,NYK,-2,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
30,31,31,1980-12-12,22-309,NJN,BOS,-15,,,8,,,0,,,2,4,.500,,,,,,,,,18,,
31,32,32,1980-12-14,22-311,NJN,PHI,-7,,,1,,,0,,,0,0,,,,,,,,,6,2,,
32,33,33,1980-12-16,22-313,NJN,ATL,-17,,,5,,,0,,,2,6,.333,,,,,,,,,12,,
33,34,34,1980-12-17,22-314,NJN,MIL,3,,,5,,,0,,,1,2,.500,,,,,,,,,11,,
34,35,35,1980-12-19,22-316,NJN,PHI,-15,,,3,,,0,,,0,0,,,,,,,,,,6,,
35,36,36,1980-12-23,22-320,NJN,IND,-16,,,6,,,0,,,1,1,1.000,,,,,,,,,13,,
36,37,37,1980-12-25,22-322,NJN,WSB,-15,,,4,,,0,,,0,2,.000,,,,,,,,,8,,
37,38,38,1980-12-26,22-323,NJN,ATL,-13,,,8,,,0,,,1,3,.333,,,,,,,,,17,,
38,39,39,1980-12-28,22-325,NJN,KCK,-3,,,2,,,0,,,0,0,,,,,,,,,,4,,
39,40,40,1981-01-04,22-332,NJN,IND,-9,,,5,,,0,,,3,4,.750,,,,,,,,6,13,,
40,41,41,1981-01-06,22-334,NJN,MIL,-16,,,1,,,0,,,0,0,,,,,,,,,,2,,
41,42,42,1981-01-07,22-335,NJN,IND,-9,,,2,,,0,,,1,1,1.000,,,,,,,,,5,,
42,43,43,1981-01-09,22-337,NJN,PHO,-17,,,3,,,0,,,5,6,.833,,,,,,,,,11,,
43,44,44,1981-01-10,22-338,NJN,BOS,-2,,,5,,,0,,,0,0,,,,,,,,,6,10,,
44,45,45,1981-01-14,22-342,NJN,PHI,-5,,,2,,,0,,,2,4,.500,,,,,,,,,6,,
45,46,46,1981-01-16,22-344,NJN,LAL,-2,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
46,47,47,1981-01-17,22-345,NJN,DET,12,,,2,,,0,,,5,9,.556,,,,,,,,,9,,
47,48,48,1981-01-18,22-346,NJN,WSB,-11,,,6,,,0,,,0,2,.000,,,,,,,,,12,,
48,49,49,1981-01-21,22-349,NJN,SEA,4,,,3,,,0,,,0,0,,,,,,,,,,6,,
49,50,50,1981-01-22,22-350,NJN,CLE,-14,,,4,,,0,,,0,0,,,,,,,,,,8,,
50,51,51,1981-01-25,22-353,NJN,WSB,-18,,,6,,,0,,,0,0,,,,,,,,,,12,,
51,52,52,1981-01-27,22-355,NJN,DAL,12,,,1,,,0,,,0,0,,,,,,,,,,2,,
52,53,53,1981-01-28,22-356,NJN,HOU,-12,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
53,54,54,1981-01-29,22-357,NJN,SAS,-14,,,0,,,0,,,0,0,,,,,,,,,,0,,
54,55,55,1981-02-04,22-363,NJN,SDC,-8,,,1,,,0,,,0,3,.000,,,,,,,,,2,,
