,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,18,2014-12-03,23-338,LAC,ORL,28,0,5:44,1,3,.333,1,2,.500,0,0,,0,0,0,2,0,0,0,0,3,2.7,-1
1,2,19,2014-12-06,23-341,LAC,NOP,20,0,3:04,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3
2,3,22,2014-12-12,23-347,LAC,WAS,-8,0,2:09,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+3
3,4,36,2015-01-07,24-008,LAC,LAL,25,0,6:01,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-11
4,5,43,2015-01-22,24-023,LAC,BRK,39,0,10:02,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,4,0.6,-3
5,6,44,2015-01-25,24-026,LAC,PHO,20,0,1:55,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,+2
6,7,48,2015-01-31,24-032,LAC,SAS,20,0,2:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
7,8,50,2015-02-05,24-037,LAC,CLE,-11,0,16:48,2,6,.333,1,5,.200,1,1,1.000,0,1,1,1,1,0,0,1,6,4.2,+16
8,9,51,2015-02-06,24-038,LAC,TOR,-16,0,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
9,10,52,2015-02-08,24-040,LAC,OKC,-23,0,9:20,4,4,1.000,1,1,1.000,1,1,1.000,0,0,0,1,0,0,2,1,10,7.1,+5
10,11,53,2015-02-09,24-041,LAC,DAL,17,0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
11,12,56,2015-02-21,24-053,LAC,SAC,27,0,12:00,2,4,.500,0,2,.000,0,0,,1,1,2,2,0,0,1,3,4,2.2,-5
12,13,59,2015-02-27,24-059,LAC,MEM,18,0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
13,14,61,2015-03-02,24-062,LAC,MIN,5,0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
14,15,63,2015-03-08,24-068,LAC,GSW,-8,0,2:54,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3
15,16,64,2015-03-09,24-069,LAC,MIN,13,0,2:03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6
16,17,65,2015-03-11,24-071,LAC,OKC,12,0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
17,18,66,2015-03-13,24-073,LAC,DAL,-30,0,1:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
18,19,72,2015-03-25,24-085,LAC,NYK,31,0,7:32,2,4,.500,2,3,.667,0,0,,0,0,0,0,1,1,2,1,6,3.3,-3
19,20,73,2015-03-27,24-087,LAC,PHI,21,0,5:21,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-2
20,21,74,2015-03-29,24-089,LAC,BOS,13,0,4:07,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,-8
