,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,31,1,1982-04-27,26-198,LAL,PHO,19,1,37:00,10,16,.625,0,0,,2,4,.500,,,5,8,0,0,3,2,22,,
1,32,2,1982-04-28,26-199,LAL,PHO,19,1,34:00,10,21,.476,0,0,,1,1,1.000,,,2,6,2,0,2,2,21,,
2,33,3,1982-04-30,26-201,LAL,PHO,8,1,38:00,5,13,.385,0,0,,5,7,.714,,,2,7,1,1,4,5,15,,
3,34,4,1982-05-02,26-203,LAL,PHO,5,1,40:00,6,18,.333,0,0,,5,7,.714,,,3,1,4,0,2,2,17,,
4,35,5,1982-05-09,26-210,LAL,SAS,11,,37:00,14,23,.609,1,1,1.000,2,3,.667,,,2,3,,,,4,31,,
5,36,6,1982-05-11,26-212,LAL,SAS,9,,42:00,9,21,.429,0,,,4,4,1.000,,,3,9,,,,3,22,,
6,37,7,1982-05-14,26-215,LAL,SAS,10,,42:00,8,18,.444,0,0,,6,7,.857,,,1,10,,,,3,22,,
7,38,8,1982-05-15,26-216,LAL,SAS,5,,43:00,14,21,.667,0,,,2,2,1.000,,,3,10,,,,2,30,,
8,39,9,1982-05-27,26-228,LAL,PHI,7,1,43:00,9,18,.500,0,0,,6,7,.857,1,3,4,10,2,0,2,3,24,22.0,
9,40,10,1982-05-30,26-231,LAL,PHI,-16,1,42:00,3,14,.214,0,1,.000,0,0,,2,1,3,10,1,0,2,5,6,3.1,
10,41,11,1982-06-01,26-233,LAL,PHI,21,1,41:00,12,20,.600,0,0,,5,8,.625,2,4,6,6,3,0,4,4,29,22.8,
11,42,12,1982-06-03,26-235,LAL,PHI,10,1,41:00,4,18,.222,0,0,,3,4,.750,1,2,3,14,2,0,2,3,11,9.5,
12,43,13,1982-06-06,26-238,LAL,PHI,-33,1,38:00,9,19,.474,0,0,,2,3,.667,3,2,5,13,1,1,2,1,20,21.0,
13,44,14,1982-06-08,26-240,LAL,PHI,10,1,31:00,8,13,.615,0,0,,0,0,,1,0,1,7,1,0,3,4,16,12.1,
