,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1951-11-01,29-251,BLB,ROC,-4,,,,,,,,,,,,,,,,,,,,,,
1,2,2,1951-11-03,29-253,BLB,INO,-4,,,5,,,,,,5,6,.833,,,,,,,,5,15,,
2,3,3,1951-11-05,29-255,BLB,PHW,6,,,2,,,,,,1,2,.500,,,,,,,,,5,,
3,4,4,1951-11-10,29-260,BLB,SYR,9,,,5,,,,,,2,,,,,,,,,,2,12,,
4,5,5,1951-11-12,29-262,BLB,MNL,-10,,,4,,,,,,4,4,1.000,,,,,,,,1,12,,
5,6,6,1951-11-17,29-267,BLB,BOS,-13,,,1,,,,,,1,,,,,,,,,,2,3,,
6,7,7,1951-11-19,29-269,BLB,MLH,1,,,1,,,,,,2,,,,,,,,,,1,4,,
7,8,8,1951-11-20,29-270,BLB,NYK,-2,,,1,,,,,,2,4,.500,,,,,,,,1,4,,
8,9,9,1951-11-24,29-274,BLB,PHW,7,,,2,,,,,,2,4,.500,,,,,,,,4,6,,
9,10,10,1951-11-25,29-275,BLB,FTW,-17,,,2,,,,,,,1,,,,,,,,,4,4,,
10,11,11,1951-11-29,29-279,BLB,MLH,13,,,3,,,,,,,1,,,,,,,,,4,6,,
11,12,12,1951-12-01,29-281,BLB,NYK,2,,,2,,,,,,1,,,,,,,,,,1,5,,
12,13,13,1951-12-02,29-282,BLB,BOS,-21,,,3,,,,,,1,,,,,,,,,,4,7,,
13,14,14,1951-12-03,29-283,BLB,ROC,-7,,,3,,,,,,2,,,,,,,,,,4,8,,
14,15,15,1951-12-07,29-287,BLB,INO,-8,,,1,,,,,,,,,,,,,,,,,2,,
15,16,16,1951-12-08,29-288,BLB,MNL,-21,,,2,,,,,,,,,,,,,,,,1,4,,
16,17,17,1951-12-09,29-289,BLB,MLH,2,,,,,,,,,,,,,,,,,,,1,,,
17,18,18,1951-12-16,29-296,BLB,ROC,-4,,,5,,,,,,,,,,,,,,,,3,10,,
18,19,19,1951-12-17,29-297,BLB,BOS,12,,,2,,,,,,,,,,,,,,,,2,4,,
19,20,20,1951-12-21,29-301,BLB,BOS,-17,,,1,,,,,,4,5,.800,,,,,,,,5,6,,
20,21,21,1951-12-22,29-302,BLB,MNL,-6,,,3,,,,,,2,3,.667,,,,,,,,1,8,,
21,22,22,1951-12-26,29-306,BLB,PHW,4,,,3,,,,,,6,10,.600,,,,,,,,4,12,,
22,23,23,1951-12-29,29-309,BLB,INO,10,,,2,,,,,,3,5,.600,,,,,,,,1,7,,
23,24,24,1952-01-04,29-315,BLB,PHW,-13,,,5,,,,,,3,,,,,,,,,,4,13,,
24,25,25,1952-01-05,29-316,BLB,BOS,-21,,,4,,,,,,2,3,.667,,,,,,,,4,10,,
25,26,26,1952-01-12,29-323,BLB,SYR,-4,,,4,,,,,,2,3,.667,,,,,,,,2,10,,
26,27,27,1952-01-16,29-327,BLB,MLH,-6,,,1,,,,,,3,,,,,,,,,,4,5,,
27,28,28,1952-01-17,29-328,BLB,MLH,-11,,,3,,,,,,,,,,,,,,,,2,6,,
28,29,29,1952-01-19,29-330,BLB,INO,3,,,4,,,,,,6,,,,,,,,,,3,14,,
29,30,30,1952-01-21,29-332,BLB,NYK,-16,,,3,,,,,,1,,,,,,,,,,5,7,,
30,31,31,1952-01-23,29-334,BLB,BOS,-42,,,6,,,,,,1,2,.500,,,,,,,,,13,,
31,32,32,1952-01-26,29-337,BLB,SYR,-5,,,2,,,,,,,,,,,,,,,,4,4,,
32,33,33,1952-02-01,29-343,BLB,PHW,-2,,,5,,,,,,1,,,,,,,,,,5,11,,
33,34,34,1952-02-02,29-344,BLB,FTW,-13,,,1,,,,,,,,,,,,,,,,6,2,,
34,35,35,1952-02-03,29-345,BLB,SYR,-22,,,7,,,,,,1,,,,,,,,,,3,15,,
35,36,36,1952-02-04,29-346,BLB,NYK,1,,,4,,,,,,2,3,.667,,,,,,,,3,10,,
