,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,487,1,2000-10-31,29-233,LAL,POR,10,0,26:00,6,8,.750,1,1,1.000,0,0,,1,4,5,3,2,0,1,1,13,14.4,+12
1,488,2,2000-11-01,29-234,LAL,UTA,-5,0,31:00,4,10,.400,1,4,.250,1,1,1.000,1,2,3,6,0,0,2,3,10,6.9,+1
2,489,3,2000-11-04,29-237,LAL,VAN,9,0,12:00,1,5,.200,0,2,.000,0,0,,0,1,1,0,0,0,2,2,2,-3.6,-6
3,490,4,2000-11-05,29-238,LAL,LAC,5,0,27:00,6,12,.500,2,5,.400,8,8,1.000,0,1,1,4,0,0,2,0,22,17.1,0
4,491,5,2000-11-07,29-240,LAL,HOU,-10,0,27:00,4,7,.571,0,2,.000,1,2,.500,0,2,2,0,1,1,4,3,9,2.4,-10
5,492,6,2000-11-08,29-241,LAL,SAS,-10,0,17:00,0,2,.000,0,1,.000,0,0,,2,0,2,3,1,1,1,3,0,1.6,-3
6,493,7,2000-11-12,29-245,LAL,HOU,6,0,25:00,5,11,.455,1,1,1.000,1,1,1.000,2,3,5,1,0,0,3,3,12,5.1,+2
7,494,8,2000-11-14,29-247,LAL,DEN,16,0,27:00,4,6,.667,0,1,.000,3,4,.750,1,5,6,3,0,0,3,3,11,8.1,+8
8,495,9,2000-11-16,29-249,LAL,SAC,2,0,26:00,5,6,.833,2,2,1.000,2,2,1.000,1,1,2,2,1,0,2,2,14,12.4,+5
9,496,10,2000-11-18,29-251,LAL,DEN,-1,0,21:00,4,12,.333,2,4,.500,0,0,,1,2,3,0,0,0,1,1,10,3.1,+3
10,497,11,2000-11-19,29-252,LAL,CHI,8,0,21:00,2,4,.500,1,2,.500,0,0,,0,1,1,3,1,0,3,2,5,2.6,0
11,498,12,2000-11-22,29-255,LAL,GSW,20,0,15:00,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,0,3,2,5,-0.5,+7
12,499,13,2000-11-24,29-257,LAL,MIN,7,0,24:00,3,7,.429,1,3,.333,3,4,.750,0,3,3,2,1,0,4,2,10,4.4,-9
13,500,14,2000-11-27,29-260,LAL,LAC,15,0,20:00,3,8,.375,0,1,.000,2,2,1.000,2,3,5,1,1,1,1,1,8,6.9,+5
14,501,15,2000-11-28,29-261,LAL,IND,17,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1
15,502,16,2000-11-30,29-263,LAL,SEA,-33,0,18:00,2,7,.286,1,4,.250,0,0,,0,1,1,2,1,0,3,0,5,0.6,-23
16,503,17,2000-12-01,29-264,LAL,SAS,9,0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+1
17,504,18,2000-12-03,29-266,LAL,DAL,2,0,26:00,3,9,.333,1,3,.333,4,4,1.000,0,2,2,2,1,0,1,2,11,7.1,0
18,505,19,2000-12-05,29-268,LAL,PHI,11,0,12:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,3,0,-1.5,-6
19,506,20,2000-12-08,29-271,LAL,SEA,-8,0,28:00,6,13,.462,2,3,.667,2,2,1.000,1,3,4,1,0,0,1,4,16,9.0,-3
20,507,21,2000-12-10,29-273,LAL,DET,24,0,17:00,3,8,.375,0,0,,2,2,1.000,0,0,0,4,1,0,2,1,8,5.0,+1
21,508,22,2000-12-12,29-275,LAL,MIL,-4,0,7:00,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,-5
22,509,23,2000-12-13,29-276,LAL,POR,-10,0,14:00,2,9,.222,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,5,-0.2,-2
23,510,24,2000-12-15,29-278,LAL,VAN,22,0,24:00,7,13,.538,2,4,.500,0,0,,0,5,5,3,0,0,1,0,16,12.3,+2
24,511,25,2000-12-17,29-280,LAL,TOR,3,0,10:00,0,4,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-2.9,-3
25,512,26,2000-12-19,29-282,LAL,MIA,2,0,14:00,2,5,.400,0,0,,0,0,,1,2,3,2,0,0,1,1,4,2.6,+2
26,513,27,2000-12-21,29-284,LAL,HOU,5,0,23:00,3,8,.375,0,2,.000,2,2,1.000,0,4,4,0,1,0,3,1,8,2.4,+3
27,514,28,2000-12-22,29-285,LAL,DAL,5,0,18:00,3,7,.429,1,2,.500,0,0,,0,1,1,5,0,0,1,1,7,5.7,+3
28,515,29,2000-12-25,29-288,LAL,POR,-5,0,15:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,2,4,4,-1.0,-9
29,516,30,2000-12-28,29-291,LAL,PHO,37,0,16:00,2,8,.250,0,1,.000,0,0,,0,3,3,0,1,0,1,1,4,-0.3,+15
30,517,31,2000-12-30,29-293,LAL,LAC,2,0,13:00,3,7,.429,1,1,1.000,0,1,.000,0,0,0,1,0,0,0,2,7,2.8,-2
31,518,32,2001-01-03,29-297,LAL,UTA,11,0,19:00,1,4,.250,0,1,.000,4,4,1.000,1,1,2,2,0,0,0,1,6,5.6,+10
32,519,33,2001-01-07,29-301,LAL,LAC,-23,0,17:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2.2,+7
33,520,34,2001-01-12,29-306,LAL,CLE,3,0,20:00,5,8,.625,0,0,,2,2,1.000,0,0,0,0,1,0,0,2,12,8.6,+4
34,521,35,2001-01-13,29-307,LAL,UTA,-8,0,18:00,6,8,.750,1,2,.500,3,3,1.000,0,1,1,3,0,0,1,2,16,13.4,-4
35,522,36,2001-01-15,29-309,LAL,VAN,1,0,19:00,7,12,.583,2,2,1.000,0,0,,1,1,2,1,0,0,3,3,16,7.9,-4
36,523,37,2001-01-19,29-313,LAL,HOU,13,0,24:00,5,8,.625,1,2,.500,2,2,1.000,0,2,2,4,0,1,0,0,13,13.5,+8
37,524,38,2001-01-21,29-315,LAL,MIA,-11,0,24:00,3,7,.429,1,2,.500,5,6,.833,0,2,2,0,1,0,1,1,12,8.1,-3
38,525,39,2001-01-23,29-317,LAL,SEA,-11,0,15:00,1,4,.250,0,1,.000,0,0,,1,0,1,1,1,0,1,3,2,-0.2,-2
39,526,40,2001-01-26,29-320,LAL,NJN,12,0,24:00,7,12,.583,2,4,.500,8,8,1.000,5,1,6,2,1,0,3,3,24,20.4,+2
40,527,41,2001-01-28,29-322,LAL,NYK,-10,0,23:00,3,11,.273,1,4,.250,0,0,,0,2,2,2,0,1,1,0,7,2.2,-3
41,528,42,2001-01-30,29-324,LAL,CLE,6,0,11:00,1,5,.200,0,0,,0,2,.000,0,0,0,1,0,0,1,1,2,-2.6,-5
42,529,43,2001-01-31,29-325,LAL,MIN,-13,0,8:00,1,4,.250,0,1,.000,0,0,,1,1,2,2,0,0,2,2,2,-0.8,-9
43,530,44,2001-02-02,29-327,LAL,CHH,6,0,14:00,4,7,.571,0,1,.000,0,0,,0,0,0,0,0,0,1,0,8,3.7,+1
44,531,45,2001-02-04,29-329,LAL,SAC,6,0,18:00,3,9,.333,0,0,,3,4,.750,2,2,4,2,1,0,2,2,9,5.1,-11
45,532,46,2001-02-07,29-332,LAL,PHO,2,0,8:00,1,5,.200,0,0,,0,0,,0,3,3,0,0,0,2,0,2,-2.2,+6
46,533,47,2001-02-13,29-338,LAL,NJN,3,0,13:00,1,7,.143,0,1,.000,0,0,,1,1,2,3,0,0,1,1,2,-0.8,+3
47,534,48,2001-02-14,29-339,LAL,PHI,-15,0,17:00,3,11,.273,1,1,1.000,3,4,.750,0,2,2,1,1,1,0,1,10,5.7,-10
48,535,49,2001-02-16,29-341,LAL,CHH,5,1,34:00,6,15,.400,0,4,.000,0,0,,1,6,7,2,0,0,4,3,12,2.6,+14
49,536,50,2001-02-18,29-343,LAL,IND,-1,1,21:00,4,8,.500,2,3,.667,2,2,1.000,2,1,3,0,1,0,1,2,12,8.9,-6
50,537,51,2001-02-20,29-345,LAL,DAL,10,1,31:00,8,14,.571,0,0,,4,6,.667,1,3,4,5,0,0,1,3,20,15.5,+8
51,538,52,2001-02-21,29-346,LAL,SAS,2,1,29:00,8,13,.615,0,1,.000,0,0,,0,3,3,2,0,0,2,2,16,9.6,+1
52,539,53,2001-02-23,29-348,LAL,ATL,7,1,24:00,7,14,.500,0,0,,0,0,,3,2,5,4,1,0,4,2,14,8.7,+3
53,540,54,2001-02-25,29-350,LAL,ORL,6,1,22:00,5,8,.625,0,1,.000,0,0,,3,1,4,2,2,0,3,1,10,8.8,+8
54,541,55,2001-02-28,29-353,LAL,DEN,-6,0,13:00,3,5,.600,0,0,,0,0,,2,4,6,2,0,0,1,3,6,5.5,-14
55,542,56,2001-03-03,29-356,LAL,VAN,10,0,14:00,2,8,.250,1,1,1.000,0,0,,0,1,1,2,0,0,1,1,5,0.5,+2
56,543,57,2001-03-04,29-357,LAL,GSW,15,0,18:00,2,5,.400,0,2,.000,0,0,,1,2,3,0,1,1,3,2,4,0.5,-17
57,544,58,2001-03-06,29-359,LAL,GSW,12,0,9:00,0,6,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,-2.2,+6
58,545,59,2001-03-16,30-004,LAL,WAS,12,0,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,+1
59,546,60,2001-03-23,30-011,LAL,WAS,13,0,25:00,4,13,.308,0,3,.000,0,0,,0,2,2,6,0,0,1,0,8,4.3,+5
60,547,61,2001-03-25,30-013,LAL,SAC,12,0,11:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2,0.9,+4
61,548,62,2001-03-26,30-014,LAL,PHO,-21,0,14:00,1,5,.200,0,1,.000,0,0,,0,0,0,0,2,0,1,2,2,-0.9,-14
62,549,63,2001-03-28,30-016,LAL,SAC,-24,0,14:00,1,4,.250,0,0,,0,0,,3,5,8,1,0,0,1,2,2,2.1,-1
63,550,64,2001-03-30,30-018,LAL,DAL,9,0,17:00,5,9,.556,1,1,1.000,1,1,1.000,0,2,2,1,0,0,1,1,12,7.6,+2
64,551,65,2001-04-01,30-020,LAL,NYK,-1,0,15:00,0,4,.000,0,1,.000,1,2,.500,0,3,3,3,0,0,1,1,1,-0.6,-9
65,552,66,2001-04-05,30-024,LAL,CHI,12,0,15:00,4,6,.667,0,0,,0,0,,1,0,1,3,1,0,1,2,8,7.4,+5
66,553,67,2001-04-06,30-025,LAL,BOS,4,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-2
