,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,74,1,1968-10-17,24-184,SDR,SEA,18,,,5,,,,,,12,15,.800,,,,,,,,,22,,
1,75,2,1968-10-18,24-185,SDR,SFW,15,,,10,,,,,,5,7,.714,,,,,,,,,25,,
2,76,3,1968-10-23,24-190,SDR,SEA,-1,,,5,,,,,,4,6,.667,,,,,,,,,14,,
3,77,4,1968-10-24,24-191,SDR,BAL,-4,,,6,,,,,,11,13,.846,,,,,,,,,23,,
4,78,5,1968-10-27,24-194,SDR,LAL,-36,,,6,,,,,,3,4,.750,,,,,,,,,15,,
5,79,6,1968-10-30,24-197,SDR,ATL,11,,,8,,,,,,4,8,.500,,,,,,,,,20,,
6,80,7,1968-11-03,24-201,SDR,CHI,14,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
7,81,8,1968-11-05,24-203,SDR,NYK,4,,,10,,,,,,5,6,.833,,,,,,,,,25,,
8,82,9,1968-11-08,24-206,SDR,ATL,-13,,,5,,,,,,0,2,.000,,,,,,,,,10,,
9,83,10,1968-11-09,24-207,SDR,BAL,-2,,,11,,,,,,3,4,.750,,,,,,,,,25,,
10,84,11,1968-11-11,24-209,SDR,BOS,-21,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
11,85,12,1968-11-12,24-210,SDR,CHI,-7,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
12,86,13,1968-11-13,24-211,SDR,DET,2,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
13,87,14,1968-11-22,24-220,SDR,SEA,15,,,6,,,,,,1,3,.333,,,,,,,,,13,,
14,88,15,1968-11-24,24-222,SDR,PHI,7,,,8,,,,,,3,4,.750,,,,,,,,,19,,
15,89,16,1968-11-26,24-224,SDR,DET,-14,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
16,90,17,1968-11-27,24-225,SDR,BAL,16,,,13,,,,,,7,7,1.000,,,,,,,,,33,,
17,91,18,1968-11-29,24-227,SDR,CHI,-21,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
18,92,19,1968-12-01,24-229,SDR,SFW,11,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
19,93,20,1968-12-03,24-231,SDR,CHI,5,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
20,94,21,1968-12-04,24-232,SDR,PHI,-11,,,3,,,,,,2,6,.333,,,,,,,,,8,,
21,95,22,1968-12-06,24-234,SDR,PHO,11,,,6,,,,,,5,8,.625,,,,,,,,,17,,
22,96,23,1968-12-08,24-236,SDR,LAL,-14,,,7,,,,,,3,4,.750,,,,,,,,,17,,
23,97,24,1968-12-10,24-238,SDR,PHI,12,,,12,,,,,,2,2,1.000,,,,,,,,,26,,
24,98,25,1968-12-11,24-239,SDR,CIN,-6,,,9,,,,,,2,2,1.000,,,,,,,,,20,,
25,99,26,1968-12-13,24-241,SDR,MIL,-5,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
26,100,27,1968-12-14,24-242,SDR,NYK,-7,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
27,101,28,1968-12-18,24-246,SDR,DET,-12,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
28,102,29,1968-12-20,24-248,SDR,PHI,-7,,,11,,,,,,5,7,.714,,,,,,,,,27,,
29,103,30,1968-12-21,24-249,SDR,CIN,8,,,9,,,,,,12,12,1.000,,,,,,,,,30,,
30,104,31,1968-12-23,24-251,SDR,SFW,-30,,,2,,,,,,1,2,.500,,,,,,,,,5,,
31,105,32,1968-12-27,24-255,SDR,NYK,-2,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
32,106,33,1968-12-28,24-256,SDR,PHO,10,,,5,,,,,,1,2,.500,,,,,,,,,11,,
33,107,34,1968-12-30,24-258,SDR,LAL,-5,,,5,,,,,,1,3,.333,,,,,,,,,11,,
34,108,35,1969-01-02,24-261,SDR,BOS,-12,,,5,,,,,,2,3,.667,,,,,,,,,12,,
35,109,36,1969-01-04,24-263,SDR,SEA,17,,,9,,,,,,5,5,1.000,,,,,,,,,23,,
36,110,37,1969-01-07,24-266,SDR,SFW,5,,,7,,,,,,3,5,.600,,,,,,,,,17,,
37,111,38,1969-01-08,24-267,SDR,BAL,-1,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
38,112,39,1969-01-10,24-269,SDR,BAL,-2,,,2,,,,,,5,5,1.000,,,,,,,,,9,,
39,113,40,1969-01-12,24-271,SDR,NYK,-3,,,9,,,,,,11,14,.786,,,,,,,,,29,,
40,114,41,1969-01-16,24-275,SDR,CIN,-11,,,1,,,,,,4,6,.667,,,,,,,,,6,,
41,115,42,1969-01-17,24-276,SDR,PHI,-5,,,12,,,,,,7,8,.875,,,,,,,,,31,,
42,116,43,1969-01-18,24-277,SDR,CHI,-5,,,2,,,,,,6,8,.750,,,,,,,,,10,,
43,117,44,1969-01-19,24-278,SDR,PHO,18,,,10,,,,,,4,6,.667,,,,,,,,,24,,
44,118,45,1969-01-21,24-280,SDR,ATL,11,,,6,,,,,,6,8,.750,,,,,,,,,18,,
45,119,46,1969-01-24,24-283,SDR,SFW,-7,,,5,,,,,,5,6,.833,,,,,,,,,15,,
46,120,47,1969-01-25,24-284,SDR,PHO,13,,,9,,,,,,7,8,.875,,,,,,,,,25,,
47,121,48,1969-01-26,24-285,SDR,CHI,16,,,4,,,,,,5,8,.625,,,,,,,,,13,,
48,122,49,1969-01-29,24-288,SDR,LAL,-2,,,4,,,,,,4,9,.444,,,,,,,,,12,,
49,123,50,1969-02-01,24-291,SDR,MIL,6,,,6,,,,,,4,7,.571,,,,,,,,,16,,
50,124,51,1969-02-02,24-292,SDR,ATL,-12,,,5,,,,,,3,4,.750,,,,,,,,,13,,
51,125,52,1969-02-04,24-294,SDR,BOS,9,,,5,,,,,,6,7,.857,,,,,,,,,16,,
52,126,53,1969-02-05,24-295,SDR,CIN,17,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
53,127,54,1969-02-07,24-297,SDR,PHO,11,,,5,,,,,,2,4,.500,,,,,,,,,12,,
54,128,55,1969-02-08,24-298,SDR,DET,-4,,,6,,,,,,5,8,.625,,,,,,,,,17,,
55,129,56,1969-02-09,24-299,SDR,MIL,-8,,,9,,,,,,4,5,.800,,,,,,,,,22,,
56,130,57,1969-02-12,24-302,SDR,CIN,4,,,12,,,,,,5,6,.833,,,,,,,,,29,,
57,131,58,1969-02-14,24-304,SDR,LAL,-6,,,5,,,,,,4,5,.800,,,,,,,,,14,,
58,132,59,1969-02-18,24-308,SDR,PHI,-12,,,9,,,,,,2,3,.667,,,,,,,,,20,,
59,133,60,1969-02-20,24-310,SDR,SFW,-10,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
60,134,61,1969-02-22,24-312,SDR,NYK,4,,,5,,,,,,8,10,.800,,,,,,,,,18,,
61,135,62,1969-02-23,24-313,SDR,ATL,-32,,,2,,,,,,0,2,.000,,,,,,,,,4,,
62,136,63,1969-02-25,24-315,SDR,MIL,-2,,,8,,,,,,9,13,.692,,,,,,,,,25,,
63,137,64,1969-02-27,24-317,SDR,CIN,15,,,10,,,,,,4,6,.667,,,,,,,,,24,,
64,138,65,1969-03-01,24-319,SDR,LAL,-6,,,6,,,,,,2,3,.667,,,,,,,,,14,,
65,139,66,1969-03-04,24-322,SDR,SEA,-14,,,2,,,,,,6,7,.857,,,,,,,,,10,,
66,140,67,1969-03-06,24-324,SDR,BOS,13,,,4,,,,,,7,10,.700,,,,,,,,,15,,
67,141,68,1969-03-09,24-327,SDR,PHO,-13,,,6,,,,,,3,4,.750,,,,,,,,,15,,
68,142,69,1969-03-11,24-329,SDR,PHO,10,,,4,,,,,,7,8,.875,,,,,,,,,15,,
69,143,70,1969-03-12,24-330,SDR,SEA,-13,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
70,144,71,1969-03-13,24-331,SDR,DET,15,,,10,,,,,,2,4,.500,,,,,,,,,22,,
71,145,72,1969-03-15,24-333,SDR,PHO,17,,,10,,,,,,5,8,.625,,,,,,,,,25,,
72,146,73,1969-03-16,24-334,SDR,DET,9,,,7,,,,,,1,1,1.000,,,,,,,,,15,,
73,147,74,1969-03-18,24-336,SDR,MIL,20,,,1,,,,,,2,4,.500,,,,,,,,,4,,
74,148,75,1969-03-20,24-338,SDR,ATL,18,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
75,149,76,1969-03-22,24-340,SDR,MIL,-14,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
76,150,77,1969-03-23,24-341,SDR,ATL,7,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
77,151,78,1969-03-24,24-342,SDR,BOS,-4,,,7,,,,,,5,8,.625,,,,,,,,,19,,
