,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,46,1,1952-10-31,26-107,INO,BOS,-15,,,2,,,,,,,,,,,,,,,,,4,,
1,47,2,1952-11-01,26-108,INO,MLH,-2,,,2,,,,,,2,4,.500,,,,,,,,3,6,,
2,48,3,1952-11-07,26-114,INO,ROC,-2,,,,,,,,,,,,,,,,,,,1,,,
3,49,4,1952-11-08,26-115,INO,ROC,-3,,,2,,,,,,2,,,,,,,,,,5,6,,
4,50,5,1952-11-09,26-116,INO,FTW,-3,,,,,,,,,,1,,,,,,,,,1,,,
5,51,6,1952-11-11,26-118,INO,FTW,15,,,,,,,,,,,,,,,,,,,,,,
6,52,7,1952-11-14,26-121,INO,PHW,6,,,4,,,,,,2,,,,,,,,,,3,10,,
7,53,8,1952-11-15,26-122,INO,PHW,3,,,2,,,,,,2,,,,,,,,,,1,6,,
8,54,9,1952-11-16,26-123,INO,SYR,-6,,,3,,,,,,2,3,.667,,,,,,,,3,8,,
9,55,10,1952-11-18,26-125,INO,NYK,10,,,1,,,,,,2,,,,,,,,,,,4,,
10,56,11,1952-11-20,26-127,INO,NYK,-5,,,1,,,,,,2,,,,,,,,,,3,4,,
11,57,12,1952-11-22,26-129,INO,BOS,-5,,,10,,,,,,2,4,.500,,,,,,,,3,22,,
12,58,13,1952-11-23,26-130,INO,BLB,10,,,5,,,,,,3,4,.750,,,,,,,,5,13,,
13,59,14,1952-11-25,26-132,INO,MLH,-12,,,3,,,,,,4,5,.800,,,,,,,,3,10,,
14,60,15,1952-11-27,26-134,INO,MNL,-21,,,1,,,,,,,,,,,,,,,,3,2,,
15,61,16,1952-11-28,26-135,INO,MNL,-15,,,5,,,,,,,,,,,,,,,,1,10,,
16,62,17,1952-11-29,26-136,INO,NYK,-22,,,5,,,,,,,,,,,,,,,,4,10,,
17,63,18,1952-12-02,26-139,INO,ROC,9,,,1,,,,,,,,,,,,,,,,1,2,,
18,64,19,1952-12-05,26-142,INO,FTW,10,,,3,,,,,,1,2,.500,,,,,,,,6,7,,
