,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,2,2015-10-30,25-068,SAC,LAL,18,0,3:49,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,-3
1,6,4,2015-11-03,25-072,SAC,MEM,-14,0,3:16,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,+5
2,7,5,2015-11-04,25-073,SAC,PHO,-21,0,5:05,1,2,.500,1,2,.500,0,0,,0,0,0,2,0,0,0,0,3,3.4,-3
3,8,6,2015-11-06,25-075,SAC,HOU,-6,0,15:09,3,4,.750,2,2,1.000,0,0,,0,0,0,2,0,0,0,0,8,7.8,+10
4,9,10,2015-11-13,25-082,SAC,BRK,2,0,4:17,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-4
5,10,11,2015-11-15,25-084,SAC,TOR,6,0,4:44,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,0
6,11,17,2015-11-27,25-096,SAC,MIN,-10,0,1:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,+2
7,12,18,2015-11-28,25-097,SAC,GSW,-19,0,9:23,3,4,.750,3,3,1.000,0,0,,0,1,1,2,0,0,2,1,9,6.7,+9
8,13,19,2015-11-30,25-099,SAC,DAL,14,0,19:37,2,3,.667,2,3,.667,2,2,1.000,0,1,1,1,0,0,0,1,8,7.3,+4
9,14,20,2015-12-03,25-102,SAC,BOS,-17,0,23:10,2,4,.500,0,1,.000,4,6,.667,0,2,2,0,1,0,1,2,8,5.0,-1
10,15,25,2015-12-15,25-114,SAC,HOU,10,0,21:17,1,4,.250,0,2,.000,4,4,1.000,0,1,1,0,0,0,1,0,6,2.9,-8
11,16,26,2015-12-18,25-117,SAC,MIN,-4,0,6:56,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+6
12,17,28,2015-12-21,25-120,SAC,WAS,-14,0,10:32,1,3,.333,0,1,.000,1,1,1.000,0,1,1,0,1,0,1,0,3,1.6,-8
13,18,29,2015-12-23,25-122,SAC,IND,2,0,4:35,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,+7
14,19,30,2015-12-27,25-126,SAC,POR,-4,0,8:52,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,1,0,1,1,1,-0.9,+4
15,20,31,2015-12-28,25-127,SAC,GSW,-19,0,20:09,1,6,.167,0,3,.000,5,5,1.000,1,1,2,3,1,0,0,0,7,7.3,-9
16,21,33,2016-01-02,25-132,SAC,PHO,23,0,5:40,2,2,1.000,0,0,,0,0,,1,0,1,1,0,0,1,0,4,3.8,+1
17,22,35,2016-01-05,25-135,SAC,DAL,-1,0,36:21,2,7,.286,2,3,.667,0,0,,1,2,3,2,2,0,1,5,6,3.6,+9
18,23,36,2016-01-07,25-137,SAC,LAL,3,0,10:01,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-11
19,24,37,2016-01-09,25-139,SAC,GSW,-12,0,7:37,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3
20,25,38,2016-01-13,25-143,SAC,NOP,-12,0,13:47,2,2,1.000,0,0,,0,0,,0,3,3,1,0,0,1,1,4,3.6,+10
21,26,41,2016-01-20,25-150,SAC,LAL,19,0,2:05,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1
22,27,45,2016-01-26,25-156,SAC,POR,-15,0,6:43,2,4,.500,1,2,.500,2,3,.667,0,1,1,0,1,0,1,0,7,4.9,+4
23,28,51,2016-02-07,25-168,SAC,BOS,-9,0,3:57,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,1,0,1,3,4.0,-4
24,29,52,2016-02-08,25-169,SAC,CLE,-20,0,4:38,0,2,.000,0,1,.000,0,2,.000,0,0,0,0,1,0,0,0,0,-1.2,-2
25,30,54,2016-02-19,25-180,SAC,DEN,6,0,1:11,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2
26,31,56,2016-02-24,25-185,SAC,SAS,-16,0,6:02,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-4
27,32,57,2016-02-26,25-187,SAC,LAC,-10,0,25:58,5,9,.556,3,4,.750,6,7,.857,0,4,4,0,1,0,2,4,19,12.9,-1
28,33,64,2016-03-11,25-201,SAC,ORL,-7,0,18:16,1,6,.167,1,3,.333,0,0,,1,2,3,0,1,0,0,0,3,1.5,+1
29,34,65,2016-03-13,25-203,SAC,UTA,-9,0,16:43,2,4,.500,1,2,.500,0,0,,0,1,1,2,1,0,0,1,5,5.3,+2
30,35,66,2016-03-15,25-205,SAC,LAL,8,0,6:07,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,1,0,1,0,-1.1,-5
31,36,67,2016-03-16,25-206,SAC,NOP,-15,0,33:46,5,11,.455,1,4,.250,0,0,,0,2,2,5,0,0,2,1,11,7.0,-12
32,37,68,2016-03-18,25-208,SAC,DET,-7,0,3:35,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
33,38,72,2016-03-25,25-215,SAC,PHO,22,1,26:23,4,10,.400,2,5,.400,2,2,1.000,2,2,4,1,0,1,1,1,12,8.6,+10
34,39,73,2016-03-27,25-217,SAC,DAL,22,1,22:47,4,7,.571,2,4,.500,4,4,1.000,0,1,1,3,1,0,1,0,14,13.1,+2
35,40,74,2016-03-28,25-218,SAC,POR,-12,1,33:39,9,17,.529,3,6,.500,0,0,,0,4,4,1,2,0,3,2,21,12.8,-5
36,41,75,2016-03-30,25-220,SAC,WAS,9,1,17:09,2,5,.400,1,2,.500,0,0,,0,0,0,0,0,0,0,2,5,1.5,-3
37,42,76,2016-04-01,25-222,SAC,MIA,-6,1,31:38,5,10,.500,4,6,.667,7,8,.875,0,2,2,3,2,0,1,0,21,19.3,+1
38,43,77,2016-04-02,25-223,SAC,DEN,9,0,24:35,7,10,.700,2,5,.400,1,1,1.000,0,1,1,5,1,0,3,1,17,14.2,0
39,44,78,2016-04-05,25-226,SAC,POR,-8,1,33:52,6,12,.500,3,5,.600,2,2,1.000,1,5,6,4,0,0,1,4,17,13.4,-11
40,45,79,2016-04-07,25-228,SAC,MIN,-8,1,25:42,3,8,.375,2,3,.667,2,2,1.000,0,1,1,2,0,0,2,2,10,4.5,-14
41,46,80,2016-04-09,25-230,SAC,OKC,2,0,33:08,7,13,.538,6,10,.600,0,0,,1,1,2,3,0,0,1,2,20,15.0,+12
42,47,81,2016-04-11,25-232,SAC,PHO,4,1,38:05,8,14,.571,3,6,.500,1,2,.500,0,3,3,15,3,0,2,3,20,24.2,+8
43,48,82,2016-04-13,25-234,SAC,HOU,-35,1,40:13,3,18,.167,3,12,.250,1,1,1.000,1,5,6,5,0,0,5,1,10,-1.1,-37
