,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,439,15,2016-11-26,30-021,WAS,SAS,-12,0,14:05,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,1,2,3,1,-1.3,-11
1,440,52,2017-02-08,30-095,WAS,BRK,4,0,12:11,1,3,.333,0,0,,0,0,,2,3,5,0,1,0,0,3,2,2.4,-3
2,441,53,2017-02-10,30-097,WAS,IND,5,0,13:03,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,0,1,0,-0.2,-13
3,442,54,2017-02-13,30-100,WAS,OKC,22,0,15:13,0,0,,0,0,,4,6,.667,0,0,0,0,1,1,2,3,4,1.7,-6
4,443,55,2017-02-16,30-103,WAS,IND,13,0,12:51,2,2,1.000,0,0,,1,4,.250,0,4,4,0,0,0,0,3,5,3.2,-1
5,444,56,2017-02-24,30-111,WAS,PHI,-8,0,7:07,0,0,,0,0,,1,4,.250,0,3,3,0,0,0,1,1,1,-0.7,-6
6,445,57,2017-02-26,30-113,WAS,UTA,-10,0,15:47,2,3,.667,0,0,,3,3,1.000,2,0,2,1,2,0,2,2,7,7.0,-2
7,446,58,2017-02-28,30-115,WAS,GSW,4,0,16:25,2,4,.500,0,0,,2,4,.500,4,2,6,1,0,1,2,3,6,4.8,0
8,447,59,2017-03-01,30-116,WAS,TOR,9,0,21:00,0,4,.000,0,0,,1,2,.500,2,3,5,3,1,3,0,3,1,4.1,+11
9,448,60,2017-03-03,30-118,WAS,TOR,-8,0,15:55,3,4,.750,0,0,,0,0,,2,1,3,0,2,1,0,4,6,7.2,-10
10,449,61,2017-03-05,30-120,WAS,ORL,1,0,20:02,1,4,.250,0,0,,2,2,1.000,1,4,5,0,2,2,0,2,4,6.1,+3
11,450,62,2017-03-07,30-122,WAS,PHO,4,0,25:44,5,8,.625,0,0,,5,8,.625,2,7,9,1,7,1,1,2,15,20.3,+38
12,451,63,2017-03-08,30-123,WAS,DEN,10,0,15:16,3,3,1.000,0,0,,1,2,.500,1,3,4,2,1,0,1,0,7,8.7,+6
13,452,64,2017-03-10,30-125,WAS,SAC,8,0,22:13,4,5,.800,0,0,,1,2,.500,3,4,7,1,0,2,3,5,9,7.1,+5
14,453,65,2017-03-11,30-126,WAS,POR,1,0,14:42,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,2,0,-2.6,-13
15,454,66,2017-03-13,30-128,WAS,MIN,-15,0,21:38,2,2,1.000,0,0,,1,1,1.000,2,5,7,0,1,1,4,6,5,2.6,+11
16,455,67,2017-03-15,30-130,WAS,DAL,-5,0,18:32,3,6,.500,0,0,,0,0,,0,5,5,0,0,1,0,3,6,4.0,-13
17,456,68,2017-03-17,30-132,WAS,CHI,5,0,20:03,8,11,.727,0,0,,0,0,,2,1,3,1,0,2,1,3,16,13.1,-7
18,457,69,2017-03-18,30-133,WAS,CHO,-5,0,20:44,2,5,.400,0,0,,3,4,.750,2,5,7,1,0,0,0,3,7,6.3,-3
19,458,70,2017-03-20,30-135,WAS,BOS,-8,0,16:56,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,1,0,0,-0.1,-13
20,459,71,2017-03-22,30-137,WAS,ATL,4,0,20:11,1,2,.500,0,0,,2,2,1.000,5,5,10,0,0,0,3,4,4,3.4,+22
21,460,72,2017-03-24,30-139,WAS,BRK,21,0,23:47,5,6,.833,0,0,,6,7,.857,3,4,7,0,4,1,0,2,16,20.6,+26
22,461,73,2017-03-25,30-140,WAS,CLE,12,0,8:49,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-0.5,+3
23,462,74,2017-03-28,30-143,WAS,LAL,11,0,17:52,3,4,.750,0,0,,4,8,.500,1,4,5,0,2,0,1,2,10,8.9,+6
24,463,75,2017-03-29,30-144,WAS,LAC,-9,0,24:29,2,6,.333,0,0,,1,5,.200,5,3,8,1,0,0,0,6,5,2.7,+7
25,464,76,2017-03-31,30-146,WAS,UTA,-7,0,17:31,3,6,.500,0,0,,0,1,.000,1,3,4,0,1,0,2,3,6,2.0,-1
26,465,77,2017-04-02,30-148,WAS,GSW,-24,0,21:17,4,4,1.000,0,0,,0,0,,0,2,2,3,1,0,1,4,8,7.9,+4
27,466,78,2017-04-04,30-150,WAS,CHO,7,0,22:37,0,2,.000,0,0,,1,2,.500,2,2,4,1,1,0,1,5,1,-0.1,-2
28,467,79,2017-04-06,30-152,WAS,NYK,3,0,18:08,2,3,.667,0,0,,0,2,.000,0,3,3,0,0,3,0,3,4,3.7,-6
29,468,80,2017-04-08,30-154,WAS,MIA,-3,0,18:48,4,4,1.000,0,0,,3,4,.750,3,6,9,0,2,1,1,3,11,13.8,+3
30,469,81,2017-04-10,30-156,WAS,DET,4,0,21:52,3,5,.600,0,0,,0,0,,1,10,11,3,2,2,2,4,6,9.3,-2
