,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,250,1,1976-10-22,23-314,SAS,PHI,3,,24:00,5,11,.455,,,,0,0,,,,9,0,,,,2,10,,
1,251,2,1976-10-27,23-319,SAS,PHO,9,,43:00,18,33,.545,,,,5,5,1.000,,,12,2,5,,,,41,,
2,252,3,1976-10-29,23-321,SAS,KCK,-28,,31:00,6,13,.462,,,,4,4,1.000,,,12,0,0,,,,16,,
3,253,4,1976-10-30,23-322,SAS,BOS,-9,,,7,,,,,,0,0,,,,,,,,,,14,,
4,254,5,1976-11-03,23-326,SAS,IND,-16,,,1,,,,,,2,2,1.000,,,7,1,1,0,,,4,,
5,255,6,1976-11-05,23-328,SAS,NOJ,-8,,33:00,8,16,.500,,,,6,6,1.000,,,10,1,4,,,,22,,
6,256,7,1976-11-06,23-329,SAS,IND,19,,33:00,11,21,.524,,,,2,2,1.000,,,7,1,1,1,,,24,,
7,257,8,1976-11-09,23-332,SAS,SEA,24,,35:00,9,18,.500,,,,6,8,.750,,,,2,,1,,0,24,,
8,258,9,1976-11-11,23-334,SAS,NYN,4,,40:00,12,18,.667,,,,5,5,1.000,,,10,3,6,1,,,29,,
9,259,10,1976-11-13,23-336,SAS,POR,12,1,31:00,4,13,.308,,,,2,4,.500,1,7,8,4,2,0,,5,10,,
10,260,11,1976-11-16,23-339,SAS,BUF,2,,40:00,9,18,.500,,,,7,10,.700,,,14,2,3,1,,,25,,
11,261,12,1976-11-18,23-341,SAS,KCK,25,,,9,,,,,,3,5,.600,,,,,,,,,21,,
12,262,13,1976-11-20,23-343,SAS,WSB,-6,,40:00,9,22,.409,,,,4,4,1.000,,,13,3,,,,1,22,,
13,263,14,1976-11-23,23-346,SAS,BUF,7,,,11,,,,,,1,2,.500,,,,,,,,,23,,
14,264,15,1976-11-24,23-347,SAS,NYN,-8,,39:00,7,14,.500,,,,2,4,.500,,,12,0,1,0,,1,16,,
15,265,16,1976-11-26,23-349,SAS,GSW,2,,43:00,11,23,.478,,,,7,7,1.000,,,15,2,,,,5,29,,
16,266,17,1976-11-27,23-350,SAS,HOU,-9,,,10,,,,,,4,6,.667,,,,,,,,,24,,
17,267,18,1976-11-30,23-353,SAS,DET,1,,43:00,13,,,,,,2,2,1.000,,,19,3,2,1,,,28,,
18,268,19,1976-12-02,23-355,SAS,GSW,-8,,38:00,10,21,.476,,,,6,9,.667,,,8,5,3,1,,5,26,,
19,269,20,1976-12-03,23-356,SAS,LAL,-9,,42:00,9,20,.450,,,,4,5,.800,,,18,3,0,1,,1,22,,
20,270,21,1976-12-05,23-358,SAS,PHO,-5,,45:00,3,14,.214,,,,7,10,.700,,,19,2,4,1,,,13,,
21,271,22,1976-12-08,23-361,SAS,ATL,-11,,39:00,8,,,,,,2,2,1.000,,,5,0,4,2,,,18,,
22,272,23,1976-12-10,23-363,SAS,MIL,16,,39:00,10,18,.556,,,,3,4,.750,,,12,4,0,1,,2,23,,
23,273,24,1976-12-11,23-364,SAS,NOJ,15,,35:00,9,,,,,,3,3,1.000,,,4,3,,,,,21,,
24,274,25,1976-12-14,24-001,SAS,NYK,13,,36:00,13,21,.619,,,,2,3,.667,,,6,4,5,2,,2,28,,
25,275,26,1976-12-15,24-002,SAS,IND,-14,,29:00,3,10,.300,,,,3,4,.750,,,9,3,4,2,,4,9,,
26,276,27,1976-12-17,24-004,SAS,CHI,-2,,38:00,9,17,.529,,,,4,5,.800,,,12,1,6,2,,4,22,,
27,277,28,1976-12-19,24-006,SAS,CLE,-1,,42:00,11,21,.524,,,,0,0,,,,15,4,2,3,,5,22,,
28,278,29,1976-12-21,24-008,SAS,GSW,3,,37:00,4,11,.364,,,,4,6,.667,,,9,5,1,1,,3,12,,
29,279,30,1976-12-23,24-010,SAS,WSB,2,,36:00,12,21,.571,,,,2,2,1.000,,,10,6,2,0,,2,26,,
30,280,31,1976-12-26,24-013,SAS,KCK,5,,44:00,11,22,.500,,,,7,8,.875,,,15,4,11,0,,2,29,,
31,281,32,1976-12-28,24-015,SAS,PHI,11,,34:00,10,23,.435,,,,2,2,1.000,,,15,2,5,1,,,22,,
32,282,33,1977-01-02,24-020,SAS,DEN,-25,,,8,,,,,,0,0,,,,15,,,1,,,16,,
33,283,34,1977-01-03,24-021,SAS,BUF,33,,35:00,9,18,.500,,,,1,1,1.000,,,11,1,,0,,5,19,,
34,284,35,1977-01-05,24-023,SAS,DEN,4,,,1,9,.111,,,,1,1,1.000,,,9,,0,1,,,3,,
35,285,36,1977-01-07,24-025,SAS,SEA,-7,,46:00,11,17,.647,,,,0,0,,,,15,5,3,2,,,22,,
36,286,37,1977-01-09,24-027,SAS,POR,-37,1,40:00,4,16,.250,,,,2,2,1.000,1,9,10,3,1,1,,2,10,,
37,287,38,1977-01-12,24-030,SAS,MIL,-6,,31:00,7,20,.350,,,,0,0,,,,11,2,0,0,,3,14,,
38,288,39,1977-01-14,24-032,SAS,LAL,-3,,42:00,8,18,.444,,,,6,6,1.000,,,15,1,,,,2,22,,
39,289,40,1977-01-16,24-034,SAS,IND,7,,37:00,13,24,.542,,,,6,6,1.000,,,10,5,1,0,,,32,,
40,290,41,1977-01-19,24-037,SAS,CHI,8,,45:00,14,26,.538,,,,8,8,1.000,,,12,2,1,2,,3,36,,
41,291,42,1977-01-21,24-039,SAS,BOS,-13,,39:00,6,15,.400,,,,7,8,.875,,,10,1,2,0,,,19,,
42,292,43,1977-01-23,24-041,SAS,POR,5,1,34:00,10,20,.500,,,,3,3,1.000,0,7,7,4,2,0,,4,23,,
43,293,44,1977-01-25,24-043,SAS,PHO,8,,48:00,15,23,.652,,,,8,10,.800,,,21,3,2,1,,,38,,
44,294,45,1977-01-27,24-045,SAS,POR,-8,1,44:00,8,15,.533,,,,4,5,.800,3,9,12,4,2,1,,2,20,,
45,295,46,1977-01-30,24-048,SAS,SEA,8,,30:00,6,17,.353,,,,7,8,.875,,,9,3,,,,1,19,,
46,296,47,1977-02-01,24-050,SAS,CLE,5,,37:00,6,17,.353,,,,4,8,.500,,,14,2,2,2,,,16,,
47,297,48,1977-02-03,24-052,SAS,CHI,-9,,36:00,16,28,.571,,,,1,2,.500,,,17,2,0,0,,4,33,,
48,298,49,1977-02-06,24-055,SAS,NYK,23,,38:00,7,18,.389,,,,10,11,.909,,,11,2,0,0,,3,24,,
49,299,50,1977-02-08,24-057,SAS,CHI,-22,,43:00,8,15,.533,,,,2,4,.500,,,8,2,1,0,,5,18,,
50,300,51,1977-02-09,24-058,SAS,DET,6,,36:00,12,19,.632,,,,5,6,.833,,,7,,1,,,,29,,
51,301,52,1977-02-11,24-060,SAS,HOU,3,,40:00,6,14,.429,,,,2,2,1.000,,,8,3,1,1,,,14,,
52,302,53,1977-02-15,24-064,SAS,SEA,3,,49:00,12,20,.600,,,,2,3,.667,,,18,3,5,0,,,26,,
53,303,54,1977-02-17,24-066,SAS,HOU,-14,,34:00,5,12,.417,,,,3,3,1.000,,,6,2,2,2,,,13,,
54,304,55,1977-02-20,24-069,SAS,NOJ,20,,,9,13,.692,,,,4,4,1.000,,,5,2,2,1,,,22,,
55,305,56,1977-02-22,24-071,SAS,LAL,32,,29:00,7,13,.538,,,,3,3,1.000,,,7,4,2,0,,1,17,,
56,306,57,1977-02-27,24-076,SAS,NOJ,17,,,5,,,,,,6,6,1.000,,,13,6,4,1,,,16,,
57,307,58,1977-03-01,24-078,SAS,NYK,5,,37:00,12,20,.600,,,,6,7,.857,,,9,4,4,1,,4,30,,
58,308,59,1977-03-04,24-081,SAS,NYN,14,,39:00,16,23,.696,,,,7,10,.700,,,10,2,0,2,,1,39,,
59,309,60,1977-03-05,24-082,SAS,BUF,11,,38:00,7,8,.875,,,,0,0,,,,12,6,2,0,,,14,,
60,310,61,1977-03-08,24-085,SAS,PHO,7,,42:00,11,23,.478,,,,7,9,.778,,,7,2,3,0,,,29,,
61,311,62,1977-03-10,24-087,SAS,CLE,6,,,5,13,.385,,,,4,4,1.000,,,13,3,2,0,,,14,,
62,312,63,1977-03-13,24-090,SAS,DET,-5,,38:00,5,13,.385,,,,7,8,.875,,,11,2,2,0,,,17,,
63,313,64,1977-03-15,24-092,SAS,NYN,10,,29:00,7,17,.412,,,,3,4,.750,,,7,4,2,0,,3,17,,
64,314,65,1977-03-19,24-096,SAS,CLE,-5,,43:00,12,20,.600,,,,4,6,.667,,,11,2,2,0,,,28,,
65,315,66,1977-03-20,24-097,SAS,WSB,-19,,34:00,4,13,.308,,,,4,4,1.000,,,8,2,1,0,,5,12,,
66,316,67,1977-03-22,24-099,SAS,BOS,-4,,41:00,10,23,.435,,,,4,6,.667,,,18,5,1,0,,,24,,
67,317,68,1977-03-23,24-100,SAS,DEN,2,,45:00,9,17,.529,,,,3,5,.600,,,13,9,4,0,,,21,,
68,318,69,1977-03-24,24-101,SAS,HOU,6,,38:00,9,23,.391,,,,5,6,.833,,,17,6,1,0,,,23,,
69,319,70,1977-03-25,24-102,SAS,PHI,-3,,29:00,11,23,.478,,,,4,4,1.000,,,14,6,3,1,,,26,,
70,320,71,1977-03-27,24-104,SAS,KCK,10,,39:00,16,23,.696,,,,11,14,.786,,,20,4,2,0,,,43,,
71,321,72,1977-03-29,24-106,SAS,WSB,6,,43:00,15,24,.625,,,,0,0,,,,10,3,5,0,,2,30,,
72,322,73,1977-03-31,24-108,SAS,GSW,-9,,39:00,5,11,.455,,,,2,2,1.000,,,11,5,0,0,,4,12,,
73,323,74,1977-04-01,24-109,SAS,LAL,-5,,41:00,13,20,.650,,,,0,0,,,,13,3,,,,1,26,,
74,324,75,1977-04-03,24-111,SAS,ATL,-8,,40:00,12,20,.600,,,,4,4,1.000,,,9,6,1,,,,28,,
75,325,76,1977-04-06,24-114,SAS,PHI,22,,39:00,12,20,.600,,,,7,8,.875,,,14,2,1,,,,31,,
76,326,77,1977-04-09,24-117,SAS,BOS,-15,,30:00,10,15,.667,,,,0,0,,,,12,1,0,1,,,20,,
77,327,78,1977-04-10,24-118,SAS,MIL,-8,,43:00,10,20,.500,,,,5,6,.833,,,8,8,3,1,,5,25,,
