,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,6,1,2013-04-20,30-181,NYK,BOS,7,0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
1,7,2,2013-04-23,30-184,NYK,BOS,16,0,2:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
2,8,3,2013-04-26,30-187,NYK,BOS,14,0,1:34,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
3,9,8,2013-05-07,30-198,NYK,IND,26,0,4:55,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,0,1,2,1.6,0
