,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1984-04-17,25-306,UTA,DEN,2,1,28:00,4,15,.267,1,4,.250,0,0,,0,1,1,2,1,0,2,1,9,0.4,
1,2,2,1984-04-19,25-308,UTA,DEN,-16,1,31:00,7,13,.538,0,2,.000,0,0,,1,4,5,3,4,0,5,2,14,9.9,
2,3,3,1984-04-22,25-311,UTA,DEN,-4,1,36:00,11,21,.524,2,5,.400,0,0,,3,4,7,4,2,0,2,1,24,19.4,
3,4,4,1984-04-24,25-313,UTA,DEN,5,1,39:00,10,18,.556,0,2,.000,6,7,.857,1,5,6,5,1,0,0,2,26,22.9,
4,5,5,1984-04-26,25-315,UTA,DEN,16,1,41:00,9,18,.500,3,7,.429,3,3,1.000,0,7,7,7,3,0,2,2,24,22.2,
5,6,6,1984-04-29,25-318,UTA,PHO,10,1,38:00,4,12,.333,1,3,.333,2,6,.333,1,9,10,4,2,0,7,3,11,2.6,
6,7,7,1984-05-02,25-321,UTA,PHO,-5,1,40:00,7,21,.333,3,6,.500,5,8,.625,3,4,7,2,1,0,4,2,22,9.8,
7,8,8,1984-05-04,25-323,UTA,PHO,-12,1,40:00,5,16,.313,1,2,.500,7,7,1.000,2,5,7,3,1,0,3,4,18,10.2,
8,9,9,1984-05-06,25-325,UTA,PHO,-1,1,40:00,9,15,.600,2,6,.333,4,10,.400,3,5,8,8,1,1,1,3,24,23.4,
9,10,10,1984-05-08,25-327,UTA,PHO,12,1,41:00,10,18,.556,1,3,.333,1,1,1.000,1,5,6,2,2,1,2,1,22,17.3,
10,11,11,1984-05-10,25-329,UTA,PHO,-20,1,43:00,5,16,.313,2,5,.400,5,6,.833,,,1,1,1,0,3,3,17,,
