,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,366,1,1985-10-25,27-085,POR,PHO,5,1,37:00,11,21,.524,0,0,,9,10,.900,1,3,4,3,0,0,2,4,31,20.4,
1,367,2,1985-10-27,27-087,POR,GSW,17,1,29:00,10,17,.588,0,0,,5,6,.833,1,2,3,3,0,0,4,3,25,14.9,
2,368,3,1985-10-29,27-089,POR,LAC,-6,1,38:00,6,17,.353,0,0,,4,5,.800,4,1,5,0,0,0,4,3,16,4.0,
3,369,4,1985-11-02,27-093,POR,UTA,20,1,27:00,5,15,.333,0,0,,15,18,.833,4,4,8,2,0,0,0,0,25,20.7,
4,370,5,1985-11-03,27-094,POR,NYK,14,1,33:00,6,9,.667,0,0,,9,10,.900,0,2,2,3,0,0,5,2,21,13.6,
5,371,6,1985-11-05,27-096,POR,HOU,-14,1,35:00,10,16,.625,0,0,,8,11,.727,3,4,7,2,0,1,2,3,28,21.8,
6,372,7,1985-11-06,27-097,POR,DAL,2,1,35:00,7,16,.438,0,0,,6,6,1.000,3,1,4,2,1,1,1,1,20,15.7,
7,373,8,1985-11-08,27-099,POR,SEA,4,1,39:00,11,15,.733,0,0,,6,6,1.000,0,0,0,4,2,0,3,0,28,23.7,
8,374,9,1985-11-10,27-101,POR,CLE,3,1,33:00,9,17,.529,0,0,,3,4,.750,1,3,4,2,1,0,1,1,21,14.9,
9,375,10,1985-11-12,27-103,POR,SAC,11,1,36:00,9,18,.500,0,0,,8,8,1.000,3,3,6,4,2,0,4,3,26,19.6,
10,376,11,1985-11-14,27-105,POR,LAL,-12,1,27:00,5,9,.556,0,0,,5,5,1.000,0,1,1,1,0,1,3,2,15,8.6,
11,377,12,1985-11-15,27-106,POR,UTA,-15,1,29:00,4,13,.308,0,1,.000,2,2,1.000,2,3,5,3,0,1,1,1,10,6.2,
12,378,13,1985-11-17,27-108,POR,MIL,-13,1,31:00,9,21,.429,0,0,,12,13,.923,0,0,0,1,1,0,5,4,30,13.6,
13,379,14,1985-11-19,27-110,POR,NJN,-6,1,38:00,11,18,.611,0,0,,13,15,.867,2,1,3,1,1,0,3,2,35,25.6,
14,380,15,1985-11-21,27-112,POR,LAC,4,1,39:00,9,18,.500,0,0,,5,6,.833,1,1,2,1,0,0,1,2,23,13.5,
15,381,16,1985-11-23,27-114,POR,LAL,-17,1,25:00,4,12,.333,0,0,,4,5,.800,2,0,2,2,0,0,0,3,12,6.4,
16,382,17,1985-11-24,27-115,POR,HOU,7,1,41:00,6,11,.545,0,0,,10,12,.833,0,1,1,3,0,0,2,3,22,15.1,
17,383,18,1985-11-27,27-118,POR,PHO,17,1,41:00,11,23,.478,0,0,,10,12,.833,2,2,4,2,0,0,3,3,32,18.7,
18,384,19,1985-11-29,27-120,POR,CHI,15,1,33:00,8,13,.615,0,0,,7,8,.875,0,2,2,1,1,0,1,1,23,17.6,
19,385,20,1985-12-01,27-122,POR,SAS,-11,1,34:00,5,13,.385,0,0,,5,6,.833,0,1,1,3,0,0,3,1,15,6.5,
20,386,21,1985-12-03,27-124,POR,WSB,-3,1,38:00,10,25,.400,0,0,,10,10,1.000,4,0,4,3,1,0,4,1,30,18.0,
21,387,22,1985-12-10,27-131,POR,GSW,2,0,25:00,8,16,.500,0,0,,5,6,.833,1,1,2,1,1,0,0,0,21,15.3,
22,388,23,1985-12-11,27-132,POR,UTA,-8,0,27:00,5,13,.385,0,0,,6,6,1.000,1,1,2,2,1,0,1,2,16,10.5,
23,389,24,1985-12-13,27-134,POR,GSW,3,0,31:00,3,12,.250,0,0,,5,5,1.000,1,1,2,1,1,0,4,1,11,2.1,
24,390,25,1985-12-17,27-138,POR,SAS,-8,1,37:00,8,18,.444,0,0,,7,8,.875,0,1,1,2,0,1,2,4,23,12.0,
25,391,26,1985-12-19,27-140,POR,DEN,-5,1,38:00,8,17,.471,0,1,.000,6,8,.750,4,0,4,1,0,1,1,4,22,14.1,
26,392,27,1985-12-21,27-142,POR,SEA,17,1,34:00,6,14,.429,0,0,,14,14,1.000,1,3,4,3,2,0,0,2,26,23.5,
27,393,28,1985-12-22,27-143,POR,DEN,7,1,41:00,14,22,.636,0,0,,7,10,.700,2,4,6,2,2,1,4,1,35,26.3,
28,394,29,1985-12-25,27-146,POR,LAC,14,1,33:00,9,16,.563,0,0,,8,9,.889,0,1,1,0,0,0,1,2,26,16.5,
29,395,30,1985-12-27,27-148,POR,DAL,9,1,40:00,11,21,.524,0,0,,8,9,.889,3,3,6,4,0,0,2,3,30,21.9,
30,396,31,1985-12-28,27-149,POR,HOU,-10,1,32:00,10,15,.667,0,0,,4,6,.667,1,0,1,2,0,0,4,3,24,13.6,
31,397,32,1985-12-30,27-151,POR,SAS,15,1,34:00,10,17,.588,0,1,.000,3,3,1.000,1,1,2,0,0,0,1,0,23,15.1,
32,398,33,1986-01-01,27-153,POR,PHI,-2,1,40:00,15,21,.714,0,1,.000,0,1,.000,1,2,3,0,4,0,2,2,30,23.4,
33,399,34,1986-01-03,27-155,POR,PHO,29,1,32:00,11,17,.647,0,0,,8,10,.800,1,0,1,3,1,0,3,0,30,22.5,
34,400,35,1986-01-05,27-157,POR,GSW,16,1,31:00,9,16,.563,0,0,,8,9,.889,1,3,4,3,1,0,3,2,26,18.9,
35,401,36,1986-01-08,27-160,POR,LAL,-4,1,32:00,8,13,.615,0,0,,5,6,.833,1,2,3,3,1,0,4,2,21,14.3,
36,402,37,1986-01-10,27-162,POR,MIL,-6,1,28:00,5,13,.385,0,0,,4,7,.571,0,1,1,1,0,0,3,1,14,3.3,
37,403,38,1986-01-11,27-163,POR,NYK,3,1,40:00,11,19,.579,0,0,,5,6,.833,1,1,2,3,0,0,1,1,27,19.4,
38,404,39,1986-01-14,27-166,POR,CLE,12,1,39:00,11,19,.579,0,0,,6,9,.667,0,2,2,3,1,0,2,1,28,19.2,
39,405,40,1986-01-15,27-167,POR,IND,5,1,36:00,11,19,.579,0,0,,9,9,1.000,0,0,0,1,0,0,0,3,31,21.6,
40,406,41,1986-01-18,27-170,POR,PHO,25,1,29:00,9,17,.529,0,0,,8,8,1.000,1,0,1,1,1,0,1,1,26,18.7,
41,407,42,1986-01-19,27-171,POR,SAS,-11,1,36:00,4,11,.364,0,0,,4,4,1.000,2,0,2,0,0,0,3,1,12,3.9,
42,408,43,1986-01-23,27-175,POR,SEA,10,1,48:00,13,27,.481,0,0,,5,9,.556,3,5,8,1,0,1,1,1,31,19.3,
43,409,44,1986-01-25,27-177,POR,SAC,4,1,44:00,10,18,.556,0,0,,13,13,1.000,0,0,0,2,0,1,3,4,33,21.9,
44,410,45,1986-01-26,27-178,POR,SAC,-5,1,35:00,9,18,.500,0,0,,11,11,1.000,1,0,1,1,1,0,3,2,29,18.6,
45,411,46,1986-01-28,27-180,POR,PHO,-6,1,39:00,15,21,.714,0,1,.000,5,5,1.000,0,3,3,5,0,0,1,5,35,27.7,
46,412,47,1986-01-30,27-182,POR,LAL,-24,1,37:00,8,18,.444,0,0,,9,10,.900,1,1,2,2,3,0,1,1,25,19.2,
47,413,48,1986-02-01,27-184,POR,LAC,35,1,34:00,14,17,.824,0,0,,8,9,.889,1,4,5,6,1,0,3,0,36,33.4,
48,414,49,1986-02-04,27-187,POR,DEN,-1,1,41:00,10,17,.588,0,0,,13,13,1.000,2,5,7,1,0,0,4,3,33,23.5,
49,415,50,1986-02-06,27-189,POR,DAL,-4,1,31:00,10,19,.526,0,0,,2,2,1.000,3,2,5,0,0,0,2,1,22,13.0,
50,416,51,1986-02-11,27-194,POR,WSB,-8,1,30:00,6,12,.500,0,0,,2,2,1.000,2,0,2,2,1,0,1,3,14,9.6,
51,417,52,1986-02-13,27-196,POR,LAC,-5,1,29:00,7,16,.438,0,0,,6,6,1.000,0,1,1,0,0,0,0,1,20,11.5,
52,418,53,1986-02-14,27-197,POR,BOS,-1,1,48:00,13,22,.591,0,0,,12,14,.857,0,3,3,6,1,1,2,1,38,31.4,
53,419,54,1986-02-16,27-199,POR,ATL,-9,1,34:00,6,15,.400,1,1,1.000,8,9,.889,1,1,2,1,2,0,2,2,21,13.4,
54,420,55,1986-02-19,27-202,POR,PHI,-20,1,32:00,13,16,.813,0,0,,2,3,.667,0,0,0,1,1,0,4,4,28,17.7,
55,421,56,1986-02-21,27-204,POR,CHI,-12,1,36:00,11,18,.611,0,1,.000,2,3,.667,3,1,4,2,1,0,3,5,24,15.2,
56,422,57,1986-02-22,27-205,POR,DET,-7,1,32:00,5,14,.357,0,0,,2,2,1.000,0,4,4,4,0,0,2,1,12,5.8,
57,423,58,1986-02-24,27-207,POR,DEN,-6,1,38:00,9,17,.529,0,0,,4,4,1.000,2,1,3,3,0,0,1,2,22,15.7,
58,424,59,1986-02-26,27-209,POR,PHO,-1,1,40:00,4,12,.333,0,0,,5,5,1.000,0,2,2,4,1,0,4,4,13,5.0,
59,425,60,1986-02-27,27-210,POR,SEA,-13,1,35:00,7,13,.538,0,0,,7,10,.700,1,1,2,2,0,1,2,1,21,14.2,
60,426,61,1986-03-01,27-212,POR,HOU,5,1,39:00,10,18,.556,0,0,,8,8,1.000,1,1,2,1,0,0,2,1,28,18.7,
