,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,61,1,1949-11-01,24-012,CHS,NYK,-2,,,3,,,,,,2,3,.667,,,,,,,,,8,,
1,62,2,1949-11-05,24-016,CHS,BOS,16,,,1,,,,,,5,6,.833,,,,,,,,,7,,
2,63,3,1949-11-06,24-017,CHS,FTW,-17,,,,,,,,,3,4,.750,,,,,,,,,3,,
3,64,4,1949-11-09,24-020,CHS,ROC,3,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
4,65,5,1949-11-10,24-021,CHS,DNN,11,,,1,,,,,,,,,,,,,,,,,2,,
5,66,6,1949-11-12,24-023,CHS,MNL,7,,,3,,,,,,3,,,,,,,,,,,9,,
6,67,7,1949-11-13,24-024,CHS,STB,26,,,,,,,,,2,2,1.000,,,,,,,,,2,,
7,68,8,1949-11-15,24-026,CHS,WSC,14,,,,,,,,,,,,,,,,,,,,,,
8,69,9,1949-11-16,24-027,CHS,FTW,13,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
9,70,10,1949-11-18,24-029,CHS,PHW,-15,,,5,,,,,,5,7,.714,,,,,,,,,15,,
10,71,11,1949-11-19,24-030,CHS,WSC,-16,,,,,,,,,4,6,.667,,,,,,,,,4,,
11,72,12,1949-11-26,24-037,CHS,PHW,36,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
12,73,13,1949-11-27,24-038,CHS,MNL,14,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
13,74,14,1949-12-01,24-042,CHS,SHE,2,,,5,,,,,,6,6,1.000,,,,,,,,,16,,
14,75,15,1949-12-03,24-044,CHS,MNL,-11,,,1,,,,,,,1,,,,,,,,,2,2,,
15,76,16,1949-12-06,24-047,CHS,WSC,20,,,,,,,,,2,2,1.000,,,,,,,,,2,,
16,77,17,1949-12-07,24-048,CHS,BLB,12,,,,,,,,,,,,,,,,,,,,,,
17,78,18,1949-12-09,24-050,CHS,PHW,-3,,,,,,,,,1,1,1.000,,,,,,,,,1,,
18,79,19,1949-12-10,24-051,CHS,NYK,-2,,,4,,,,,,,3,,,,,,,,,,8,,
19,80,20,1949-12-13,24-054,ROC,DNN,16,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
20,81,21,1949-12-15,24-056,ROC,FTW,-3,,,,,,,,,,,,,,,,,,,,,,
21,82,22,1949-12-16,24-057,ROC,CHS,-9,,,4,,,,,,3,4,.750,,,,,,,,,11,,
22,83,23,1949-12-17,24-058,ROC,CHS,22,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
23,84,24,1949-12-20,24-061,ROC,MNL,25,,,,,,,,,2,2,1.000,,,,,,,,,2,,
24,85,25,1949-12-25,24-066,ROC,BOS,9,,,1,,,,,,3,3,1.000,,,,,,,,4,5,,
25,86,26,1949-12-27,24-068,ROC,WSC,24,,,,,,,,,,,,,,,,,,,,,,
26,87,27,1949-12-29,24-070,ROC,FTW,18,,,,,,,,,,,,,,,,,,,4,,,
27,88,28,1950-01-05,24-077,ROC,BLB,-3,,,1,,,,,,,1,,,,,,,,,,2,,
28,89,29,1950-01-06,24-078,ROC,PHW,-18,,,2,,,,,,3,5,.600,,,,,,,,,7,,
29,90,30,1950-01-07,24-079,ROC,PHW,17,,,1,,,,,,,,,,,,,,,,,2,,
30,91,31,1950-01-10,24-082,ROC,BLB,18,,,,,,,,,,1,,,,,,,,,,,,
31,92,32,1950-01-19,24-091,ROC,AND,3,,,4,,,,,,4,5,.800,,,,,,,,,12,,
32,93,33,1950-01-21,24-093,ROC,AND,16,,,2,,,,,,1,2,.500,,,,,,,,,5,,
33,94,34,1950-01-22,24-094,ROC,NYK,-10,,,,,,,,,,,,,,,,,,,,,,
34,95,35,1950-01-24,24-096,ROC,BLB,14,,,,,,,,,,,,,,,,,,,,,,
35,96,36,1950-01-26,24-098,ROC,SYR,-4,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
36,97,37,1950-01-28,24-100,ROC,BOS,7,,,,,,,,,4,5,.800,,,,,,,,,4,,
37,98,38,1950-01-31,24-103,ROC,BOS,13,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
38,99,39,1950-02-01,24-104,ROC,PHW,14,,,1,,,,,,,,,,,,,,,,,2,,
39,100,40,1950-02-02,24-105,ROC,BLB,-10,,,,,,,,,5,5,1.000,,,,,,,,,5,,
40,101,41,1950-02-04,24-107,ROC,CHS,4,,,2,,,,,,,,,,,,,,,,,4,,
41,102,42,1950-02-05,24-108,ROC,NYK,8,,,1,,,,,,,1,,,,,,,,,1,2,,
42,103,43,1950-02-07,24-110,ROC,STB,6,,,4,,,,,,,,,,,,,,,,4,8,,
43,104,44,1950-02-11,24-114,ROC,FTW,-8,,,,,,,,,,,,,,,,,,,,,,
44,105,45,1950-02-12,24-115,ROC,FTW,-2,,,2,,,,,,4,5,.800,,,,,,,,5,8,,
45,106,46,1950-02-14,24-117,ROC,CHS,9,,,5,,,,,,,1,,,,,,,,,2,10,,
46,107,47,1950-02-15,24-118,ROC,MNL,-22,,,4,,,,,,,1,,,,,,,,,,8,,
47,108,48,1950-02-17,24-120,ROC,BOS,8,,,,,,,,,2,2,1.000,,,,,,,,,2,,
48,109,49,1950-02-18,24-121,ROC,BOS,21,,,1,,,,,,,,,,,,,,,,,2,,
49,110,50,1950-02-19,24-122,ROC,NYK,13,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
50,111,51,1950-02-21,24-124,ROC,WSC,8,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
51,112,52,1950-02-25,24-128,ROC,MNL,2,,,2,,,,,,,1,,,,,,,,,,4,,
52,113,53,1950-02-26,24-129,ROC,STB,2,,,1,,,,,,,,,,,,,,,,,2,,
53,114,54,1950-02-28,24-131,ROC,CHS,5,,,,,,,,,1,2,.500,,,,,,,,,1,,
54,115,55,1950-03-05,24-136,ROC,FTW,5,,,4,,,,,,,,,,,,,,,,,8,,
55,116,56,1950-03-09,24-140,ROC,BOS,19,,,,,,,,,,,,,,,,,,,,,,
56,117,57,1950-03-11,24-142,ROC,PHW,18,,,,,,,,,1,1,1.000,,,,,,,,,1,,
57,118,58,1950-03-12,24-143,ROC,STB,27,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
58,119,59,1950-03-15,24-146,ROC,WSC,29,,,4,,,,,,,,,,,,,,,,,8,,
59,120,60,1950-03-19,24-150,ROC,BLB,31,,,,,,,,,,,,,,,,,,,,,,
