,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,1964-04-03,27-132,SFW,STL,35,,,3,,,,,,4,7,.571,,,,,,,,0,10,,
1,13,2,1964-04-05,27-134,SFW,STL,-4,,,0,,,,,,1,1,1.000,,,,,,,,4,1,,
2,14,3,1964-04-08,27-137,SFW,STL,2,,,0,,,,,,0,0,,,,,,,,,0,0,,
3,15,4,1964-04-10,27-139,SFW,STL,24,,8:00,1,2,.500,,,,2,2,1.000,,,2,,,,,2,4,,
4,16,5,1964-04-12,27-141,SFW,STL,-28,,,0,,,,,,1,3,.333,,,,,,,,1,1,,
5,17,6,1964-04-18,27-147,SFW,BOS,-12,,7:00,2,4,.500,,,,1,4,.250,,,1,0,,,,1,5,,
6,18,7,1964-04-20,27-149,SFW,BOS,-23,,9:00,0,2,.000,,,,0,0,,,,3,0,,,,3,0,,
7,19,8,1964-04-22,27-151,SFW,BOS,24,,5:00,0,0,,,,,0,0,,,,1,2,,,,1,0,,
8,20,9,1964-04-24,27-153,SFW,BOS,-3,,1:00,0,0,,,,,0,0,,,,0,0,,,,0,0,,
9,21,10,1964-04-26,27-155,SFW,BOS,-6,,19:00,3,4,.750,,,,3,3,1.000,,,5,0,,,,3,9,,
