,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,164,1,1949-11-02,27-261,PHW,MNL,-12,,,,,,,,,1,1,1.000,,,,,,,,,1,,
1,165,2,1949-11-04,27-263,PHW,STB,21,,,,,,,,,,2,,,,,,,,,,,,
2,166,3,1949-11-05,27-264,PHW,ROC,-30,,,3,,,,,,1,2,.500,,,,,,,,,7,,
3,167,4,1949-11-06,27-265,PHW,SYR,-10,,,1,,,,,,2,5,.400,,,,,,,,,4,,
4,168,5,1949-11-09,27-268,PHW,WSC,-15,,,,,,,,,1,,,,,,,,,,,1,,
5,169,6,1949-11-11,27-270,PHW,INO,-7,,,2,,,,,,5,6,.833,,,,,,,,,9,,
6,170,7,1949-11-12,27-271,PHW,DNN,18,,,4,,,,,,3,5,.600,,,,,,,,,11,,
7,171,8,1949-11-16,27-275,PHW,BOS,13,,,6,,,,,,4,6,.667,,,,,,,,,16,,
8,172,9,1949-11-18,27-277,PHW,CHS,15,,,4,,,,,,7,12,.583,,,,,,,,,15,,
9,173,10,1949-11-19,27-278,PHW,NYK,-16,,,2,,,,,,5,8,.625,,,,,,,,,9,,
10,174,11,1949-11-24,27-283,PHW,NYK,-5,,,4,,,,,,3,4,.750,,,,,,,,,11,,
11,175,12,1949-11-26,27-285,PHW,CHS,-36,,,1,,,,,,4,6,.667,,,,,,,,,6,,
12,176,13,1949-11-27,27-286,PHW,STB,-13,,,1,,,,,,4,5,.800,,,,,,,,,6,,
13,177,14,1949-11-29,27-288,PHW,DNN,1,,,2,,,,,,1,3,.333,,,,,,,,,5,,
14,178,15,1949-12-01,27-290,PHW,FTW,-4,,,1,,,,,,1,2,.500,,,,,,,,,3,,
15,179,16,1949-12-02,27-291,PHW,ROC,-3,,,3,,,,,,4,5,.800,,,,,,,,,10,,
16,180,17,1949-12-03,27-292,PHW,WSC,-16,,,1,,,,,,,,,,,,,,,,,2,,
17,181,18,1949-12-08,27-297,PHW,BOS,-4,,,1,,,,,,,,,,,,,,,,,2,,
